ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
SOP-002-02,,ST01_FILLING,PRS,ST01_FILLING_PRS,,,,4.8,4.2,3.3,3,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,react_abox,3,llama-3_2-3b-instruct_react_abox_run1,1,False
SOP-002-03,,ST01_FILLING,FLW,ST01_FILLING_FLW,,,,135,128,112,105,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,react_abox,3,llama-3_2-3b-instruct_react_abox_run1,1,False
SOP-002-04,,ST02_SEALING,TMP,ST02_SEALING_TMP,,,,210,195,175,165,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,react_abox,3,llama-3_2-3b-instruct_react_abox_run1,1,False
SOP-002-05,,ST02_SEALING,PRS,ST02_SEALING_PRS,,,,6.2,5.7,4.6,4.2,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,react_abox,3,llama-3_2-3b-instruct_react_abox_run1,1,False
SOP-002-06,,ST02_SEALING,CUR,ST02_SEALING_CUR,,,,15,13.5,11,9.5,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,react_abox,3,llama-3_2-3b-instruct_react_abox_run1,1,False
SOP-002-07,,ST03_LABELLING,SPD,ST03_LABELLING_SPD,,,,1.05,0.95,0.75,0.65,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,react_abox,3,llama-3_2-3b-instruct_react_abox_run1,1,False
SOP-002-08,,ST03_LABELLING,TEN,ST03_LABELLING_TEN,,,,3,2.6,1.8,1.5,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,react_abox,3,llama-3_2-3b-instruct_react_abox_run1,1,False
SOP-002-09,,ST03_LABELLING,CNT,ST03_LABELLING_CNT,,,,140,130,110,100,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,react_abox,3,llama-3_2-3b-instruct_react_abox_run1,1,False
SOP-002-10,,ST04_PACKAGING,VIB,ST04_PACKAGING_VIB,,,,0.35,0.2,0.02,0.01,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,react_abox,3,llama-3_2-3b-instruct_react_abox_run1,1,False
MAINT-01,,ST04_PACKAGING,VIB,DRIFT,>0.05 mm/s over 60 min,Inspect and lubricate bearing HIGH,HIGH,,,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,react_abox,3,llama-3_2-3b-instruct_react_abox_run1,1,False
MAINT-02,,ST02_SEALING,CUR,DRIFT,>1.0 A for 30+ min,Inspect sealing jaw,HIGH,,,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,react_abox,3,llama-3_2-3b-instruct_react_abox_run1,1,False
MAINT-03,,ST03_LABELLING,TEN,STUCK,>10 samples,Replace sensor,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,react_abox,3,llama-3_2-3b-instruct_react_abox_run1,1,False
MAINT-04,,ST01_FILLING,PRS,PRESSURE,<3.3 bar for >15 min,Inspect filter and pump,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,react_abox,3,llama-3_2-3b-instruct_react_abox_run1,1,False
MAINT-05,,SRV01_SERVERROOM,TMP,TEMPERATURE,>25°C for >5 min,Activate secondary cooling,CRITICAL,25.0,,,,°C,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,react_abox,3,llama-3_2-3b-instruct_react_abox_run1,1,False
MAINT-06,,WRH01_WAREHOUSE,TMP,TEMPERATURE,>2°C over 2 h,Inspect compressor; notify,QCRITICAL,2.0,,,,°C,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,react_abox,3,llama-3_2-3b-instruct_react_abox_run1,1,False
MAINT-07,,CHM01_CHEMICALSTORAGE,TMP,TEMPERATURE,>20°C for >10 min,Emergency ventilation; notify,CRITICAL,20.0,,,,°C,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,react_abox,3,llama-3_2-3b-instruct_react_abox_run1,1,False
MAINT-08,,RND01_RDLAB,HUM,HUMIDITY,>10%RH over 60 min,Activate dehumidifier; check HVAC,HIGH,,,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,react_abox,3,llama-3_2-3b-instruct_react_abox_run1,1,False
RULE-ACCESS-01,UnauthorisedAccessRule,,,,,,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,react_abox,3,llama-3_2-3b-instruct_react_abox_run1,1,False
RULE-ACCESS-02,UnauthorisedAccessRule,,,,,,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,react_abox,3,llama-3_2-3b-instruct_react_abox_run1,1,False
RULE-ACCESS-03,UnauthorisedAccessRule,,,,,,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,react_abox,3,llama-3_2-3b-instruct_react_abox_run1,1,False
RULE-ACCESS-04,UnauthorisedAccessRule,,,,,,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,react_abox,3,llama-3_2-3b-instruct_react_abox_run1,1,False
