ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
MAINT-01,Predictive Maintenance Rule,ST04_PACKAGING,VIB,,VIB DRIFT >0.05 mm/s over 60 min,Inspect and lubricate bearing HIGH,HIGH,0.05,,,,mm/s,SOP_003_MaintenanceRules.txt,mistralai/mistral-7b-instruct-v0.3,pre_act,1,mistralai-mistral-7b-instruct-v0_3_pre_act_run1,1,False
MAINT-02,Predictive Maintenance Rule,ST02_SEALING,CUR,,CUR DRIFT >1.0 A for 30+ min,Inspect sealing jaw,HIGH,1.0,,,,A,SOP_003_MaintenanceRules.txt,mistralai/mistral-7b-instruct-v0.3,pre_act,1,mistralai-mistral-7b-instruct-v0_3_pre_act_run1,1,False
MAINT-03,Predictive Maintenance Rule,ST03_LABELLING,TEN,,TEN STUCK >10 samples,Replace sensor,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,mistralai/mistral-7b-instruct-v0.3,pre_act,1,mistralai-mistral-7b-instruct-v0_3_pre_act_run1,1,False
MAINT-04,Predictive Maintenance Rule,ST01_FILLING,PRS,,PRS <3.3 bar for >15 min,Inspect filter and pump,MEDIUM,,,3.3,,bar,SOP_003_MaintenanceRules.txt,mistralai/mistral-7b-instruct-v0.3,pre_act,1,mistralai-mistral-7b-instruct-v0_3_pre_act_run1,1,False
MAINT-05,Predictive Maintenance Rule,SRV01_SERVERROOM,TMP,,TMP >25°C for >5 min,Activate secondary cooling,CRITICAL,25,,,,°C,SOP_003_MaintenanceRules.txt,mistralai/mistral-7b-instruct-v0.3,pre_act,1,mistralai-mistral-7b-instruct-v0_3_pre_act_run1,1,False
RULE-ACCESS-01,UnauthorizedAccess,,OccupancyEvent::UnauthorisedAccess,,,log,,,,,,,SOP_004_PersonnelZoneAccess.txt,mistralai/mistral-7b-instruct-v0.3,pre_act,1,mistralai-mistral-7b-instruct-v0_3_pre_act_run1,1,False
RULE-ACCESS-02,UnauthorizedAccess,,SecurityPersonnelNotification,,detection,notify,CRITICAL,2,,,,min,SOP_004_PersonnelZoneAccess.txt,mistralai/mistral-7b-instruct-v0.3,pre_act,1,mistralai-mistral-7b-instruct-v0_3_pre_act_run1,1,False
RULE-ACCESS-03,UnauthorizedAccess,KG node,authorized,,NO,include reference,,,,,,,SOP_004_PersonnelZoneAccess.txt,mistralai/mistral-7b-instruct-v0.3,pre_act,1,mistralai-mistral-7b-instruct-v0_3_pre_act_run1,1,False
RULE-ACCESS-04,UnauthorizedAccess,Chemical Storage,SafetyOfficerEscalation,,UNAUTHORIZED_ACCESS,escalate,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,mistralai/mistral-7b-instruct-v0.3,pre_act,1,mistralai-mistral-7b-instruct-v0_3_pre_act_run1,1,False
Production Area Occupancy Limit,OccupancyLimit,Production Area,OccupancyEvent,,above 10,WARNING,WARNING,12,10,,,,SOP_004_PersonnelZoneAccess.txt,mistralai/mistral-7b-instruct-v0.3,pre_act,1,mistralai-mistral-7b-instruct-v0_3_pre_act_run1,1,False
Server Room Occupancy Limit,OccupancyLimit,Server Room,OccupancyEvent,,above 2,CRITICAL,CRITICAL,2,,,,,SOP_004_PersonnelZoneAccess.txt,mistralai/mistral-7b-instruct-v0.3,pre_act,1,mistralai-mistral-7b-instruct-v0_3_pre_act_run1,1,False
