ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
RULE-ST03-03-CNT,ThresholdRule,ST03_LABELLING,CNT,Label Count (pcs/m),count below 100 pcs/m or above 140 pcs/m,E-STOP labelling; inspect label path,CRITICAL,140,130,110,100,pcs/m,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
RULE-ST04-01-VIB,ThresholdRule,ST04_PACKAGING,VIB,Vibration (mm/s),vibration below 0.01 mm/s or above 0.35 mm/s,E-STOP; inspect main bearing,CRITICAL,0.35,0.2,0.02,0.01,mm/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
RULE-ST04-02-CUR,ThresholdRule,ST04_PACKAGING,CUR,Current (A),current below 6.5 A or above 11 A,Inspect and notify maintenance,CRITICAL,11,9.8,7.5,6.5,A,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
RULE-ST04-03-SPD,ThresholdRule,ST04_PACKAGING,SPD,Speed (m/s),speed below 0.85 m/s or above 1.6 m/s,Inspect and notify maintenance,CRITICAL,1.6,1.4,1,0.85,m/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
RULE-SRV01-01-TMP,ThresholdRule,SRV01_SERVERROOM,TMP,Temperature (°C),temperature below 16°C or above 28°C,Activate backup cooling; prepare controlled PLC shutdown,CRITICAL,28,25,18,16,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
RULE-SRV01-02-HUM,ThresholdRule,SRV01_SERVERROOM,HUM,Humidity (%RH),humidity below 25 %RH or above 70 %RH,Inspect and notify maintenance,CRITICAL,70,60,30,25,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
RULE-WRH01-01-TMP,ThresholdRule,WRH01_WAREHOUSE,TMP,Temperature (°C),temperature below -1°C or above 12°C,Activate backup refrigeration; notify,CRITICAL,12,8,0.5,-1,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
RULE-WRH01-02-HUM,ThresholdRule,WRH01_WAREHOUSE,HUM,Humidity (%RH),humidity below 55 %RH or above 90 %RH,Inspect and notify maintenance,CRITICAL,90,85,60,55,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
RULE-CHM01-01-TMP,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,Temperature (°C),temperature below 5°C or above 25°C,Activate emergency ventilation; notify safety officer immediately,CRITICAL,25,20,10,5,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
RULE-CHM01-02-HUM,ThresholdRule,CHM01_CHEMICALSTORAGE,HUM,Humidity (%RH),humidity below 15 %RH or above 60 %RH,Activate desiccant system; inspect storage containers for leaks,CRITICAL,60,50,20,15,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
RULE-RND01-01-TMP,ThresholdRule,RND01_RDLAB,TMP,Temperature (°C),temperature below 15°C or above 30°C,Inspect and notify maintenance,CRITICAL,30,26,18,15,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
RULE-RND01-02-HUM,ThresholdRule,RND01_RDLAB,HUM,Humidity (%RH),humidity below 25 %RH or above 75 %RH,Suspend experiments; inspect HVAC system,CRITICAL,75,65,35,25,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
RULE-CAF01-01-TMP,ThresholdRule,CAF01_CAFETERIA,TMP,Temperature (°C),temperature below 14°C or above 30°C,Inspect and notify maintenance,CRITICAL,30,26,17,14,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
RULE-CAF01-02-HUM,ThresholdRule,CAF01_CAFETERIA,HUM,Humidity (%RH),humidity below 25 %RH or above 80 %RH,Inspect and notify maintenance,CRITICAL,80,70,35,25,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
MAINT-01,ThresholdRule,ST04_PACKAGING,VIB,VIB,VIB DRIFT >0.05 mm/s,Inspect and lubricate bearing,HIGH,,,,,mm/s,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
MAINT-02,ThresholdRule,ST02_SEALING,CUR,CUR,CUR DRIFT >1.0 A,Inspect sealing jaw,HIGH,,,,,A,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
MAINT-03,EventCountRule,ST03_LABELLING,TEN,TEN,TEN STUCK >10 samples,Replace sensor,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
MAINT-04,ThresholdRule,ST01_FILLING,PRS,PRS,PRS <3.3 bar,Inspect filter and pump,MEDIUM,,,,,bar,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
MAINT-05,ThresholdRule,SRV01_SERVERROOM,TMP,TMP,TMP >25°C for >5 min,Activate secondary cooling,CRITICAL,25,,,,°C,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
MAINT-06,ThresholdRule,WRH01_WAREHOUSE,TMP,TMP,TMP DRIFT >2°C,Inspect compressor; notify QC,CRITICAL,,,,,°C,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
MAINT-07,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,TMP,TMP >20°C for >10 min,Emergency ventilation; notify safety officer,CRITICAL,20,,,,°C,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
MAINT-08,ThresholdRule,RND01_RDLAB,HUM,HUM,HUM DRIFT >10%RH,Activate dehumidifier; check HVAC drain,HIGH,,,,,%RH,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
OP_OCC_01,occupancy_HW,Production Area,personnel_count,debounced_PLC_counter,exceeds max occupancy,generate alarm,CRITICAL,12,10,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
SR_OCC_01,occupancy_HW,Server Room,personnel_count,debounced_PLC_counter,exceeds max occupancy,generate alarm,CRITICAL,2,,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
GW_OCC_01,occupancy_HW,General Warehouse,personnel_count,debounced_PLC_counter,exceeds warning threshold,generate alarm,WARNING,,3,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
CH_SAFE_01,safety_check_HW,Chemical Storage,personnel_count,debounced_PLC_counter,exceeds max occupancy,immediate escalation to Safety Officer,CRITICAL,4,,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
RND_OCC_01,occupation_parameter,R&D; Lab,personnel_count,debounced_PLC_counter,exceeds warning threshold,restrict experiment handling,WARNING,,5,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
BR_1,access_control,Main Entrance,personnel_flow,OCCR with credential_check,unauthorised_role,log as OccupancyEvent::UnauthorisedAccess,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
BR_2,access_control,Server Room,badge_auth,card_reader,badge_missing,block entry AND alert security,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
BR_3,access_control,Chemical Storage,presence_sensor,PLC_debounce_integer,unauthorised_presence,immediate escalation to Safety Officer,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
BR_4,access_control,Main Entrance,presence_sensor,presence_debounce,unauthorised_access,log and notify security,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
BR_5,access_control,Chemical Storage,personnel_presence,debounced_PLC_counter,unauthorised_access,log and notify safety officer,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
PR_ACCESS_01,maintenance,Chemical Storage,hazmat_training_status,control_logic,training_missing,apply zero-tolerance policy,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run1,1,False
