ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
RULE-ST04-02,ThresholdRule,ST04,ST04_PACKAGING_VIB,VIB,VIBGreaterThan,EmergencyStopAndInspectBearings,Critical,0.35,,,,mm/s,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
RULE-ST04-03,ConditionBasedRule,ST04,ST04_PACKAGING_SPD,SPD,SPDUndervaluedWithoutCommand,VerifyRULE_ST02_04,Warning,,,,1.00,m/s,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
RULE-SRV01-01,ThresholdRule,SRV01,SRV01_SERVERROOM_TMP,TMP,TMPMustNotExceed,MaintainBelow25,Normal,25.0,25.0,,,°C,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
RULE-SRV01-02,ThresholdRule,SRV01,SRV01_SERVERROOM_TMP,TMP,TMPExceeds,EmergencyShutdownPLCNodes,Critical,28.0,,,,°C,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
RULE-WRH01-01,ThresholdRule,WRH01,WRH01_WAREHOUSE_TMP,TMP,TMPMustRemainBetween,MaintainBetween0.5And8,Critical,12.0,12.0,8.0,0.5,°C,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
RULE-WRH01-02,ThresholdRule,WRH01,WRH01_WAREHOUSE_HUM,HUM,HUMAbove,InspectDoorSealsAndActivateDehumidifier,Warning,85.0,85.0,,,%RH,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
RULE-CHM01-01,ThresholdRule,CHM01,CHM01_CHEMICALSTORAGE_TMP,TMP,TMPMustRemainBetween,MaintainBetween10And20,Critical,25.0,25.0,20.0,10.0,°C,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
RULE-CHM01-02,ThresholdRule,CHM01,CHM01_CHEMICALSTORAGE_HUM,HUM,HUMMustNotExceed,ActivateDesiccantSystemIfAbove45,Warning,50.0,50.0,45.0,45.0,%RH,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
RULE-CHM01-03,ProhibitedAccessRule,CHM01,UNAUTHORIZED_ACCESS,UnauthorizedAccess,UnauthorizedEntryDetected,EscalateWithin2Min,Critical,,,,,,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
RULE-RND01-01,ThresholdRule,RND01,RND01_RDLAB_TMP,TMP,TMPMustRemainBetween,MaintainBetween18And26,Normal,26.0,26.0,18.0,18.0,°C,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
RULE-RND01-02,ThresholdRule,RND01,RND01_RDLAB_HUM,HUM,HUMDriftAbove,ActivateDehumidifierIfAbove65,Warning,75.0,75.0,65.0,65.0,%RH,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
RULE-CAF01-01,ThresholdRule,CAF01,CAF01_CAFETERIA_TMP,TMP,TMPAbove,CheckVentilationSystem,Warning,26.0,26.0,,,°C,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
RULE-CAF01-02,ThresholdRule,CAF01,CAF01_CAFETERIA_HUM,HUM,HUMAbove,InspectDrainageAndActivateVentilation,Warning,70.0,70.0,,,%RH,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
SOP-002_ST01_FILLING_TMP_CRIT_LO,ThresholdRule,ST01_FILLING,ST01_FILLING_TMP,TMP,CRIT_LO,Inspect and notify maintenance,critical,,18,15,15,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
SOP-002_ST01_FILLING_PRSS_CRIT_LO,ThresholdRule,ST01_FILLING,ST01_FILLING_PRS,PRS,CRIT_LO,Inspect and notify maintenance,critical,,3.3,3,3,bar,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
SOP-002_ST01_FILLING_FLW_CRIT_LO,ThresholdRule,ST01_FILLING,ST01_FILLING_FLW,FLW,CRIT_LO,Inspect and notify maintenance,critical,,112,105,105,L/min,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
SOP-002_ST02_SEALING_TMP_CRIT_LO,ThresholdRule,ST02_SEALING,ST02_SEALING_TMP,TMP,CRIT_LO,E-STOP ST02/ST03/ST04; inspect element,critical,,175,165,165,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
SOP-002_ST02_SEALING_PRS_CRIT_LO,ThresholdRule,ST02_SEALING,ST02_SEALING_PRS,PRS,CRIT_LO,Inspect and notify maintenance,critical,,4.6,4.2,4.2,bar,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
SOP-002_ST02_SEALING_CUR_CRIT_LO,ThresholdRule,ST02_SEALING,ST02_SEALING_CUR,CUR,CRIT_LO,E-STOP; inspect load; verify ST04-SPD (RULE-ST02-04),critical,,11,9.5,9.5,A,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
SOP-002_ST03_LABELLING_SPD_CRIT_LO,ThresholdRule,ST03_LABELLING,ST03_LABELLING_SPD,SPD,CRIT_LO,Inspect and notify maintenance,critical,,0.75,0.65,0.65,m/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
SOP-002_ST03_LABELLING_TEN_CRIT_LO,ThresholdRule,ST03_LABELLING,ST03_LABELLING_TEN,TEN,CRIT_LO,Inspect and notify maintenance,critical,,1.8,1.5,1.5,N,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
SOP-002_ST03_LABELLING_CNT_CRIT_LO,ThresholdRule,ST03_LABELLING,ST03_LABELLING_CNT,CNT,CRIT_LO,E-STOP labelling; inspect label path,critical,,110,100,100,pcs/m in,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
SOP-002_ST04_PACKAGING_VIB_CRIT_LO,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_VIB,VIB,CRIT_LO,E-STOP; inspect main bearing,critical,,0.02,0.01,0.01,mm/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
SOP-002_ST04_PACKAGING_CUR_CRIT_LO,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_CUR,CUR,CRIT_LO,Inspect and notify maintenance,critical,,7.5,6.5,6.5,A,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
SOP-002_ST04_PACKAGING_SPD_CRIT_LO,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_SPD,SPD,CRIT_LO,Inspect and notify maintenance,critical,,1,0.85,0.85,m/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
SOP-002_SRV01_SERVERROOM_TMP_CRIT_LO,ThresholdRule,SRV01_SERVERROOM,SRV01_SERVERROOM_TMP,TMP,CRIT_LO,Activate backup cooling; prepare controlled PLC shutdown,critical,,18,16,16,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
SOP-002_SRV01_SERVERROOM_HUM_CRIT_LO,ThresholdRule,SRV01_SERVERROOM,SRV01_SERVERROOM_HUM,HUM,CRIT_LO,Inspect and notify maintenance,critical,,30,25,25,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
SOP-002_WRH01_WAREHOUSE_TMP_CRIT_LO,ThresholdRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_TMP,TMP,CRIT_LO,Activate backup refrigeration; notify,critical,,0.5,-1,-1,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
SOP-002_WRH01_WAREHOUSE_HUM_CRIT_LO,ThresholdRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_HUM,HUM,CRIT_LO,Inspect and notify maintenance,critical,,60,55,55,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
SOP-002_CHM01_CHEMICALSTORAGE_TMP_CRIT_LO,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_TMP,TMP,CRIT_LO,Activate emergency ventilation; notify safety officer immediately,critical,,10,5,5,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
SOP-002_CHM01_CHEMICALSTORAGE_HUM_CRIT_LO,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_HUM,HUM,CRIT_LO,Activate desiccant system; inspect storage containers for leaks,critical,,20,15,15,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
SOP-002_RND01_RDLAB_TMP_CRIT_LO,ThresholdRule,RND01_RDLAB,RND01_RDLAB_TMP,TMP,CRIT_LO,Inspect and notify maintenance,critical,,18,15,15,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
SOP-002_RND01_RDLAB_HUM_CRIT_LO,ThresholdRule,RND01_RDLAB,RND01_RDLAB_HUM,HUM,CRIT_LO,Suspend experiments; inspect HVAC system,critical,,35,25,25,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
SOP-002_CAF01_CAFETERIA_TMP_CRIT_LO,ThresholdRule,CAF01_CAFETERIA,CAF01_CAFETERIA_TMP,TMP,CRIT_LO,Inspect and notify maintenance,critical,,17,14,14,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
SOP-002_CAF01_CAFETERIA_HUM_CRIT_LO,ThresholdRule,CAF01_CAFETERIA,CAF01_CAFETERIA_HUM,HUM,CRIT_LO,Inspect and notify maintenance,critical,,35,25,25,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
MAINT-01,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_VIB,VIB,VIBCONTINUOUS,Inspect and lubricate bearing,HIGH,,0.05,,,mm/s,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
MAINT-02,ThresholdRule,ST02_SEALING,ST02_SEALING_CUR,CUR,CURCONTINUOUS,Inspect sealing jaw,HIGH,1.0,,,,A,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
MAINT-03,CountRule,ST03_LABELLING,ST03_LABELLING_TEN,TEN,COUNTGREATER_THAN,Replace sensor,MEDIUM,,10,,,,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
MAINT-04,ThresholdRule,ST01_FILLING,ST01_FILLING_PRS,PRS,PRSVALUE_LESS,Inspect filter and pump,MEDIUM,,,3.3,,bar,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
MAINT-05,ThresholdRule,SRV01_SERVERROOT,SRV01_SERVERROOT_TMP,TMP,TMPVALUE_GREATER,Activate secondary cooling,CRITICAL,25,,,,°C,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
MAINT-06,ThresholdRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_TMP,TMP,TMPDRIFT_GREATER,Inspect compressor; notify QC,CRITICAL,2,,,,°C,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
MAINT-07,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_TMP,TMP,TMPVALUE_GREATER,Emergency ventilation; notify safety officer,CRITICAL,20,,,,°C,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
MAINT-08,ThresholdRule,RND01_RDLAB,RND01_RDLAB_HUM,HUM,HUMDRIFT_GREATER,Activate dehumidifier; check HVAC drain,HIGH,10,,,,%RH,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
RULE-ACCESS-01,Counter,ENC01_PRODUCTION,PROD_AREA,,,,,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
RULE-ACCESS-02,Procedure,SEC01,SEC_01,,,,,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
RULE-ACCESS-03,OccupancyEvent,ENC01_PRODUCTION,PROD_AREA,,,,,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
RULE-ACCESS-04,OccupancyEvent,ENC02_CHEMSTOR,CHEMSTOR,,,,,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,graph_informed,0,nemotron-3-nano-30b_graph_informed_ctexts_s42_run1,1,False
