ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
RULE-ST04-01,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_VIB,,VIB > 0.20 mm/s,schedule maintenance within 24 h,WARNING,,0.20,,,mm/s,SOP_001_OperatingProcedures.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
RULE-ST04-02,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_VIB,,VIB > 0.35 mm/s,emergency stop; inspect bearings,CRITICAL,0.35,,,,mm/s,SOP_001_OperatingProcedures.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
RULE-ST04-03,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_SPD,,SPD drops below 1.00 m/s without operator command,verify RULE-ST02-04,,,,1.00,,m/s,SOP_001_OperatingProcedures.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
RULE-SRV01-01,ThresholdRule,SRV01_SERVERROOM,SRV01_SERVERROOM_TMP,,TMP MUST NOT exceed 25°C,,,25.0,,,,°C,SOP_001_OperatingProcedures.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
RULE-SRV01-02,ThresholdRule,SRV01_SERVERROOM,SRV01_SERVERROOM_TMP,,TMP > 28°C,automatic controlled shutdown of all PLC nodes,CRITICAL,28.0,,,,°C,SOP_001_OperatingProcedures.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
RULE-WRH01-01,ThresholdRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_TMP,,TMP between 0.5°C and 8°C,,,8.0,,0.5,12.0,°C,SOP_001_OperatingProcedures.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
RULE-WRH01-02,ThresholdRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_HUM,,HUM above 85%RH,inspect door seals and activate dehumidifier,,85.0,,,,%RH,SOP_001_OperatingProcedures.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
RULE-CHM01-01,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_TMP,,TMP between 10°C and 20°C,,,20.0,,10.0,25.0,°C,SOP_001_OperatingProcedures.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
RULE-CHM01-02,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_HUM,,HUM MUST NOT exceed 50%RH,Activate desiccant system if HUM >45%RH,,50.0,,,,%RH,SOP_001_OperatingProcedures.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
RULE-CHM01-03,AccessControlRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_ACCESS,,UNAUTHORIZED_ACCESS,must be escalated within 2 minutes,,,,,,,SOP_001_OperatingProcedures.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
RULE-RND01-01,ThresholdRule,RND01_RDLAB,RND01_RDLAB_TMP,,TMP between 18°C and 26°C,for experimental validity,,26.0,,18.0,,°C,SOP_001_OperatingProcedures.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
RULE-RND01-02,ThresholdRule,RND01_RDLAB,RND01_RDLAB_HUM,,HUM drift above 65%RH,activate dehumidifier. Above 75%RH (CRITICAL) - suspend sensitive experiments and inspect HVAC system,,75.0,65.0,,,%RH,SOP_001_OperatingProcedures.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
RULE-CAF01-01,ThresholdRule,CAF01_CAFETERIA,CAF01_CAFETERIA_TMP,,TMP above 26°C,check ventilation system,,26.0,,,,°C,SOP_001_OperatingProcedures.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
RULE-CAF01-02,ThresholdRule,CAF01_CAFETERIA,CAF01_CAFETERIA_HUM,,HUM above 70%RH,inspect drainage and activate ventilation,,70.0,,,,%RH,SOP_001_OperatingProcedures.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
RULE-ST02-04,ThresholdRule,ST02_SEALING,ST02_SEALING_CUR,A,,E-STOP; inspect load; verify ST04-SPD,,15,13.5,11,9.5,A,SOP_002_AlarmThresholds.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
SOP-002-ST01-TMP,ThresholdRule,ST01_FILLING,ST01_FILLING_TMP,°C,,Inspect and notify maintenance,,30.0,26,18,15,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
SOP-002-ST01-PRS,ThresholdRule,ST01_FILLING,ST01_FILLING_PRS,bar,,Inspect and notify maintenance,,4.8,4.2,3.3,3,bar,SOP_002_AlarmThresholds.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
SOP-002-ST01-FLW,ThresholdRule,ST01_FILLING,ST01_FILLING_FLW,L/min,,Inspect and notify maintenance,,135,128,112,105,L/min,SOP_002_AlarmThresholds.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
SOP-002-ST02-TMP,ThresholdRule,ST02_SEALING,ST02_SEALING_TMP,°C,,E-STOP ST02/ST03/ST04; inspect element,,210,195,175,165,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
SOP-002-ST02-PRS,ThresholdRule,ST02_SEALING,ST02_SEALING_PRS,bar,,Inspect and notify maintenance,,6.2,5.7,4.6,4.2,bar,SOP_002_AlarmThresholds.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
SOP-002-ST03-SPD,ThresholdRule,ST03_LABELLING,ST03_LABELLING_SPD,m/s,,Inspect and notify maintenance,,1.05,0.95,0.75,0.65,m/s,SOP_002_AlarmThresholds.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
SOP-002-ST03-TEN,ThresholdRule,ST03_LABELLING,ST03_LABELLING_TEN,N,,Inspect and notify maintenance,,3,2.6,1.8,1.5,N,SOP_002_AlarmThresholds.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
SOP-002-ST03-CNT,ThresholdRule,ST03_LABELLING,ST03_LABELLING_CNT,pcs/min,,E-STOP labelling; inspect label path,,140,130,110,100,pcs/min,SOP_002_AlarmThresholds.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
SOP-002-ST04-VIB,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_VIB,mm/s,,E-STOP; inspect main bearing,,0.35,0.2,0.02,0.01,mm/s,SOP_002_AlarmThresholds.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
SOP-002-ST04-CUR,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_CUR,A,,Inspect and notify maintenance,,11,9.8,7.5,6.5,A,SOP_002_AlarmThresholds.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
SOP-002-ST04-SPD,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_SPD,m/s,,Inspect and notify maintenance,,1.6,1.4,1,0.85,m/s,SOP_002_AlarmThresholds.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
SOP-002-SRV-TMP,ThresholdRule,SRV01_SERVERROOM,SRV01_SERVERROOM_TMP,°C,,Activate backup cooling; prepare controlled PLC,,28,25,18,16,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
SOP-002-SRV-HUM,ThresholdRule,SRV01_SERVERROOM,SRV01_SERVERROOM_HUM,%RH,,Inspect and notify maintenance,,70,60,30,25,%RH,SOP_002_AlarmThresholds.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
SOP-002-WRH-TMP,ThresholdRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_TMP,°C,,Activate backup refrigeration; notify,,12,8,0.5,-1,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
SOP-002-WRH-HUM,ThresholdRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_HUM,%RH,,Inspect and notify maintenance,,90,85,60,55,%RH,SOP_002_AlarmThresholds.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
SOP-002-CHM-TMP,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_TMP,°C,,Activatemergency ventilation; notify safety officer,,25,20,10,5,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
SOP-002-CHM-HUM,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_HUM,%RH,,Activate desiccant system; inspect storage containers,,60,50,20,15,%RH,SOP_002_AlarmThresholds.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
SOP-002-RND-TMP,ThresholdRule,RND01_RDLAB,RND01_RDLAB_TMP,°C,,Inspect and notify maintenance,,30,26,18,15,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
SOP-002-RND-HUM,ThresholdRule,RND01_RDLAB,RND01_RDLAB_HUM,%RH,,Suspend experiments; inspect HVAC system,,75,65,35,25,%RH,SOP_002_AlarmThresholds.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
SOP-002-CAF-TMP,ThresholdRule,CAF01_CAFETERIA,CAF01_CAFETERIA_TMP,°C,,Inspect and notify maintenance,,30,26,17,14,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
SOP-002-CAF-HUM,ThresholdRule,CAF01_CAFETERIA,CAF01_CAFETERIA_HUM,%RH,,Inspect and notify maintenance,,80,70,35,25,%RH,SOP_002_AlarmThresholds.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
MAINT-01,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_VIB,VIB,VIB DRIFT >0.05 mm/s over 60 min,Inspect and lubricate bearing,HIGH,,,,,mm/s,SOP_003_MaintenanceRules.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
MAINT-02,ThresholdRule,ST02_SEALING,ST02_SEALING_CUR,CUR,CUR DRIFT >1.0 A for 30+ min,Inspect sealing jaw,HIGH,,,,,A,SOP_003_MaintenanceRules.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
MAINT-03,ThresholdRule,ST03_LABELLING,ST03_LABELLING_TEN,TEN,TEN STUCK >10 samples,Replace sensor,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
MAINT-04,ThresholdRule,ST01_FILLING,ST01_FILLING_PRS,PRS,PRS <3.3 bar for >15 min,Inspect filter and pump,MEDIUM,,,,3.3,bar,SOP_003_MaintenanceRules.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
MAINT-05,ThresholdRule,SRV01_SERVERROOM,SRV01_SERVERROOM_TMP,TMP,TMP >25°C for >5 min,Activate secondary cooling,CRITICAL,,,,25,°C,SOP_003_MaintenanceRules.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
MAINT-06,ThresholdRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_TMP,TMP,TMP DRIFT >2°C over 2 h,Inspect compressor; notify,QCRITICAL,,,,,°C,SOP_003_MaintenanceRules.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
MAINT-07,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_TMP,TMP,TMP >20°C for >10 min,Emergency ventilation; notify CRITICAL,safety,,,,20,°C,SOP_003_MaintenanceRules.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
MAINT-08,ThresholdRule,RND01_RDLAB,RND01_RDLAB_HUM,HUM,HUM DRIFT >10%RH over 60 min,Activate dehumidifier; check HVAC,HIGH,,,,,%RH,SOP_003_MaintenanceRules.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
RULE-ACCESS-01,EventRule,,,,Any entry by an unauthorised role,"Log OccupancyEvent::UnauthorisedAccess with person_id, zone, and timestamp",,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
RULE-ACCESS-02,NotificationRule,,,,Detection of unauthorised access,Security personnel MUST be notified within 2 minutes,,,,,,minutes,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
RULE-ACCESS-03,DataRule,KG,,,Unauthorised access detected,The KG node MUST include authorized=NO and a reference to this rule.,,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
RULE-CHM01-03,ThresholdRule,CHM,CHM_OCCUPANCY,COUNT,Occupancy above 4,Immediate escalation to the Safety Officer,CRITICAL,4,,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
RULE-PROD-01,ThresholdRule,PROD,PROD_OCCUPANCY,COUNT,Occupancy above 10,WARNING,WARNING,,10,,12,persons,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
RULE-PROD-02,ThresholdRule,PROD,PROD_OCCUPANCY,COUNT,Occupancy above 12,CRITICAL,CRITICAL,12,,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
RULE-SRV-01,ThresholdRule,SRV,SRV_OCCUPANCY,COUNT,Occupancy above 2,CRITICAL; access badge required,CRITICAL,2,,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
RULE-WH-01,ThresholdRule,WH,WH_OCCUPANCY,COUNT,Occupancy above 3,WARNING,WARNING,,3,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
RULE-ENT-01,MonitoringRule,ENT,ENT_OCCUPANCY,COUNT,Occupancy above 8,Monitoring only,,,,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
RULE-RND-01,ThresholdRule,RND,RND_OCCUPANCY,COUNT,Occupancy above 5,WARNING; precision experiments may be disturbed,WARNING,,5,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
RULE-CAF-01,MonitoringRule,CAF,CAF_OCCUPANCY,COUNT,Occupancy above 20,Monitoring only - occupant comfort,,,,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,graph_informed,0,gemma3-12b_graph_informed_s42_run1,1,False
