ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
RULE-RND01-03,ThresholdRule,RND01_RDLAB,RND01_RDLAB_HUM,HUMIDITY,HUM drift above 75,suspend sensitive experiments and inspect HVAC system,CRITICAL,75,,,,%RH,SOP_001_OperatingProcedures.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,2,False
RULE-CAF01-01,ThresholdRule,CAF01_CAFETERIA,CAF01_CAFETERIA_TMP,TEMPERATURE,TMP above 26,check ventilation system,,26,,,,°C,SOP_001_OperatingProcedures.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,2,False
RULE-CAF01-02,ThresholdRule,CAF01_CAFETERIA,CAF01_CAFETERIA_HUM,HUMIDITY,HUM above 70,inspect drainage and activate ventilation,,70,,,,%RH,SOP_001_OperatingProcedures.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,2,False
RULE-ST01-01,ThresholdRule,ST01_FILLING,ST01_FILLING_TMP,TMP,TMP < 15,Inspect and notify maintenance,CRITICAL,30.0,26,18,15,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,1,False
RULE-ST01-02,ThresholdRule,ST01_FILLING,ST01_FILLING_PRS,PRS,PRS < 3,Inspect and notify maintenance,CRITICAL,4.8,4.2,3.3,3,bar,SOP_002_AlarmThresholds.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,1,False
RULE-ST01-03,ThresholdRule,ST01_FILLING,ST01_FILLING_FLW,FLW,FLW < 105,Inspect and notify maintenance,CRITICAL,135,128,112,105,L/min,SOP_002_AlarmThresholds.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,1,False
RULE-ST02-01,ThresholdRule,ST02_SEALING,ST02_SEALING_TMP,TMP,TMP < 165,E-STOP ST02/ST03/ST04; inspect element,CRITICAL,210,195,175,165,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,1,False
RULE-ST02-02,ThresholdRule,ST02_SEALING,ST02_SEALING_PRS,PRS,PRS < 4.2,Inspect and notify maintenance,CRITICAL,6.2,5.7,4.6,4.2,bar,SOP_002_AlarmThresholds.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,1,False
RULE-ST02-03,ThresholdRule,ST02_SEALING,ST02_SEALING_CUR,CUR,CUR < 9.5,E-STOP; inspect load; verify ST04-SPD (RULE-ST02-04),CRITICAL,15,13.5,11,9.5,A,SOP_002_AlarmThresholds.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,1,False
RULE-ST03-01,ThresholdRule,ST03_LABELLING,ST03_LABELLING_SPD,SPD,SPD < 0.65,Inspect and notify maintenance,CRITICAL,1.05,0.95,0.75,0.65,m/s,SOP_002_AlarmThresholds.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,1,False
RULE-ST03-02,ThresholdRule,ST03_LABELLING,ST03_LABELLING_TEN,TEN,TEN < 1.5,Inspect and notify maintenance,CRITICAL,3,2.6,1.8,1.5,N,SOP_002_AlarmThresholds.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,1,False
RULE-ST03-03,ThresholdRule,ST03_LABELLING,ST03_LABELLING_CNT,CNT,CNT < 100,E-STOP labelling; inspect label path,CRITICAL,140,130,110,100,pcs/min,SOP_002_AlarmThresholds.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,1,False
RULE-ST04-01,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_VIB,VIB,VIB < 0.01,E-STOP; inspect main bearing,CRITICAL,0.35,0.2,0.02,0.01,mm/s,SOP_002_AlarmThresholds.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,1,False
RULE-ST04-02,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_CUR,CUR,CUR < 6.5,Inspect and notify maintenance,CRITICAL,11,9.8,7.5,6.5,A,SOP_002_AlarmThresholds.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,1,False
RULE-ST04-03,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_SPD,SPD,SPD < 0.85,Inspect and notify maintenance,CRITICAL,1.6,1.4,1,0.85,m/s,SOP_002_AlarmThresholds.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,1,False
RULE-SRV01-01,ThresholdRule,SRV01_SERVERROOM,SRV01_SERVERROOM_TMP,TMP,TMP < 16,Activate backup cooling; prepare controlled PLC,CRITICAL,28,25,18,16,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,1,False
RULE-SRV01-02,ThresholdRule,SRV01_SERVERROOM,SRV01_SERVERROOM_HUM,HUM,HUM < 25,Inspect and notify maintenance,CRITICAL,70,60,30,25,%RH,SOP_002_AlarmThresholds.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,1,False
RULE-WRH01-01,ThresholdRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_TMP,TMP,TMP < -1,Activate backup refrigeration; notify,CRITICAL,12,8,0.5,-1,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,1,False
RULE-WRH01-02,ThresholdRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_HUM,HUM,HUM < 55,Inspect and notify maintenance,CRITICAL,90,85,60,55,%RH,SOP_002_AlarmThresholds.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,1,False
RULE-CHM01-01,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_TMP,TMP,TMP < 5,Activatemergency ventilation; notify safety officer,CRITICAL,25,20,10,5,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,1,False
RULE-CHM01-02,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_HUM,HUM,HUM < 15,Activate desiccant system; inspect storage containers,CRITICAL,60,50,20,15,%RH,SOP_002_AlarmThresholds.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,1,False
RULE-RND01-01,ThresholdRule,RND01_RDLAB,RND01_RDLAB_TMP,TMP,TMP < 15,Inspect and notify maintenance,CRITICAL,30,26,18,15,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,1,False
RULE-RND01-02,ThresholdRule,RND01_RDLAB,RND01_RDLAB_HUM,HUM,HUM < 25,Suspend experiments; inspect HVAC system,CRITICAL,75,65,35,25,%RH,SOP_002_AlarmThresholds.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,1,False
RULE-CAF01-01,ThresholdRule,CAF01_CAFETERIA,CAF01_CAFETERIA_TMP,TMP,TMP < 14,Inspect and notify maintenance,CRITICAL,30,26,17,14,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,1,False
RULE-CAF01-02,ThresholdRule,CAF01_CAFETERIA,CAF01_CAFETERIA_HUM,HUM,HUM < 25,Inspect and notify maintenance,CRITICAL,80,70,35,25,%RH,SOP_002_AlarmThresholds.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,1,False
MAINT-01,DriftRule,ST04_PACKAGING,ST04_PACKAGING_VIB,VIB,VIB DRIFT >0.05 mm/s over 60 min,Inspect and lubricate bearing,HIGH,,,,,,SOP_003_MaintenanceRules.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,2,False
MAINT-02,DriftRule,ST02_SEALING,ST02_SEALING_TMP,CUR,CUR DRIFT >1.0 A for 30+ min,Inspect sealing jaw,HIGH,,,,,,SOP_003_MaintenanceRules.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,2,False
MAINT-03,ThresholdRule,ST03_LABELLING,ST03_LABELLING_TMP,TEN,TEN STUCK >10 samples,Replace sensor,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,2,False
MAINT-04,ThresholdRule,ST01_FILLING,ST01_FILLING_TMP,PRS,PRS <3.3 bar for >15 min,Inspect filter and pump,MEDIUM,,,,3.3,bar,SOP_003_MaintenanceRules.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,2,False
MAINT-05,ThresholdRule,SRV01_SERVERROOM,SRV01_SERVERROOM_TMP,TMP,TMP >25°C for >5 min,Activate secondary cooling,CRITICAL,25.0,,,,°C,SOP_003_MaintenanceRules.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,2,False
MAINT-06,DriftRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_TMP,TMP,TMP DRIFT >2°C over 2 h,Inspect compressor; notify,QCRITICAL,,,,,,SOP_003_MaintenanceRules.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,2,False
MAINT-07,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_TMP,TMP,TMP >20°C for >10 min,Emergency ventilation; notify CRITICAL,CRITICAL,20.0,,,,°C,SOP_003_MaintenanceRules.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,2,False
MAINT-08,DriftRule,RND01_RDLAB,RND01_RDLAB_TMP,HUM,HUM DRIFT >10%RH over 60 min,Activate dehumidifier; check HVAC,HIGH,,,,,,SOP_003_MaintenanceRules.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,2,False
RULE-ACCESS-01,EventRule,,ST01_FILLING_TMP,,Unauthorised role entry,"Log OccupancyEvent::UnauthorisedAccess with person_id, zone, and timestamp",,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,2,False
RULE-ACCESS-02,NotificationRule,,,,Unauthorised access detected,Notify security personnel within 2 minutes,,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,2,False
RULE-ACCESS-03,DataRule,,,,Unauthorised access,KG node MUST include authorized=NO and a reference to this rule,,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,2,False
RULE-CHM01-03,EscalationRule,,CHM01_CHEMICALSTORAGE_TMP,,UNAUTHORIZED_ACCESS in Chemical Storage,Immediate escalation to the Safety Officer,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,2,False
RULE-OCC01-01,ThresholdRule,ST01_FILLING_TMP,ST01_FILLING_TMP,OCCUPANCY,Occupancy above threshold,Enforcement,WARNING,,10.0,,12.0,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,2,False
RULE-OCC01-02,ThresholdRule,SRV01_SERVERROOM_TMP,SRV01_SERVERROOM_TMP,OCCUPANCY,Occupancy above threshold,Access badge required,CRITICAL,2.0,,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,2,False
RULE-OCC01-03,ThresholdRule,WH01_GENERAL_OCC,WH01_GENERAL_OCC,OCCUPANCY,Occupancy above threshold,Enforcement,WARNING,,3.0,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,2,False
RULE-OCC01-04,ThresholdRule,ME01_MAIN_ENTRANCE_OCC,ME01_MAIN_ENTRANCE_OCC,OCCUPANCY,Occupancy above threshold,Monitoring only,,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,2,False
RULE-OCC01-05,ThresholdRule,CHM01_CHEMICALSTORAGE_TMP,CHM01_CHEMICALSTORAGE_TMP,OCCUPANCY,Occupancy above threshold,Hazmatraining required,CRITICAL,4.0,,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,2,False
RULE-OCC01-06,ThresholdRule,RD01_RND_LAB_OCC,RD01_RND_LAB_OCC,OCCUPANCY,Occupancy above threshold,Precision experiments may be disturbed,WARNING,,5.0,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,2,False
RULE-OCC01-07,ThresholdRule,CF01_CAFETERIA_TMP,CF01_CAFETERIA_TMP,OCCUPANCY,Occupancy above threshold,Occupant comfort,,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,react_abox,3,gemma3-12b_react_abox_s42_run1,2,False
