ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
ST03_LABELLING_TEN,ThresholdRule,ST03,ST03_LABELLING_TEN,TEN,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,3,2.6,1.8,1.5,N,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
ST03_LABELLING_CNT,ThresholdRule,ST03,ST03_LABELLING_CNT,CNT,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,E-STOP labelling; inspect label path,CRITICAL,140,130,110,100,pcs/m in,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
ST04_PACKAGING_VIB,ThresholdRule,ST04,ST04_PACKAGING_VIB,VIB,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,E-STOP; inspect main bearing,CRITICAL,0.35,0.2,0.02,0.01,mm/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
ST04_PACKAGING_CUR,ThresholdRule,ST04,ST04_PACKAGING_CUR,CUR,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,11,9.8,7.5,6.5,A,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
ST04_PACKAGING_SPD,ThresholdRule,ST04,ST04_PACKAGING_SPD,SPD,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,1.6,1.4,1,0.85,m/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
SRV01_SERVERROOM_TMP,ThresholdRule,SRV01,SRV01_SERVERROOM_TMP,TMP,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Activate backup cooling; prepare controlled PLC shutdown,CRITICAL,28,25,18,16,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
SRV01_SERVERROOM_HUM,ThresholdRule,SRV01,SRV01_SERVERROOM_HUM,HUM,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,70,60,30,25,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
WRH01_WAREHOUSE_TMP,ThresholdRule,WRH01,WRH01_WAREHOUSE_TMP,TMP,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Activate backup refrigeration; notify,CRITICAL,12,8,0.5,-1,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
WRH01_WAREHOUSE_HUM,ThresholdRule,WRH01,WRH01_WAREHOUSE_HUM,HUM,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,90,85,60,55,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
CHM01_CHEMICALSTORAGE_TMP,ThresholdRule,CHM01,CHM01_CHEMICALSTORAGE_TMP,TMP,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Activate emergency ventilation; notify safety officer immediately,CRITICAL,25,20,10,5,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
CHM01_CHEMICALSTORAGE_HUM,ThresholdRule,CHM01,CHM01_CHEMICALSTORAGE_HUM,HUM,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Activate desiccant system; inspect storage containers for leaks,CRITICAL,60,50,20,15,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
RND01_RDLAB_TMP,ThresholdRule,RND01,RND01_RDLAB_TMP,TMP,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,30,26,18,15,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
RND01_RDLAB_HUM,ThresholdRule,RND01,RND01_RDLAB_HUM,HUM,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Suspend experiments; inspect HVAC system,CRITICAL,75,65,35,25,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
CAF01_CAFETERIA_TMP,ThresholdRule,CAF01,CAF01_CAFETERIA_TMP,TMP,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,30,26,17,14,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
CAF01_CAFETERIA_HUM,ThresholdRule,CAF01,CAF01_CAFETERIA_HUM,HUM,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,80,70,35,25,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
MAINT-01,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_VIB,VIB,VIB DRIFT >0.05 mm/s over 60 min,Inspect and lubricate bearing,HIGH,,,,,mm/s,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
MAINT-02,ThresholdRule,ST02_SEALING,ST02_SEALING_CUR,CUR,CUR DRIFT >1.0 A for 30+ min,Inspect sealing jaw,HIGH,,,,,A,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
MAINT-03,EventDrivenRule,ST03_LABELLING,ST03_LABELLING_TEN,TEN,TEN STUCK >10 samples,Replace sensor,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
MAINT-04,ThresholdRule,ST01_FILLING,ST01_FILLING_PRES,PRS,PRS <3.3 bar for >15 min,Inspect filter and pump,MEDIUM,,,,3.3,bar,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
MAINT-05,ThresholdRule,SRV01_SERVERROOM,SRV01_SERVERROOM_TMP,TMP,TMP >25°C for >5 min,Activate secondary cooling,CRITICAL,25,,,,°C,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
MAINT-06,ThresholdRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_TMP,TMP,TMP DRIFT >2°C over 2 h,Inspect compressor; notify QC,CRITICAL,2,,,-2,°C,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
MAINT-07,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_TMP,TMP,TMP >20°C for >10 min,Emergency ventilation; notify safety officer,CRITICAL,20,,,,°C,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
MAINT-08,ThresholdRule,RND01_RDLAB,RND01_RDLAB_HUM,HUM,HUM DRIFT >10%RH over 60 min,Activate dehumidifier; check HVAC drain,HIGH,10,,,-10,%,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
RULE-ACCESS-01,ThresholdRule,ENC01_AREA,PROD_AREA_LUX,LUX,OCCUPANCY > 10,WARN,WARNING,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
RULE-ACCESS-01,ThresholdRule,ENC01_AREA,PROD_AREA_OCCUP,COUNT,OCCUPANCY > 12,CRITICAL,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
RULE-ACCESS-01,ThresholdRule,ENC02_AREA,SERVER_ROOM_TEMP,TEMP,TEMPERATURE > 35,CRITICAL,CRITICAL,35,,,,C,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
RULE-ACCESS-01,ThresholdRule,ENC02_AREA,SERVER_ROOM_OCCUP,COUNT,OCCUPANCY > 2,CRITICAL,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
RULE-ACCESS-01,ThresholdRule,ENC03_AREA,GENERAL_WAREHOUSE_NH3,NH3,NH3 > 25,WARNING,WARNING,,25,,,ppm,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
RULE-ACCESS-01,ThresholdRule,ENC03_AREA,GENERAL_WAREHOUSE_OCCUP,COUNT,OCCUPANCY > 4,WARNING,WARNING,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
RULE-ACCESS-01,ThresholdRule,ENC04_AREA,MAINENTRANCE_CAM,CAM,OCCUPANCY > 8,WARNING,WARNING,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
RULE-ACCESS-01,ThresholdRule,ENC04_AREA,MAINENTRANCE_OCCUP,COUNT,OCCUPANCY > 8,WARNING,WARNING,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
RULE-CHM01-03,ThresholdRule,ENC05_CHEM,CHEMSTORAGE_XYZ,CHEM,OCCUPANCY > 4,CRITICAL,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
RULE-ACCESS-01,ThresholdRule,ENC05_CHEM,CHEMSTORAGE_OCCUP,COUNT,OCCUPANCY > 4,CRITICAL,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
RULE-ACCESS-01,ThresholdRule,ENC06_LAB,RDLAB_UV,UV,UV > 10,WARNING,WARNING,,10,,,mW/cm2,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
RULE-ACCESS-01,ThresholdRule,ENC06_LAB,RDLAB_OCCUP,COUNT,OCCUPANCY > 6,WARNING,WARNING,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
RULE-ACCESS-01,ThresholdRule,ENC07_CAFE,CAFETERIA_Temp,TEMP,TEMPERATURE > 30,WARNING,WARNING,,30,,,C,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
RULE-ACCESS-01,ThresholdRule,ENC07_CAFE,CAFETERIA_OCCUP,COUNT,OCCUPANCY > 20,WARNING,WARNING,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,react_abox,3,nemotron-3-nano-30b_react_abox_ctexts_s42_run1,2,False
