ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
RULE-ST04-01,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_VIB,VIB,VIB > 0.20 mm/s (WARNING),schedule maintenance within 24 h,MANDATORY,,0.20,,,mm/s,SOP_001_OperatingProcedures.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-ST04-02,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_VIB,VIB,VIB > 0.35 mm/s (CRITICAL),emergency stop; inspect bearings,CRITICAL,0.35,,,,mm/s,SOP_001_OperatingProcedures.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-ST04-03,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_SPD,SPD,SPD drops below 1.00 m/s without operator command,verify RULE-ST02-04,MANDATORY,,,1.00,,m/s,SOP_001_OperatingProcedures.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-SRV01-01,ThresholdRule,SRV01_SERVERROOM,SRV01_SERVERROOM_TMP,TMP,TMP MUST NOT exceed 25°C,,MANDATORY,,25,,,C,SOP_001_OperatingProcedures.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-SRV01-02,ThresholdRule,SRV01_SERVERROOM,SRV01_SERVERROOM_TMP,TMP,TMP > 28°C (CRITICAL),automatic controlled shutdown of all PLC nodes,CRITICAL,28,,,,C,SOP_001_OperatingProcedures.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-WRH01-01,ThresholdRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_TMP,TMP,TMP must remain between 0.5°C and 8°C. CRITICAL above 12°C - notify QC and quarantine batch,notify QC and quarantine batch,CRITICAL,12,8,0.5,,C,SOP_001_OperatingProcedures.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-WRH01-02,ThresholdRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_HUM,HUM,HUM above 85%RH,inspect door seals and activate dehumidifier,MANDATORY,,85,,,%RH,SOP_001_OperatingProcedures.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-CHM01-01,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_TMP,TMP,TMP must remain between 10°C and 20°C. CRITICAL above 25°C - activate emergency ventilation and notify safety officer immediately,activate emergency ventilation and notify safety officer immediately,CRITICAL,25,20,10,,C,SOP_001_OperatingProcedures.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-CHM01-02,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_HUM,HUM,HUM MUST NOT exceed 50%RH. Elevated humidity accelerates degradation of hygroscopic reagents. Activate desiccant system if HUM >45%RH,Activate desiccant system if HUM >45%RH,MANDATORY,50,45,,,%RH,SOP_001_OperatingProcedures.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-CHM01-03,OperationalRule,CHM01_CHEMICALSTORAGE,,,Only personnel with hazmat training authorised to enter Chemical Storage. UNAUTHORIZED_ACCESS must be escalated within 2 minutes,Escalate unauthorized access within 2 minutes,MANDATORY,,,,,,SOP_001_OperatingProcedures.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-RND01-01,ThresholdRule,RND01_RDLAB,RND01_RDLAB_TMP,TMP,TMP must remain between 18°C and 26°C for experimental validity,,,,26,18,,C,SOP_001_OperatingProcedures.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-RND01-02,ThresholdRule,RND01_RDLAB,RND01_RDLAB_HUM,HUM,HUM drift above 65%RH,activate dehumidifier,MANDATORY,,65,,,%RH,SOP_001_OperatingProcedures.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-RND01-02-CRIT,ThresholdRule,RND01_RDLAB,RND01_RDLAB_HUM,HUM,HUM above 75%RH (CRITICAL),suspend sensitive experiments and inspect HVAC system,CRITICAL,75,,,,%RH,SOP_001_OperatingProcedures.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-CAF01-01,ThresholdRule,CAF01_CAFETERIA,CAF01_CAFETERIA_TMP,TMP,TMP above 26°C,check ventilation system,MANDATORY,,26,,,C,SOP_001_OperatingProcedures.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-CAF01-02,ThresholdRule,CAF01_CAFETERIA,CAF01_CAFETERIA_HUM,HUM,HUM above 70%RH,inspect drainage and activate ventilation,MANDATORY,,70,,,%RH,SOP_001_OperatingProcedures.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-ST01_FILLING-TMP-CRIT,ThresholdRule,ST01_FILLING,ST01_FILLING_TMP,TMP,TMP critical thresholds for ST01_FILLING,Inspect and notify maintenance,CRITICAL,30.0,26.0,18.0,15.0,C,SOP_002_AlarmThresholds.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-ST01_FILLING-PRS-CRIT,ThresholdRule,ST01_FILLING,ST01_FILLING_PRS,PRS,PRS critical thresholds for ST01_FILLING,Inspect and notify maintenance,CRITICAL,4.8,4.2,3.3,3.0,bar,SOP_002_AlarmThresholds.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-ST01_FILLING-FLW-CRIT,ThresholdRule,ST01_FILLING,ST01_FILLING_FLW,FLW,FLW critical thresholds for ST01_FILLING,Inspect and notify maintenance,CRITICAL,135.0,128.0,112.0,105.0,L/min,SOP_002_AlarmThresholds.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-ST02_SEALING-TMP-CRIT,ThresholdRule,ST02_SEALING,ST02_SEALING_TMP,TMP,TMP critical thresholds for ST02_SEALING,E-STOP ST02/ST03/ST04; inspect element,CRITICAL,210.0,195.0,175.0,165.0,C,SOP_002_AlarmThresholds.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-ST02_SEALING-PRS-CRIT,ThresholdRule,ST02_SEALING,ST02_SEALING_PRS,PRS,PRS critical thresholds for ST02_SEALING,Inspect and notify maintenance,CRITICAL,6.2,5.7,4.6,4.2,bar,SOP_002_AlarmThresholds.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-ST02_SEALING-CUR-CRIT,ThresholdRule,ST02_SEALING,ST02_SEALING_CUR,CUR,CUR critical thresholds for ST02_SEALING,E-STOP; inspect load; verify ST04-SPD (RULE-ST02-04),CRITICAL,15.0,13.5,11.0,9.5,A,SOP_002_AlarmThresholds.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-ST03_LABELLING-SPD-CRIT,ThresholdRule,ST03_LABELLING,ST03_LABELLING_SPD,SPD,SPD critical thresholds for ST03_LABELLING,Inspect and notify maintenance,CRITICAL,1.05,0.95,0.75,0.65,m/s,SOP_002_AlarmThresholds.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-ST03_LABELLING-TEN-CRIT,ThresholdRule,ST03_LABELLING,ST03_LABELLING_TEN,TEN,TEN critical thresholds for ST03_LABELLING,Inspect and notify maintenance,CRITICAL,3.0,2.6,1.8,1.5,N,SOP_002_AlarmThresholds.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-ST03_LABELLING-CNT-CRIT,ThresholdRule,ST03_LABELLING,ST03_LABELLING_CNT,CNT,CNT critical thresholds for ST03_LABELLING,E-STOP labelling; inspect label path,CRITICAL,140.0,130.0,110.0,100.0,pcs/min,SOP_002_AlarmThresholds.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-ST04_PACKAGING-VIB-CRIT,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_VIB,VIB,VIB critical thresholds for ST04_PACKAGING,E-STOP; inspect main bearing,CRITICAL,0.35,0.2,0.02,0.01,mm/s,SOP_002_AlarmThresholds.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-ST04_PACKAGING-CUR-CRIT,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_CUR,CUR,CUR critical thresholds for ST04_PACKAGING,Inspect and notify maintenance,CRITICAL,11.0,9.8,7.5,6.5,A,SOP_002_AlarmThresholds.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-ST04_PACKAGING-SPD-CRIT,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_SPD,SPD,SPD critical thresholds for ST04_PACKAGING,Inspect and notify maintenance,CRITICAL,1.6,1.4,1.0,0.85,m/s,SOP_002_AlarmThresholds.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-SRV01_SERVERROOM-TMP-CRIT,ThresholdRule,SRV01_SERVERROOM,SRV01_SERVERROOM_TMP,TMP,TMP critical thresholds for SRV01_SERVERROOM,Activate backup cooling; prepare controlled PLC,CRITICAL,28.0,25.0,18.0,16.0,C,SOP_002_AlarmThresholds.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-SRV01_SERVERROOM-HUM-CRIT,ThresholdRule,SRV01_SERVERROOM,SRV01_SERVERROOM_HUM,HUM,HUM critical thresholds for SRV01_SERVERROOM,Inspect and notify maintenance,CRITICAL,70.0,60.0,30.0,25.0,%RH,SOP_002_AlarmThresholds.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-WRH01_WAREHOUSE-TMP-CRIT,ThresholdRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_TMP,TMP,TMP critical thresholds for WRH01_WAREHOUSE,Activate backup refrigeration; notify,CRITICAL,12.0,8.0,0.5,-1.0,C,SOP_002_AlarmThresholds.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-WRH01_WAREHOUSE-HUM-CRIT,ThresholdRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_HUM,HUM,HUM critical thresholds for WRH01_WAREHOUSE,Inspect and notify maintenance,CRITICAL,90.0,85.0,60.0,55.0,%RH,SOP_002_AlarmThresholds.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-CHM01_CHEMICALSTORAGE-TMP-CRIT,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_TMP,TMP,TMP critical thresholds for CHM01_CHEMICALSTORAGE,Activatemergency ventilation; notify safety officer,CRITICAL,25.0,20.0,10.0,5.0,C,SOP_002_AlarmThresholds.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-CHM01_CHEMICALSTORAGE-HUM-CRIT,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_HUM,HUM,HUM critical thresholds for CHM01_CHEMICALSTORAGE,Activate desiccant system; inspect storage containers,CRITICAL,60.0,50.0,20.0,15.0,%RH,SOP_002_AlarmThresholds.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-RND01_RDLAB-TMP-CRIT,ThresholdRule,RND01_RDLAB,RND01_RDLAB_TMP,TMP,TMP critical thresholds for RND01_RDLAB,Inspect and notify maintenance,CRITICAL,30.0,26.0,18.0,15.0,C,SOP_002_AlarmThresholds.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-RND01_RDLAB-HUM-CRIT,ThresholdRule,RND01_RDLAB,RND01_RDLAB_HUM,HUM,HUM critical thresholds for RND01_RDLAB,Suspend experiments; inspect HVAC system,CRITICAL,75.0,65.0,35.0,25.0,%RH,SOP_002_AlarmThresholds.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-CAF01_CAFETERIA-TMP-CRIT,ThresholdRule,CAF01_CAFETERIA,CAF01_CAFETERIA_TMP,TMP,TMP critical thresholds for CAF01_CAFETERIA,Inspect and notify maintenance,CRITICAL,30.0,26.0,17.0,14.0,C,SOP_002_AlarmThresholds.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-CAF01_CAFETERIA-HUM-CRIT,ThresholdRule,CAF01_CAFETERIA,CAF01_CAFETERIA_HUM,HUM,HUM critical thresholds for CAF01_CAFETERIA,Inspect and notify maintenance,CRITICAL,80.0,70.0,35.0,25.0,%RH,SOP_002_AlarmThresholds.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
MAINT-01,ThresholdRule,ST04_PACKAGING,VIB,VIB,VIB DRIFT >0.05 mm/s over 60 min,Inspect and lubricate bearing,HIGH,0.05,,,,mm/s,SOP_003_MaintenanceRules.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
MAINT-02,ThresholdRule,ST02_SEALING,CUR,CUR,CUR DRIFT >1.0 A for 30+ min,Inspect sealing jaw,HIGH,1.0,,,,A,SOP_003_MaintenanceRules.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
MAINT-03,ThresholdRule,ST03_LABELLING,TEN,TEN,TEN STUCK >10 samples,Replace sensor,MEDIUM,10.0,,,,samples,SOP_003_MaintenanceRules.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
MAINT-04,ThresholdRule,ST01_FILLING,PRS,PRS,PRS <3.3 bar for >15 min,Inspect filter and pump,MEDIUM,,,,3.3,bar,SOP_003_MaintenanceRules.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
MAINT-05,ThresholdRule,SRV01_SERVERROOM,TMP,TMP,TMP >25°C for >5 min,Activate secondary cooling,CRITICAL,25.0,,,,C,SOP_003_MaintenanceRules.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
MAINT-06,ThresholdRule,WRH01_WAREHOUSE,TMP,TMP,TMP DRIFT >2°C over 2 h,Inspect compressor; notify,QCRITICAL,2.0,,,,C,SOP_003_MaintenanceRules.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
MAINT-07,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,TMP,TMP >20°C for >10 min,Emergency ventilation; notify,CRITICAL,20.0,,,,C,SOP_003_MaintenanceRules.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
MAINT-08,ThresholdRule,RND01_RDLAB,HUM,HUM,HUM DRIFT >10%RH over 60 min,Activate dehumidifier; check HVAC,HIGH,10.0,,,,%RH,SOP_003_MaintenanceRules.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-PROD_AREA_OCC,ThresholdRule,PROD_AREA,PROD_AREA_OCC,OCC,Occupancy thresholds for Production Area,Inspect and notify maintenance,CRITICAL,12,10,,,persons,SOP_004_PersonnelZoneAccess.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-SRVR_ROOM_OCC,ThresholdRule,SERVER_ROOM,SERVER_ROOM_OCC,OCC,Occupancy thresholds for Server Room,Inspect and notify maintenance,CRITICAL,2,,,,persons,SOP_004_PersonnelZoneAccess.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-GEN_WAREHOUSE_OCC,ThresholdRule,GEN_WAREHOUSE,GEN_WAREHOUSE_OCC,OCC,Occupancy thresholds for General Warehouse,Inspect and notify maintenance,CRITICAL,,3,,,persons,SOP_004_PersonnelZoneAccess.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-CHEM_STORAGE_OCC,ThresholdRule,CHEM_STORAGE,CHEM_STORAGE_OCC,OCC,Occupancy thresholds for Chemical Storage,Inspect and notify maintenance,CRITICAL,4,,,,persons,SOP_004_PersonnelZoneAccess.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-THR-RND_LAB_OCC,ThresholdRule,RND_LAB,RND_LAB_OCC,OCC,Occupancy thresholds for R&D Lab,Inspect and notify maintenance,CRITICAL,,5,,,persons,SOP_004_PersonnelZoneAccess.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-ACCESS-01,OperationalRule,,,,"Any entry by an unauthorised role MUST be logged as OccupancyEvent::UnauthorisedAccess with person_id, zone, and timestamp.",Log event as OccupancyEvent::UnauthorisedAccess.,MANDATORY,,,,,,SOP_004_PersonnelZoneAccess.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-ACCESS-02,OperationalRule,,,,Security personnel MUST be notified within 2 minutes of detection.,Notify security team of unauthorised access.,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-ACCESS-03,OperationalRule,,,,The KG node MUST include authorized=NO and a reference to this rule.,Mark KG node as unauthorized and reference rule.,MANDATORY,,,,,,SOP_004_PersonnelZoneAccess.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-ACCESS-04,OperationalRule,,,,Chemical Storage has zero-tolerance policy. Any UNAUTHORIZED_ACCESS triggers immediate escalation to the Safety Officer regardless of role.,Escalate to Safety Officer immediately.,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
RULE-ACK-TIMES,OperationalRule,,,,Maximum acknowledgment times by role and severity as per SOP table.,Ensure acknowledgment within specified times per role and severity level.,MANDATORY,,,,,,SOP_004_PersonnelZoneAccess.txt,gpt-oss:20b,few_shot_static,0,gpt-oss-20b_few_shot_static_s42_run1,1,False
