ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
RULE-RND01-02,ThresholdRule,RND01_RDLAB,HUM,humidity,>,activate dehumidifier,,,75,,,%RH,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-CAF01-01,ThresholdRule,CAF01_CAFETERIA,TMP,temperature,>,check ventilation system,,,26,,,°C,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-CAF01-02,ThresholdRule,CAF01_CAFETERIA,HUM,humidity,>,inspect drainage and activate ventilation,,,70,,,%RH,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-ST01-FILLING-TMP-CRITHI,ThresholdRule,ST01_FILLING,TMP,TMP,critHi,Inspect and notify maintenance,CRITICAL,30,26,18,15,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-ST01-FILLING-PRS-CRITHI,ThresholdRule,ST01_FILLING,PRS,PRS,critHi,Inspect and notify maintenance,CRITICAL,4.8,4.2,3.3,3,bar,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-ST01-FILLING-FLW-CRITHI,ThresholdRule,ST01_FILLING,FLW,FLW,critHi,Inspect and notify maintenance,CRITICAL,135,128,112,105,L/min,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-ST02-SEALING-TMP-CRITHI,ThresholdRule,ST02_SEALING,TMP,TMP,critHi,E-STOP ST02/ST03/ST04; inspect element,CRITICAL,210,195,175,165,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-ST02-SEALING-PRS-CRITHI,ThresholdRule,ST02_SEALING,PRS,PRS,critHi,Inspect and notify maintenance,CRITICAL,6.2,5.7,4.6,4.2,bar,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-ST02-SEALING-CUR-CRITHI,ThresholdRule,ST02_SEALING,CUR,CUR,critHi,E-STOP; inspect load; verify ST04-SPD (RULE-ST02-04),CRITICAL,15,13.5,11,9.5,A,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-ST03-LABELLING-SPD-CRITHI,ThresholdRule,ST03_LABELLING,SPD,SPD,critHi,Inspect and notify maintenance,CRITICAL,1.05,0.95,0.75,0.65,m/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-ST03-LABELLING-TEN-CRITHI,ThresholdRule,ST03_LABELLING,TEN,TEN,critHi,Inspect and notify maintenance,CRITICAL,3,2.6,1.8,1.5,N,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-ST03-LABELLING-CNT-CRITHI,ThresholdRule,ST03_LABELLING,CNT,CNT,critHi,E-STOP labelling; inspect label path,CRITICAL,140,130,110,100,pcs/m in,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-ST04-PACKAGING-VIB-CRITHI,ThresholdRule,ST04_PACKAGING,VIB,VIB,critHi,E-STOP; inspect main bearing,CRITICAL,0.35,0.2,0.02,0.01,mm/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-ST04-PACKAGING-CUR-CRITHI,ThresholdRule,ST04_PACKAGING,CUR,CUR,critHi,Inspect and notify maintenance,CRITICAL,11,9.8,7.5,6.5,A,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-ST04-PACKAGING-SPD-CRITHI,ThresholdRule,ST04_PACKAGING,SPD,SPD,critHi,Inspect and notify maintenance,CRITICAL,1.6,1.4,1,0.85,m/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-SRV01_SERVERROOM-TMP-CRITHI,ThresholdRule,SRV01_SERVERROOM,TMP,TMP,critHi,Activate backup cooling; prepare controlled PLC shutdown,CRITICAL,28,25,18,16,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-SRV01_SERVERROOM-HUM-CRITHI,ThresholdRule,SRV01_SERVERROOM,HUM,HUM,critHi,Inspect and notify maintenance,CRITICAL,70,60,30,25,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-WRH01_WAREHOUSE-TMP-CRITHI,ThresholdRule,WRH01_WAREHOUSE,TMP,TMP,critHi,Activate backup refrigeration; notify,CRITICAL,12,8,0.5,-1,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-WRH01_WAREHOUSE-HUM-CRITHI,ThresholdRule,WRH01_WAREHOUSE,HUM,HUM,critHi,Inspect and notify maintenance,CRITICAL,90,85,60,55,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-CHM01_CHEMICALSTORAGE-TMP-CRITHI,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,TMP,critHi,Activate emergency ventilation; notify safety officer immediately,CRITICAL,25,20,10,5,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-CHM01_CHEMICALSTORAGE-HUM-CRITHI,ThresholdRule,CHM01_CHEMICALSTORAGE,HUM,HUM,critHi,Activate desiccant system; inspect storage containers for leaks,CRITICAL,60,50,20,15,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-RND01_RDLAB-TMP-CRITHI,ThresholdRule,RND01_RDLAB,TMP,TMP,critHi,Inspect and notify maintenance,CRITICAL,30,26,18,15,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-RND01_RDLAB-HUM-CRITHI,ThresholdRule,RND01_RDLAB,HUM,HUM,critHi,Suspend experiments; inspect HVAC system,CRITICAL,75,65,35,25,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-CAF01_CAFETERIA-TMP-CRITHI,ThresholdRule,CAF01_CAFETERIA,TMP,TMP,critHi,Inspect and notify maintenance,CRITICAL,30,26,17,14,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-CAF01_CAFETERIA-HUM-CRITHI,ThresholdRule,CAF01_CAFETERIA,HUM,HUM,critHi,Inspect and notify maintenance,CRITICAL,80,70,35,25,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
MAINT-01,Predictive,ST04_PACKAGING,VIB,displacement,drifting greater than 0.05 mm/s over 60 minutes,inspect and lubricate bearing,HIGH,,,,,mm/s,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
MAINT-02,Predictive,ST02_SEALING,CUR,current,drift exceeding 1.0 A for more than 30 minutes,inspect sealing jaw,HIGH,,,,,A,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
MAINT-03,Predictive,ST03_LABELLING,TEN,stuckCount,stuck value greater than 10,replace sensor,MEDIUM,,,,,samples,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
MAINT-04,Predictive,ST01_FILLING,PRS,pressure,pressure below 3.3 bar for more than 15 minutes,inspect filter and pump,MEDIUM,,,,,bar,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
MAINT-05,Critical,SRV01_SERVER_ROOM,TMP,temperature,temperature greater than 25°C for more than 5 minutes,activate secondary cooling,CRITICAL,25,,,,°C,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
MAINT-06,Critical,WRH01_WAREHOUSE,TMP,temperature,drift greater than 2°C over 2 hours,inspect compressor; notify QC,CRITICAL,,,,2,°C,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
MAINT-07,Critical,CHM01_CHEMICAL_STORAGE,TMP,temperature,temperature greater than 20°C for more than 10 minutes,activate emergency ventilation; notify safety officer,CRITICAL,20,,,,°C,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
MAINT-08,Predictive,RND01_RDLAB,HUM,humidity,drift greater than 10%RH over 60 minutes,activate dehumidifier; check HVAC drain,HIGH,,,,,%RH,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
Pattern-1,Correlated,ST02_SEALING,CUR,current,primary fault detection,verify ST02-CUR trend; inspect sealing; reset ST04 speed setpoint,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
Pattern-2,Correlated,SRV01_SERVER_ROOM,TMP,temperature,server room overload,reduce temperature <25°C; verify PLC heartbeats; clear STUCK alarms,CRITICAL,25,,,,°C,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
Pattern-3,Correlated,WRH01_WAREHOUSE,TMP,temperature,cold drift,restore temperature <8°C; notify QC; place batch on HOLD,MEDIUM,,,,8,°C,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
MAX_OCC-01,ThresholdRule,Production Area,occupancy,persons,>= 12,CRITICAL,critical,12,10,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
MAX_OCC-02,ThresholdRule,Server Room,occupancy,persons,<= 2,CRITICAL,critical,,,,2,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
MAX_OCC-03,ThresholdRule,General Warehouse,occupancy,persons,> 3,WARNING,warning,,3,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
MAX_OCC-04,ThresholdRule,Chemical Storage,occupancy,persons,> 4,CRITICAL,critical,4,,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
MAX_OCC-05,ThresholdRule,R&D; Lab,occupancy,persons,> 5,WARNING,warning,,5,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
MAX_OCC-06,ThresholdRule,Cafeteria,occupancy,persons,> 20,,monitoring,,,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-ACCESS-01,UnauthorizedAccess,Any,,,,LOG_OCCUPANCY_EVENT(OccupancyEvent::UnauthorisedAccess),warning,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-ACCESS-02,UnauthorizedAccess,Any,,,,NOTIFY_SECURITY_IMMEDIATELY,critical,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-ACCESS-03,UnauthorizedAccess,Any,,,,"KG_NODE_PROPERTY(authorized=NO, ruleReference=RULE-ACCESS-01)",warning,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
RULE-ACCESS-04,UnauthorizedAccess,Chemical Storage,,,,ESCALATE_IMMEDIATELY_TO_SAFETY_OFFICER,critical,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_basic,1,nemotron-3-nano-30b_cot_basic_ctexts_s42_run4,1,False
