ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
RULE-WRH01-01,ThresholdRule,WRH01_WAREHOUSE,TMP,Temperature,remain between,Maintain,,8,,0.5,,°C,SOP_001_OperatingProcedures.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
RULE-WRH01-02,ThresholdRule,WRH01_WAREHOUSE,HUM,Humidity,above,inspect door seals and activate dehumidifier,,85,,,,%RH,SOP_001_OperatingProcedures.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
RULE-CHM01-01,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,Temperature,remain between,Maintain,,20,,10,,°C,SOP_001_OperatingProcedures.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
RULE-CHM01-02,ThresholdRule,CHM01_CHEMICALSTORAGE,HUM,Humidity,MUST NOT exceed,Activate desiccant system if HUM >45%RH,,50,,,,%RH,SOP_001_OperatingProcedures.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
RULE-CHM01-03,AccessRule,CHM01_CHEMICALSTORAGE,UNAUTHORIZED_ACCESS,Access,MUST be escalated within 2 minutes,,,,,,,,SOP_001_OperatingProcedures.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
RULE-RND01-01,ThresholdRule,RND01_RDLAB,TMP,Temperature,remain between,for experimental validity,,26,,18,,°C,SOP_001_OperatingProcedures.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
RULE-CAF01-01,ThresholdRule,CAF01_CAFETERIA,TMP,Temperature,above,check ventilation system,,26,,,,°C,SOP_001_OperatingProcedures.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
RULE-CAF01-02,ThresholdRule,CAF01_CAFETERIA,HUM,Humidity,above,inspect drainage and activate ventilation,,70,,,,%RH,SOP_001_OperatingProcedures.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
RULE-ST03-02,ThresholdRule,ST03_LABELLING,CNT,Count,below,check for label jam. halt if below 100,CRITICAL,,,100,,pcs/min,SOP_001_OperatingProcedures.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
RULE-RND01-02,ThresholdRule,RND01_RDLAB,HUM,Humidity,drift above,activate dehumidifier. Suspend sensitive experiments and inspect HVAC system above 75%RH,CRITICAL,75,,,,%RH,SOP_001_OperatingProcedures.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
,ThresholdRule,ST01_FILLING,TMP,Temperature,TMP < 15,Inspect and notify maintenance,CRITICAL,30,26,18,15,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
,ThresholdRule,ST01_FILLING,PRS,Pressure,PRS < 3,Inspect and notify maintenance,CRITICAL,4.8,4.2,3.3,3,bar,SOP_002_AlarmThresholds.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
,ThresholdRule,ST01_FILLING,FLW,Flow,FLW < 105,Inspect and notify maintenance,CRITICAL,135,128,112,105,L/min,SOP_002_AlarmThresholds.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
,ThresholdRule,ST02_SEALING,TMP,Temperature,TMP < 165,E-STOP ST02/ST03/ST04; inspect element,CRITICAL,210,195,175,165,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
,ThresholdRule,ST02_SEALING,PRS,Pressure,PRS < 4.2,Inspect and notify maintenance,CRITICAL,6.2,5.7,4.6,4.2,bar,SOP_002_AlarmThresholds.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
,ThresholdRule,ST03_LABELLING,SPD,Speed,SPD < 0.65,Inspect and notify maintenance,CRITICAL,1.05,0.95,0.75,0.65,m/s,SOP_002_AlarmThresholds.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
,ThresholdRule,ST03_LABELLING,TEN,Tension,TEN < 1.5,Inspect and notify maintenance,CRITICAL,3,2.6,1.8,1.5,N,SOP_002_AlarmThresholds.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
,ThresholdRule,ST03_LABELLING,CNT,Count,CNT < 100,E-STOP labelling; inspect label path,CRITICAL,140,130,110,100,pcs/min,SOP_002_AlarmThresholds.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
,ThresholdRule,ST04_PACKAGING,VIB,Vibration,VIB < 0.01,E-STOP; inspect main bearing,CRITICAL,0.35,0.2,0.02,0.01,mm/s,SOP_002_AlarmThresholds.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
,ThresholdRule,ST04_PACKAGING,CUR,Current,CUR < 6.5,Inspect and notify maintenance,CRITICAL,11,9.8,7.5,6.5,A,SOP_002_AlarmThresholds.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
,ThresholdRule,ST04_PACKAGING,SPD,Speed,SPD < 0.85,Inspect and notify maintenance,CRITICAL,1.6,1.4,1,0.85,m/s,SOP_002_AlarmThresholds.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
,ThresholdRule,SRV01_SERVERROOM,TMP,Temperature,TMP < 16,Activate backup cooling; prepare controlled PLC,CRITICAL,28,25,18,16,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
,ThresholdRule,SRV01_SERVERROOM,HUM,Humidity,HUM < 25,Inspect and notify maintenance,CRITICAL,70,60,30,25,%RH,SOP_002_AlarmThresholds.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
,ThresholdRule,WRH01_WAREHOUSE,TMP,Temperature,TMP < -1,Activate backup refrigeration; notify,CRITICAL,12,8,0.5,-1,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
,ThresholdRule,WRH01_WAREHOUSE,HUM,Humidity,HUM < 55,Inspect and notify maintenance,CRITICAL,90,85,60,55,%RH,SOP_002_AlarmThresholds.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,Temperature,TMP < 5,Activatemergency ventilation; notify safety officer,CRITICAL,25,20,10,5,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
,ThresholdRule,CHM01_CHEMICALSTORAGE,HUM,Humidity,HUM < 15,Activate desiccant system; inspect storage containers,CRITICAL,60,50,20,15,%RH,SOP_002_AlarmThresholds.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
,ThresholdRule,RND01_RDLAB,TMP,Temperature,TMP < 15,Inspect and notify maintenance,CRITICAL,30,26,18,15,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
,ThresholdRule,RND01_RDLAB,HUM,Humidity,HUM < 25,Suspend experiments; inspect HVAC system,CRITICAL,75,65,35,25,%RH,SOP_002_AlarmThresholds.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
,ThresholdRule,CAF01_CAFETERIA,TMP,Temperature,TMP < 14,Inspect and notify maintenance,CRITICAL,30,26,17,14,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
,ThresholdRule,CAF01_CAFETERIA,HUM,Humidity,HUM < 25,Inspect and notify maintenance,CRITICAL,80,70,35,25,%RH,SOP_002_AlarmThresholds.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
RULE-ST02-04,ThresholdRule,ST02_SEALING,CUR,Current,CUR < 9.5,E-STOP; inspect load; verify ST04-SPD,CRITICAL,15,13.5,11,9.5,A,SOP_002_AlarmThresholds.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
MAINT-01,ThresholdRule,ST04_PACKAGING,VIB,VIB DRIFT,VIB DRIFT >0.05 mm/s over 60 min,Inspect and lubricate bearing,HIGH,,,,,mm/s,SOP_003_MaintenanceRules.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
MAINT-02,ThresholdRule,ST02_SEALING,CUR,CUR DRIFT,CUR DRIFT >1.0 A for 30+ min,Inspect sealing jaw,HIGH,,,,,A,SOP_003_MaintenanceRules.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
MAINT-03,ThresholdRule,ST03_LABELLING,TEN,TEN STUCK,TEN STUCK >10 samples,Replace sensor,MEDIUM,,,,,samples,SOP_003_MaintenanceRules.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
MAINT-04,ThresholdRule,ST01_FILLING,PRS,PRS,PRS <3.3 bar for >15 min,Inspect filter and pump,MEDIUM,,,,,bar,SOP_003_MaintenanceRules.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
MAINT-05,ThresholdRule,SRV01_SERVERROOM,TMP,TMP,TMP >25°C for >5 min,Activate secondary cooling,CRITICAL,,,,,°C,SOP_003_MaintenanceRules.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
MAINT-06,ThresholdRule,WRH01_WAREHOUSE,TMP,TMP DRIFT,TMP DRIFT >2°C over 2 h,Inspect compressor; notify,QCRITICAL,,,,,°C,SOP_003_MaintenanceRules.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
MAINT-07,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,TMP,TMP >20°C for >10 min,Emergency ventilation; notify CRITICAL,CRITICAL,,,,,°C,SOP_003_MaintenanceRules.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
MAINT-08,ThresholdRule,RND01_RDLAB,HUM,HUM DRIFT,HUM DRIFT >10%RH over 60 min,Activate dehumidifier; check HVAC,HIGH,,,,,%RH,SOP_003_MaintenanceRules.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
RULE-CHM01-03,ThresholdRule,Chem. Storage,Occupancy,Person Count,above 12,hazmatraining required,CRITICAL,12,,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
RULE-ACCESS-01,EventRule,,,,Any entry by an unauthorised role,"MUST be logged as OccupancyEvent::UnauthorisedAccess with person_id, zone, and timestamp",,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
RULE-ACCESS-02,TimeRule,,,,detection,Security personnel MUST be notified within 2 minutes,,,,,,minutes,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
RULE-ACCESS-04,EventRule,Chem. Storage,,,UNAUTHORIZED_ACCESS,immediate escalation to the Safety Officer regardless of role,,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
Production Area,ThresholdRule,Production Area,Occupancy,Person Count,above 10,WARNING,WARNING,,10,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
Production Area,ThresholdRule,Production Area,Occupancy,Person Count,above 12,CRITICAL,CRITICAL,12,,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
Server Room,ThresholdRule,Server Room,Occupancy,Person Count,above 2,CRITICAL; access badge required,CRITICAL,2,,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
General Warehouse,ThresholdRule,General Warehouse,Occupancy,Person Count,above 3,WARNING,WARNING,,3,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
Chemical Storage,ThresholdRule,Chemical Storage,Occupancy,Person Count,above 4,CRITICAL; hazmatraining required - see RULE-CHM01-03,CRITICAL,4,,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
R&D Lab,ThresholdRule,R&D Lab,Occupancy,Person Count,above 5,WARNING; precision experiments may be disturbed,WARNING,,5,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
RULE-ACCESS-03,DataRule,KG node,,,authorised=NO,reference to this rule,,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,self_consistency,2,gemma3-12b_self_consistency_s42_run1,3,False
