ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
RULE-ST04-01,ThresholdRule,ST04_PACKAGING,VIB,vibration,exceeds,schedule_maintenance_within_24_h,warning,0.20,,,,mm/s,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST04-02,CriticalThresholdRule,ST04_PACKAGING,VIB,vibration,exceeds,emergency_stop_and_inspect_bearings,critical,0.35,,,,mm/s,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST04-03,TriggerRule,ST04_PACKAGING,SPD,speed,drops_below_without_command,verify_RULE_ST02_04,warning,,,1.00,,m/s,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-SRV01-01,ThresholdRule,SRV01_SERVERROOM,TMP,temperature,exceeds,maintain,warning,25,,,,°C,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-SRV01-02,CriticalThresholdRule,SRV01_SERVERROOM,TMP,temperature,exceeds,shutdown_PLC_nodes,critical,28,,,,°C,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-WRH01-01,RangeRule,WRH01_WAREHOUSE,TMP,temperature,between,maintain,warning,12,,0.5,,°C,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-WRH01-02,ThresholdRule,WRH01_WAREHOUSE,HUM,humidity,exceeds,inspect_door_seals_activate_dehumidifier,warning,,85,,85,%RH,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-CHM01-01,CriticalThresholdRule,CHM01_CHEMICALSTORAGE,TMP,temperature,exceeds,activate_ventilation_and_notify_safety,critical,25,,,,°C,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-CHM01-02,ThresholdRule,CHM01_CHEMICALSTORAGE,HUM,humidity,exceeds,activate_desiccant_system,warning,50,,45,,%RH,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-CHM01-03,AuthorisationRule,CHM01_CHEMICALSTORAGE,,,unauthorized_access_detected,escalate_within_2_min,critical,,,,,,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-RND01-01,RangeRule,RND01_RDLAB,TMP,temperature,between,maintain,warning,26,,18,,°C,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-RND01-02,ThresholdRule,RND01_RDLAB,HUM,humidity,drift_above,activate_dehumidifier,warning,75,75,65,,%RH,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-RND01-03,CriticalThresholdRule,RND01_RDLAB,HUM,humidity,exceeds,suspend_experiments_and_inspect_HVAC,critical,,,75,,%RH,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-CAF01-01,ThresholdRule,CAF01_CAFETERIA,TMP,temperature,exceeds,check_ventilation_system,warning,26,,,,°C,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-CAF01-02,ThresholdRule,CAF01_CAFETERIA,HUM,humidity,exceeds,inspect_drainage_and_activate_ventilation,warning,,70,,,%RH,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST01_FILLING-CHANGE-001,THRESHOLD,ST01_FILLING,TMP,temperature,CRIT_LO,Inspect and notify maintenance,CRITICAL,,,,15,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST01_FILLING-CHANGE-002,THRESHOLD,ST01_FILLING,TMP,temperature,WARN_LO,Inspect and notify maintenance,WARN,,,18,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST01_FILLING-CHANGE-003,THRESHOLD,ST01_FILLING,TMP,temperature,NOMINAL,Normal operation,NORMAL,,,,22.0±0.4,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST01_FILLING-CHANGE-004,THRESHOLD,ST01_FILLING,TMP,temperature,WARN_HI,Inspect and notify maintenance,WARN,,26,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST01_FILLING-CHANGE-005,THRESHOLD,ST01_FILLING,TMP,temperature,CRIT_HI,Inspect and notify maintenance,CRITICAL,30,,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST01_FILLING-CHANGE-006,THRESHOLD,ST01_FILLING,PRS,pressure,CRIT_LO,Inspect and notify maintenance,CRITICAL,,,3,3,bar,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST01_FILLING-CHANGE-007,THRESHOLD,ST01_FILLING,PRS,pressure,WARN_LO,Inspect and notify maintenance,WARN,,3.3,,,bar,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST01_FILLING-CHANGE-008,THRESHOLD,ST01_FILLING,PRS,pressure,NOMINAL,Normal operation,NORMAL,,,3.8±0.05,,bar,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST01_FILLING-CHANGE-009,THRESHOLD,ST01_FILLING,PRS,pressure,WARN_HI,Inspect and notify maintenance,WARN,,4.2,,,bar,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST01_FILLING-CHANGE-010,THRESHOLD,ST01_FILLING,PRS,pressure,CRIT_HI,Inspect and notify maintenance,CRITICAL,4.8,,,,bar,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST01_FILLING-CHANGE-011,THRESHOLD,ST01_FILLING,FLW,flow,CRIT_LO,Inspect and notify maintenance,CRITICAL,,,105,105,L/min,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST01_FILLING-CHANGE-012,THRESHOLD,ST01_FILLING,FLW,flow,WARN_LO,Inspect and notify maintenance,WARN,,112,,,L/min,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST01_FILLING-CHANGE-013,THRESHOLD,ST01_FILLING,FLW,flow,NOMINAL,Normal operation,NORMAL,,,120.0±1.5,,L/min,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST01_FILLING-CHANGE-014,THRESHOLD,ST01_FILLING,FLW,flow,WARN_HI,Inspect and notify maintenance,WARN,,128,,,L/min,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST01_FILLING-CHANGE-015,THRESHOLD,ST01_FILLING,FLW,flow,CRIT_HI,Inspect and notify maintenance,CRITICAL,135,,,,L/min,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST02_SEALING-CHANGE-001,THRESHOLD,ST02_SEALING,TMP,temperature,CRIT_LO,E-STOP ST02/ST03/ST04; inspect element,CRITICAL,,,165,165,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST02_SEALING-CHANGE-002,THRESHOLD,ST02_SEALING,TMP,temperature,WARN_LO,Inspect and notify maintenance,WARN,,175,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST02_SEALING-CHANGE-003,THRESHOLD,ST02_SEALING,TMP,temperature,NOMINAL,Normal operation,NORMAL,,,185.0±1.2,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST02_SEALING-CHANGE-004,THRESHOLD,ST02_SEALING,TMP,temperature,WARN_HI,Inspect and notify maintenance,WARN,,195,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST02_SEALING-CHANGE-005,THRESHOLD,ST02_SEALING,TMP,temperature,CRIT_HI,E-STOP; inspect load; verify ST04-SPD (RULE-ST02-04),CRITICAL,210,,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST02_SEALING-CHANGE-006,THRESHOLD,ST02_SEALING,PRS,pressure,CRIT_LO,Inspect and notify maintenance,CRITICAL,,,4.2,4.2,bar,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST02_SEALING-CHANGE-007,THRESHOLD,ST02_SEALING,PRS,pressure,WARN_LO,Inspect and notify maintenance,WARN,,4.6,,,bar,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST02_SEALING-CHANGE-008,THRESHOLD,ST02_SEALING,PRS,pressure,NOMINAL,Normal operation,NORMAL,,,5.2±0.08,,bar,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST02_SEALING-CHANGE-009,THRESHOLD,ST02_SEALING,PRS,pressure,WARN_HI,Inspect and notify maintenance,WARN,,5.7,,,bar,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST02_SEALING-CHANGE-010,THRESHOLD,ST02_SEALING,PRS,pressure,CRIT_HI,Inspect and notify maintenance,CRITICAL,6.2,,,,bar,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST02_SEALING-CHANGE-011,THRESHOLD,ST02_SEALING,CUR,current,CRIT_LO,E-STOP; inspect load; verify ST04-SPD (RULE-ST02-04),CRITICAL,,,9.5,9.5,A,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST02_SEALING-CHANGE-012,THRESHOLD,ST02_SEALING,CUR,current,WARN_LO,Inspect and notify maintenance,WARN,,11,,,A,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST02_SEALING-CHANGE-013,THRESHOLD,ST02_SEALING,CUR,current,NOMINAL,Normal operation,NORMAL,,,12.4±0.3,,A,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST02_SEALING-CHANGE-014,THRESHOLD,ST02_SEALING,CUR,current,WARN_HI,Inspect and notify maintenance,WARN,,13.5,,,A,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST02_SEALING-CHANGE-015,THRESHOLD,ST02_SEALING,CUR,current,CRIT_HI,Inspect and notify maintenance,CRITICAL,15,,,,A,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST03_LABELLING-CHANGE-001,THRESHOLD,ST03_LABELLING,SPD,speed,CRIT_LO,Inspect and notify maintenance,CRITICAL,,,0.65,0.65,m/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST03_LABELLING-CHANGE-002,THRESHOLD,ST03_LABELLING,SPD,speed,WARN_LO,Inspect and notify maintenance,WARN,,0.75,,,m/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST03_LABELLING-CHANGE-003,THRESHOLD,ST03_LABELLING,SPD,speed,NOMINAL,Normal operation,NORMAL,,,0.85±0.01,,m/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST03_LABELLING-CHANGE-004,THRESHOLD,ST03_LABELLING,SPD,speed,WARN_HI,Inspect and notify maintenance,WARN,,0.95,,,m/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST03_LABELLING-CHANGE-005,THRESHOLD,ST03_LABELLING,SPD,speed,CRIT_HI,Inspect and notify maintenance,CRITICAL,1.05,,,,m/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST03_LABELLING-CHANGE-006,THRESHOLD,ST03_LABELLING,TEN,tension,CRIT_LO,Inspect and notify maintenance,CRITICAL,,,1.5,1.5,N,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST03_LABELLING-CHANGE-007,THRESHOLD,ST03_LABELLING,TEN,tension,WARN_LO,Inspect and notify maintenance,WARN,,1.8,,,N,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST03_LABELLING-CHANGE-008,THRESHOLD,ST03_LABELLING,TEN,tension,NOMINAL,Normal operation,NORMAL,,,2.2±0.05,,N,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST03_LABELLING-CHANGE-009,THRESHOLD,ST03_LABELLING,TEN,tension,WARN_HI,Inspect and notify maintenance,WARN,,2.6,,,N,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST03_LABELLING-CHANGE-010,THRESHOLD,ST03_LABELLING,TEN,tension,CRIT_HI,Inspect and notify maintenance,CRITICAL,3,,,,N,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST03_LABELLING-CHANGE-011,THRESHOLD,ST03_LABELLING,CNT,count,CRIT_LO,E-STOP labelling; inspect label path,CRITICAL,,,100,100,pcs/m in,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST03_LABELLING-CHANGE-012,THRESHOLD,ST03_LABELLING,CNT,count,WARN_LO,Inspect and notify maintenance,WARN,,110,,,pcs/m in,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST03_LABELLING-CHANGE-013,THRESHOLD,ST03_LABELLING,CNT,count,NOMINAL,Normal operation,NORMAL,,,120±2.0,,pcs/m in,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST03_LABELLING-CHANGE-014,THRESHOLD,ST03_LABELLING,CNT,count,WARN_HI,Inspect and notify maintenance,WARN,,130,,,pcs/m in,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST03_LABELLING-CHANGE-015,THRESHOLD,ST03_LABELLING,CNT,count,CRIT_HI,Inspect and notify maintenance,CRITICAL,140,,,,pcs/m in,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST04_PACKAGING-CHANGE-001,THRESHOLD,ST04_PACKAGING,VIB,vibration,CRIT_LO,E-STOP; inspect main bearing,CRITICAL,,,0.01,0.01,mm/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST04_PACKAGING-CHANGE-002,THRESHOLD,ST04_PACKAGING,VIB,vibration,WARN_LO,Inspect and notify maintenance,WARN,,0.02,,,mm/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST04_PACKAGING-CHANGE-003,THRESHOLD,ST04_PACKAGING,VIB,vibration,NOMINAL,Normal operation,NORMAL,,,0.12±0.005,,mm/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST04_PACKAGING-CHANGE-004,THRESHOLD,ST04_PACKAGING,VIB,vibration,WARN_HI,Inspect and notify maintenance,WARN,,0.2,,,mm/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST04_PACKAGING-CHANGE-005,THRESHOLD,ST04_PACKAGING,VIB,vibration,CRIT_HI,Inspect and notify maintenance,CRITICAL,0.35,,,,mm/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST04_PACKAGING-CHANGE-006,THRESHOLD,ST04_PACKAGING,CUR,current,CRIT_LO,Inspect and notify maintenance,CRITICAL,,,6.5,6.5,A,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST04_PACKAGING-CHANGE-007,THRESHOLD,ST04_PACKAGING,CUR,current,WARN_LO,Inspect and notify maintenance,WARN,,7.5,,,A,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST04_PACKAGING-CHANGE-008,THRESHOLD,ST04_PACKAGING,CUR,current,NOMINAL,Normal operation,NORMAL,,,8.7±0.2,,A,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST04_PACKAGING-CHANGE-009,THRESHOLD,ST04_PACKAGING,CUR,current,WARN_HI,Inspect and notify maintenance,WARN,,9.8,,,A,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST04_PACKAGING-CHANGE-010,THRESHOLD,ST04_PACKAGING,CUR,current,CRIT_HI,Inspect and notify maintenance,CRITICAL,11,,,,A,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST04_PACKAGING-CHANGE-011,THRESHOLD,ST04_PACKAGING,SPD,speed,CRIT_LO,Inspect and notify maintenance,CRITICAL,,,0.85,0.85,m/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST04_PACKAGING-CHANGE-012,THRESHOLD,ST04_PACKAGING,SPD,speed,WARN_LO,Inspect and notify maintenance,WARN,,1,,,m/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST04_PACKAGING-CHANGE-013,THRESHOLD,ST04_PACKAGING,SPD,speed,NOMINAL,Normal operation,NORMAL,,,1.2±0.02,,m/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST04_PACKAGING-CHANGE-014,THRESHOLD,ST04_PACKAGING,SPD,speed,WARN_HI,Inspect and notify maintenance,WARN,,1.4,,,m/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-ST04_PACKAGING-CHANGE-015,THRESHOLD,ST04_PACKAGING,SPD,speed,CRIT_HI,Inspect and notify maintenance,CRITICAL,1.6,,,,m/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-SRV01_SERVERROOM-CHANGE-001,THRESHOLD,SRV01_SERVERROOM,TMP,temperature,CRIT_LO,Activate backup cooling; prepare controlled PLC shutdown,CRITICAL,,,16,16,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-SRV01_SERVERROOM-CHANGE-002,THRESHOLD,SRV01_SERVERROOM,TMP,temperature,WARN_LO,Inspect and notify maintenance,WARN,,18,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-SRV01_SERVERROOM-CHANGE-003,THRESHOLD,SRV01_SERVERROOM,TMP,temperature,NOMINAL,Normal operation,NORMAL,,,21.0±0.3,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-SRV01_SERVERROOM-CHANGE-004,THRESHOLD,SRV01_SERVERROOM,TMP,temperature,WARN_HI,Inspect and notify maintenance,WARN,,25,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-SRV01_SERVERROOM-CHANGE-005,THRESHOLD,SRV01_SERVERROOM,TMP,temperature,CRIT_HI,Inspect and notify maintenance,CRITICAL,28,,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-SRV01_SERVERROOM-CHANGE-006,THRESHOLD,SRV01_SERVERROOM,HUM,humidity,CRIT_LO,Inspect and notify maintenance,CRITICAL,,,25,25,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
