ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
RULE-ST04-03,ThresholdRule,ST04_PACKAGING,SPD,Speed,Drops below 1.00 without operator command,Verify RULE-ST02-04,,,,1.00,,m/s,SOP_001_OperatingProcedures.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
RULE-SRV01-01,ThresholdRule,SRV01_SERVERROOM,TMP,Temperature,MUST NOT exceed 25,,,25,,,,°C,SOP_001_OperatingProcedures.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
RULE-SRV01-02,ThresholdRule,SRV01_SERVERROOM,TMP,Temperature,> 28,Automatic controlled shutdown of all PLC nodes,CRITICAL,28,,,,°C,SOP_001_OperatingProcedures.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
RULE-WRH01-01,ThresholdRule,WRH01_WAREHOUSE,TMP,Temperature,Between 0.5 and 8,,,,8,0.5,,°C,SOP_001_OperatingProcedures.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
RULE-WRH01-02,ThresholdRule,WRH01_WAREHOUSE,HUM,Humidity,Above 85,Inspect door seals and activate dehumidifier,,85,,,,%RH,SOP_001_OperatingProcedures.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
RULE-CHM01-01,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,Temperature,Between 10 and 20,,,,20,10,,°C,SOP_001_OperatingProcedures.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
RULE-CHM01-02,ThresholdRule,CHM01_CHEMICALSTORAGE,HUM,Humidity,MUST NOT exceed 50,Activate desiccant system if >45%RH,,50,45,,,%RH,SOP_001_OperatingProcedures.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
RULE-CHM01-03,AccessControlRule,CHM01_CHEMICALSTORAGE,UNAUTHORIZED_ACCESS,Access,UNAUTHORIZED_ACCESS,must be escalated within 2 minutes,,,,,,,SOP_001_OperatingProcedures.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
RULE-RND01-01,ThresholdRule,RND01_RDLAB,TMP,Temperature,Between 18 and 26,for experimental validity,,,26,18,,°C,SOP_001_OperatingProcedures.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
RULE-RND01-02,ThresholdRule,RND01_RDLAB,HUM,Humidity,drift above 65,activate dehumidifier. Above 75 (CRITICAL) - suspend sensitive experiments and inspect HVAC system,,75,65,,,%RH,SOP_001_OperatingProcedures.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
RULE-CAF01-01,ThresholdRule,CAF01_CAFETERIA,TMP,Temperature,above 26,check ventilation system,,26,,,,°C,SOP_001_OperatingProcedures.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
RULE-CAF01-02,ThresholdRule,CAF01_CAFETERIA,HUM,Humidity,above 70,inspect drainage and activate ventilation,,70,,,,%RH,SOP_001_OperatingProcedures.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
,ThresholdRule,ST01_FILLING,TMP,Temperature,CRIT_LO,Inspect and notify maintenance,CRITICAL,30,26,18,15,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
,ThresholdRule,ST01_FILLING,PRS,Pressure,CRIT_LO,Inspect and notify maintenance,CRITICAL,4.8,4.2,3.3,3,bar,SOP_002_AlarmThresholds.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
,ThresholdRule,ST01_FILLING,FLW,Flow,CRIT_LO,Inspect and notify maintenance,CRITICAL,135,128,112,105,L/min,SOP_002_AlarmThresholds.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
,ThresholdRule,ST02_SEALING,TMP,Temperature,CRIT_LO,E-STOP ST02/ST03/ST04; inspect element,CRITICAL,210,195,175,165,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
,ThresholdRule,ST02_SEALING,PRS,Pressure,CRIT_LO,Inspect and notify maintenance,CRITICAL,6.2,5.7,4.6,4.2,bar,SOP_002_AlarmThresholds.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
RULE-ST02-04,ThresholdRule,ST02_SEALING,CUR,Current,CRIT_LO,E-STOP; inspect load; verify ST04-SPD,CRITICAL,15,13.5,11,9.5,A,SOP_002_AlarmThresholds.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
,ThresholdRule,ST03_LABELLING,SPD,Speed,CRIT_LO,Inspect and notify maintenance,CRITICAL,1.05,0.95,0.75,0.65,m/s,SOP_002_AlarmThresholds.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
,ThresholdRule,ST03_LABELLING,TEN,Tension,CRIT_LO,Inspect and notify maintenance,CRITICAL,3,2.6,1.8,1.5,N,SOP_002_AlarmThresholds.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
,ThresholdRule,ST03_LABELLING,CNT,Count,CRIT_LO,E-STOP labelling; inspect label path,CRITICAL,140,130,110,100,pcs/min,SOP_002_AlarmThresholds.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
,ThresholdRule,ST04_PACKAGING,VIB,Vibration,CRIT_LO,E-STOP; inspect main bearing,CRITICAL,0.35,0.2,0.02,0.01,mm/s,SOP_002_AlarmThresholds.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
,ThresholdRule,ST04_PACKAGING,CUR,Current,CRIT_LO,Inspect and notify maintenance,CRITICAL,11,9.8,7.5,6.5,A,SOP_002_AlarmThresholds.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
,ThresholdRule,ST04_PACKAGING,SPD,Speed,CRIT_LO,Inspect and notify maintenance,CRITICAL,1.6,1.4,1,0.85,m/s,SOP_002_AlarmThresholds.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
,ThresholdRule,SRV01_SERVERROOM,TMP,Temperature,CRIT_LO,Activate backup cooling; prepare controlled PLC,CRITICAL,28,25,18,16,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
,ThresholdRule,SRV01_SERVERROOM,HUM,Humidity,CRIT_LO,Inspect and notify maintenance,CRITICAL,70,60,30,25,%RH,SOP_002_AlarmThresholds.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
,ThresholdRule,WRH01_WAREHOUSE,TMP,Temperature,CRIT_LO,Activate backup refrigeration; notify,CRITICAL,12,8,0.5,-1,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
,ThresholdRule,WRH01_WAREHOUSE,HUM,Humidity,CRIT_LO,Inspect and notify maintenance,CRITICAL,90,85,60,55,%RH,SOP_002_AlarmThresholds.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,Temperature,CRIT_LO,Activatemergency ventilation; notify safety officer,CRITICAL,25,20,10,5,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
,ThresholdRule,CHM01_CHEMICALSTORAGE,HUM,Humidity,CRIT_LO,Activate desiccant system; inspect storage containers,CRITICAL,60,50,20,15,%RH,SOP_002_AlarmThresholds.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
,ThresholdRule,RND01_RDLAB,TMP,Temperature,CRIT_LO,Inspect and notify maintenance,CRITICAL,30,26,18,15,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
,ThresholdRule,RND01_RDLAB,HUM,Humidity,CRIT_LO,Suspend experiments; inspect HVAC system,CRITICAL,75,65,35,25,%RH,SOP_002_AlarmThresholds.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
,ThresholdRule,CAF01_CAFETERIA,TMP,Temperature,CRIT_LO,Inspect and notify maintenance,CRITICAL,30,26,17,14,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
,ThresholdRule,CAF01_CAFETERIA,HUM,Humidity,CRIT_LO,Inspect and notify maintenance,CRITICAL,80,70,35,25,%RH,SOP_002_AlarmThresholds.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
MAINT-01,ThresholdRule,ST04_PACKAGING,VIB,Vibration,VIB DRIFT >0.05 mm/s over 60 min,Inspect and lubricate bearing,HIGH,,,,,mm/s,SOP_003_MaintenanceRules.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
MAINT-02,ThresholdRule,ST02_SEALING,CUR,Current,CUR DRIFT >1.0 A for 30+ min,Inspect sealing jaw,HIGH,,,,,A,SOP_003_MaintenanceRules.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
MAINT-03,ThresholdRule,ST03_LABELLING,TEN,Tension,TEN STUCK >10 samples,Replace sensor,MEDIUM,,,,,samples,SOP_003_MaintenanceRules.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
MAINT-04,ThresholdRule,ST01_FILLING,PRS,Pressure,PRS <3.3 bar for >15 min,Inspect filter and pump,MEDIUM,,,,,bar,SOP_003_MaintenanceRules.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
MAINT-05,ThresholdRule,SRV01_SERVERROOM,TMP,Temperature,TMP >25°C for >5 min,Activate secondary cooling,CRITICAL,,,,,°C,SOP_003_MaintenanceRules.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
MAINT-06,ThresholdRule,WRH01_WAREHOUSE,TMP,Temperature,TMP DRIFT >2°C over 2 h,Inspect compressor; notify,QCRITICAL,,,,,°C,SOP_003_MaintenanceRules.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
MAINT-07,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,Temperature,TMP >20°C for >10 min,Emergency ventilation; notify CRITICAL,CRITICAL,,,,,°C,SOP_003_MaintenanceRules.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
MAINT-08,ThresholdRule,RND01_RDLAB,HUM,Humidity,HUM DRIFT >10%RH over 60 min,Activate dehumidifier; check HVAC,HIGH,,,,,%RH,SOP_003_MaintenanceRules.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
ST02_SEALING-CUR,CorrelationRule,ST02_SEALING,CUR,Current,ST02_SEALING-CUR › → ST04_PACKAGING-SPD ↓,via electrical coupling 1.Verify ST02-CUR trend. 2.Inspect sealing jaw. 3.Reset ST04,,,,,,,SOP_003_MaintenanceRules.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
SRV01-TMP,CorrelationRule,SRV01_SERVERROOM,TMP,Temperature,SRV01-TMP › → SCADA latency › Server Room overheating,→ apparent STUCK readings 1.Reduce SRV01-TMP <25°C. 2.Verify PLC heartbeats. 3.Clear S,,,,,,,SOP_003_MaintenanceRules.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
WRH01-TMP,CorrelationRule,WRH01_WAREHOUSE,TMP,Temperature,WRH01-TMP › → QC HOLD Cold warehouse drift,1.Restore WRH01-TMP <8°C. 2.Notify QC. 3.Place batch on HOLD,,,,,,,SOP_003_MaintenanceRules.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
RULE-ACCESS-01,AccessControl,Any,OccupancyEvent,Event,Unauthorised role entry,"Log OccupancyEvent::UnauthorisedAccess with person_id, zone, and timestamp",Info,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
RULE-ACCESS-02,AccessControl,Any,OccupancyEvent,Event,Unauthorised access detected,Notify Security personnel,High,,,,,minutes,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
RULE-ACCESS-03,AccessControl,KG node,Authorization Status,Status,Unauthorised access,Set authorized=NO and reference to this rule,High,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
RULE-CHM01-03,AccessControl,Chem. Storage,Access Event,Event,UNAUTHORIZED_ACCESS,Immediate escalation to the Safety Officer,Critical,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
OccupancyRule-ProdArea,ThresholdRule,Production Area,Occupancy,Counter,Occupancy > threshold,Enforcement,Warning,,10,,12,persons,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
OccupancyRule-ServerRoom,ThresholdRule,Server Room,Occupancy,Counter,Occupancy > threshold,Enforcement; access badge required,Critical,2,,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
OccupancyRule-GenWarehouse,ThresholdRule,General Warehouse,Occupancy,Counter,Occupancy > threshold,Enforcement,Warning,,3,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
OccupancyRule-ChemStorage,ThresholdRule,Chem. Storage,Occupancy,Counter,Occupancy > threshold,Enforcement; hazmatraining required,Critical,4,,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
OccupancyRule-RDLab,ThresholdRule,R&D Lab,Occupancy,Counter,Occupancy > threshold,Enforcement; precision experiments may be disturbed,Warning,,5,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
AckTimeRule-Operator-Warning,ThresholdRule,Any,Acknowledgment Time,Timer,Acknowledgment time > threshold,Escalate,Warning,,15,,,minutes,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
AckTimeRule-Operator-Critical,ThresholdRule,Any,Acknowledgment Time,Timer,Acknowledgment time > threshold,Escalate,Critical,,,,3,minutes,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,cot_structured,1,gemma3-12b_cot_structured_s42_run1,1,False
