ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
RULE-ST04-03,LogicRule,ST04_PACKAGING,SPD,Speed,< 1.00 without command,verify RULE-ST02-04,Warning,,,,,m/s,SOP_001_OperatingProcedures.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
RULE-SRV01-01,LogicRule,SRV01_SERVERROOM,TMP,Temperature,> 25,alert,Warning,,,,,°C,SOP_001_OperatingProcedures.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
RULE-SRV01-02,LogicRule,SRV01_SERVERROOM,TMP,Temperature,> 28,automatic controlled shutdown of all PLC nodes,Critical,,,,,°C,SOP_001_OperatingProcedures.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
RULE-WRH01-01,ThresholdRule,WRH01_WAREHOUSE,TMP,Temperature,"between 0.5 and 8, critical above 12",notify QC and quarantine batch if > 12,Critical,12,8,0.5,,°C,SOP_001_OperatingProcedures.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
RULE-WRH01-02,LogicRule,WRH01_WAREHOUSE,HUM,Humidity,> 85,inspect door seals and activate dehumidifier,Warning,,,,,%RH,SOP_001_OperatingProcedures.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
RULE-CHM01-01,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,Temperature,"between 10 and 20, critical above 25",activate emergency ventilation and notify safety officer,Critical,25,20,10,,°C,SOP_001_OperatingProcedures.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
RULE-CHM01-02,LogicRule,CHM01_CHEMICALSTORAGE,HUM,Humidity,> 45,activate desiccant system,Warning,,,,,%RH,SOP_001_OperatingProcedures.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
RULE-CHM01-03,SecurityRule,CHM01_CHEMICALSTORAGE,ACCESS,Access Control,UNAUTHORIZED_ACCESS,escalate within 2 minutes,Critical,,,,,,SOP_001_OperatingProcedures.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
RULE-RND01-01,ThresholdRule,RND01_RDLAB,TMP,Temperature,between 18 and 26,maintain,Normal,,26,18,,°C,SOP_001_OperatingProcedures.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
RULE-RND01-02,LogicRule,RND01_RDLAB,HUM,Humidity,"> 65 (Warning), > 75 (Critical)",activate dehumidifier / suspend experiments,Critical,,,,,%RH,SOP_001_OperatingProcedures.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
RULE-CAF01-01,LogicRule,CAF01_CAFETERIA,TMP,Temperature,> 26,check ventilation system,Warning,,,,,°C,SOP_001_OperatingProcedures.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
RULE-CAF01-02,LogicRule,CAF01_CAFETERIA,HUM,Humidity,> 70,inspect drainage and activate ventilation,Warning,,,,,%RH,SOP_001_OperatingProcedures.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
R-ST01-TMP,ThresholdRule,ST01_FILLING,TMP,Temperature,Value outside critical thresholds,Inspect and notify maintenance,CRITICAL,30,26,18,15,°C,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
R-ST01-PRS,ThresholdRule,ST01_FILLING,PRS,Pressure,Value outside critical thresholds,Inspect and notify maintenance,CRITICAL,4.8,4.2,3.3,3,bar,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
R-ST01-FLW,ThresholdRule,ST01_FILLING,FLW,Flow,Value outside critical thresholds,Inspect and notify maintenance,CRITICAL,135,128,112,105,L/min,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
R-ST02-TMP,ThresholdRule,ST02_SEALING,TMP,Temperature,Value outside critical thresholds,E-STOP ST02/ST03/ST04; inspect element,CRITICAL,210,195,175,165,°C,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
R-ST02-PRS,ThresholdRule,ST02_SEALING,PRS,Pressure,Value outside critical thresholds,Inspect and notify maintenance,CRITICAL,6.2,5.7,4.6,4.2,bar,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
R-ST02-CUR,ThresholdRule,ST02_SEALING,CUR,Current,Value outside critical thresholds,E-STOP; inspect load; verify ST04-SPD (RULE-ST02-04),CRITICAL,15,13.5,11,9.5,A,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
R-ST03-SPD,ThresholdRule,ST03_LABELLING,SPD,Speed,Value outside critical thresholds,Inspect and notify maintenance,CRITICAL,1.05,0.95,0.75,0.65,m/s,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
R-ST03-TEN,ThresholdRule,ST03_LABELLING,TEN,Tension,Value outside critical thresholds,Inspect and notify maintenance,CRITICAL,3,2.6,1.8,1.5,N,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
R-ST03-CNT,ThresholdRule,ST03_LABELLING,CNT,Count,Value outside critical thresholds,E-STOP labelling; inspect label path,CRITICAL,140,130,110,100,pcs/m in,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
R-ST04-VIB,ThresholdRule,ST04_PACKAGING,VIB,Vibration,Value outside critical thresholds,E-STOP; inspect main bearing,CRITICAL,0.35,0.2,0.02,0.01,mm/s,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
R-ST04-CUR,ThresholdRule,ST04_PACKAGING,CUR,Current,Value outside critical thresholds,Inspect and notify maintenance,CRITICAL,11,9.8,7.5,6.5,A,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
R-ST04-SPD,ThresholdRule,ST04_PACKAGING,SPD,Speed,Value outside critical thresholds,Inspect and notify maintenance,CRITICAL,1.6,1.4,1,0.85,m/s,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
R-SRV01-TMP,ThresholdRule,SRV01_SERVERROOM,TMP,Temperature,Value outside critical thresholds,Activate backup cooling; prepare controlled PLC shutdown,CRITICAL,28,25,18,16,°C,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
R-SRV01-HUM,ThresholdRule,SRV01_SERVERROOM,HUM,Humidity,Value outside critical thresholds,Inspect and notify maintenance,CRITICAL,70.0,60.0,30.0,25.0,%RH,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
R-WRH01-TMP,ThresholdRule,WRH01_WAREHOUSE,TMP,Temperature,Value outside critical thresholds,Activate backup refrigeration; notify,CRITICAL,12,8,0.5,-1,°C,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
R-WRH01-HUM,ThresholdRule,WRH01_WAREHOUSE,HUM,Humidity,Value outside critical thresholds,Inspect and notify maintenance,CRITICAL,90,85,60,55,%RH,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
R-CHM01-TMP,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,Temperature,Value outside critical thresholds,Activate emergency ventilation; notify safety officer immediately,CRITICAL,25,20,10,5,°C,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
R-CHM01-HUM,ThresholdRule,CHM01_CHEMICALSTORAGE,HUM,Humidity,Value outside critical thresholds,Activate desiccant system; inspect storage containers for leaks,CRITICAL,60,50,20,15,%RH,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
R-RND01-TMP,ThresholdRule,RND01_RDLAB,TMP,Temperature,Value outside critical thresholds,Inspect and notify maintenance,CRITICAL,30,26,18,15,°C,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
R-RND01-HUM,ThresholdRule,RND01_RDLAB,HUM,Humidity,Value outside critical thresholds,Suspend experiments; inspect HVAC system,CRITICAL,75,65,35,25,%RH,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
R-CAF01-TMP,ThresholdRule,CAF01_CAFETERIA,TMP,Temperature,Value outside critical thresholds,Inspect and notify maintenance,CRITICAL,30,26,17,14,°C,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
R-CAF01-HUM,ThresholdRule,CAF01_CAFETERIA,HUM,Humidity,Value outside critical thresholds,Inspect and notify maintenance,CRITICAL,80,70,35,25,%RH,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
A-SPIKE,AnomalyRule,Global,All,All,"Transient deviation >3 s, <5 min; Single reading >CRIT",Classify as AnomalyEvent::Spike,HIGH,,,,,,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
A-DRIFT,AnomalyRule,Global,All,All,Monotonic deviation >15 min; Slope >0.1 s /min for 5+ readings,Classify as AnomalyEvent::Drift,MEDIUM,,,,,,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
A-STUCK,AnomalyRule,Global,All,All,Unchanged >10 consecutive readings; std(last 10)<0.001×nominal,Classify as AnomalyEvent::StuckSensor,MEDIUM,,,,,,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
A-OUT_OF_RANGE,AnomalyRule,Global,All,All,Sustained WARN violation >10 min; >WARN for 20+ readings,Classify as AnomalyEvent::OutOfRange,MEDIUM,,,,,,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
A-CORRELATED,AnomalyRule,Global,All,All,Causally linked to another station; Onset within 90 min of cause,Classify as AnomalyEvent::Correlated,LOW,,,,,,SOP_002_AlarmThresholds.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
MAINT-01,ThresholdRule,ST04_PACKAGING,VIB,Vibration,VIB DRIFT >0.05 mm/s over 60 min,Inspect and lubricate bearing,HIGH,0.05,,,,mm/s,SOP_003_MaintenanceRules.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
MAINT-02,ThresholdRule,ST02_SEALING,CUR,Current,CUR DRIFT >1.0 A for 30+ min,Inspect sealing jaw,HIGH,1.0,,,,A,SOP_003_MaintenanceRules.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
MAINT-03,StatusRule,ST03_LABELLING,TEN,Tension,TEN STUCK >10 samples,Replace sensor,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
MAINT-04,ThresholdRule,ST01_FILLING,PRS,Pressure,PRS <3.3 bar for >15 min,Inspect filter and pump,MEDIUM,,,,3.3,bar,SOP_003_MaintenanceRules.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
MAINT-05,ThresholdRule,SRV01_SERVERROOM,TMP,Temperature,TMP >25°C for >5 min,Activate secondary cooling,CRITICAL,25,,,,°C,SOP_003_MaintenanceRules.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
MAINT-06,ThresholdRule,WRH01_WAREHOUSE,TMP,Temperature,TMP DRIFT >2°C over 2 h,Inspect compressor; notify QC,CRITICAL,2,,,,°C,SOP_003_MaintenanceRules.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
MAINT-07,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,Temperature,TMP >20°C for >10 min,Emergency ventilation; notify safety officer,CRITICAL,20,,,,°C,SOP_003_MaintenanceRules.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
MAINT-08,ThresholdRule,RND01_RDLAB,HUM,Humidity,HUM DRIFT >10%RH over 60 min,Activate dehumidifier; check HVAC drain,HIGH,10,,,,%RH,SOP_003_MaintenanceRules.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
CORR-01,CorrelatedRule,ST02_SEALING / ST04_PACKAGING,CUR / SPD,Multiple,ST02_SEALING-CUR rise leads to ST04_PACKAGING-SPD drop,"Verify ST02-CUR trend, Inspect sealing, Reset ST04 speed setpoint",HIGH,,,,,,SOP_003_MaintenanceRules.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
CORR-02,CorrelatedRule,SRV01_SERVERROOM / SCADA,TMP,Temperature,SRV01-TMP high leads to SCADA latency/STUCK readings,"Reduce SRV01-TMP <25°C, Verify PLC heartbeats, Clear STUCK alarms",CRITICAL,,,,,,SOP_003_MaintenanceRules.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
CORR-03,CorrelatedRule,WRH01_WAREHOUSE / QC,TMP,Temperature,WRH01-TMP drift leads to QC HOLD,"Restore WRH01-TMP <8°C, Notify QC, Place batch on HOLD in ERP",CRITICAL,,,,,,SOP_003_MaintenanceRules.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
RULE-OCC-01,ThresholdRule,Production Area,Occupancy,Counter,Occupancy > Threshold,Trigger Alarm,CRITICAL,12,10,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
RULE-OCC-02,ThresholdRule,Server Room,Occupancy,Counter,Occupancy > Threshold,Trigger Alarm,CRITICAL,2,,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
RULE-OCC-03,ThresholdRule,General Warehouse,Occupancy,Counter,Occupancy > Threshold,Trigger Alarm,WARNING,,3,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
RULE-OCC-04,ThresholdRule,Chemical Storage,Occupancy,Counter,Occupancy > Threshold,Trigger Alarm,CRITICAL,4,,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
RULE-OCC-05,ThresholdRule,R&D Lab,Occupancy,Counter,Occupancy > Threshold,Trigger Alarm,WARNING,,5,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
RULE-ACCESS-01,AccessControl,All Zones,Access Reader,RFID/Badge,Role NOT authorized for Zone,Log OccupancyEvent::UnauthorisedAccess,MEDIUM,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
RULE-ACCESS-02,ResponseTime,All Zones,Alarm System,Digital,Unauthorised Access Detected,Notify Security Personnel,HIGH,,,,,2 minutes,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
RULE-ACCESS-04,AccessControl,Chemical Storage,Access Reader,RFID/Badge,UNAUTHORIZED_ACCESS,Immediate escalation to Safety Officer,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,pre_act,1,gemma4-31b_pre_act_ctexts_s42_run4,1,False
