ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
SRV01-HUM-T1,ThresholdRule,SRV01,HUM,Humidity,HUM < 25,Inspect and notify maintenance,CRITICAL,70,60,30,25,%RH,SOP_002_AlarmThresholds.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
WRH01-TMP-T1,ThresholdRule,WRH01,TMP,Temperature,TMP < -1,Activate backup refrigeration; notify,CRITICAL,12,8,0.5,-1,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
WRH01-HUM-T1,ThresholdRule,WRH01,HUM,Humidity,HUM < 55,Inspect and notify maintenance,CRITICAL,90,85,60,55,%RH,SOP_002_AlarmThresholds.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
CHM01-TMP-T1,ThresholdRule,CHM01,TMP,Temperature,TMP < 5,Activatemergency ventilation; notify safety officer,CRITICAL,25,20,10,5,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
CHM01-HUM-T1,ThresholdRule,CHM01,HUM,Humidity,HUM < 15,Activate desiccant system; inspect storage containers,CRITICAL,60,50,20,15,%RH,SOP_002_AlarmThresholds.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
RND01-TMP-T1,ThresholdRule,RND01,TMP,Temperature,TMP < 15,Inspect and notify maintenance,CRITICAL,30,26,18,15,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
RND01-HUM-T1,ThresholdRule,RND01,HUM,Humidity,HUM < 25,Suspend experiments; inspect HVAC system,CRITICAL,75,65,35,25,%RH,SOP_002_AlarmThresholds.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
CAF01-TMP-T1,ThresholdRule,CAF01,TMP,Temperature,TMP < 14,Inspect and notify maintenance,CRITICAL,30,26,17,14,°C,SOP_002_AlarmThresholds.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
CAF01-HUM-T1,ThresholdRule,CAF01,HUM,Humidity,HUM < 25,Inspect and notify maintenance,CRITICAL,80,70,35,25,%RH,SOP_002_AlarmThresholds.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
MAINT-01,ThresholdRule,ST04_PACKAGING,VIB,Vibration,VIB DRIFT >0.05 mm/s over 60 min,Inspect and lubricate bearing,HIGH,,,,,mm/s,SOP_003_MaintenanceRules.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
MAINT-02,ThresholdRule,ST02_SEALING,CUR,Current,CUR DRIFT >1.0 A for 30+ min,Inspect sealing jaw,HIGH,,,,,A,SOP_003_MaintenanceRules.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
MAINT-03,ThresholdRule,ST03_LABELLING,TEN,Tension,TEN STUCK >10 samples,Replace sensor,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
MAINT-04,ThresholdRule,ST01_FILLING,PRS,Pressure,PRS <3.3 bar for >15 min,Inspect filter and pump,MEDIUM,,,,,bar,SOP_003_MaintenanceRules.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
MAINT-05,ThresholdRule,SRV01_SERVERROOM,TMP,Temperature,TMP >25°C for >5 min,Activate secondary cooling,CRITICAL,,,,,°C,SOP_003_MaintenanceRules.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
MAINT-06,ThresholdRule,WRH01_WAREHOUSE,TMP,Temperature,TMP DRIFT >2°C over 2 h,Inspect compressor; notify,QCRITICAL,,,,,°C,SOP_003_MaintenanceRules.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
MAINT-07,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,Temperature,TMP >20°C for >10 min,Emergency ventilation; notify CRITICAL,CRITICAL,,,,,°C,SOP_003_MaintenanceRules.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
MAINT-08,ThresholdRule,RND01_RDLAB,HUM,Humidity,HUM DRIFT >10%RH over 60 min,Activate dehumidifier; check HVAC,HIGH,,,,,%RH,SOP_003_MaintenanceRules.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
ST02_SEALING-CUR › → ST04_PACKAGING-SPD ↓,CorrelationRule,,,,Sealing motor overload,via electrical coupling 1.Verify ST02-CUR trend. 2.Inspect sealing jaw. 3.Reset ST04,,,,,,,SOP_003_MaintenanceRules.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
SRV01-TMP › → SCADA,CorrelationRule,,,,Server Room overheating,→ apparent STUCK readings 1.Reduce SRV01-TMP <25°C. 2.Verify PLC heartbeats. 3.Clear S,,,,,,,SOP_003_MaintenanceRules.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
WRH01-TMP › → QC HOLD,CorrelationRule,,,,Product quality risk,1.Restore WRH01-TMP <8°C. 2.Notify QC. 3.Place batch on HOLD,,,,,,°C,SOP_003_MaintenanceRules.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
RULE-ACCESS-01,EventLogging,,OccupancyEvent,,Unauthorised role entry,"Log OccupancyEvent::UnauthorisedAccess with person_id, zone, and timestamp",,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
RULE-ACCESS-02,Notification,,UnauthorisedAccess,,Detection of unauthorised access,Notify security personnel,,,,,,minutes,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
RULE-ACCESS-03,DataUpdate,KG node,,,Unauthorised access,Include authorized=NO and a reference to this rule,,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
RULE-ACCESS-04,Escalation,Chemical Storage,UnauthorisedAccess,,UNAUTHORIZED_ACCESS,Immediate escalation to the Safety Officer,Critical,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
RULE-CHM01-03,TrainingRequirement,Chemical Storage,,,Unauthorized Access,Hazmatraining required,,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
OccupancyThreshold-ProductionArea,ThresholdRule,Production Area,Occupancy,Counter,Occupancy exceeds threshold,Warning,Warning,,10,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
OccupancyThreshold-ProductionArea-Critical,ThresholdRule,Production Area,Occupancy,Counter,Occupancy exceeds threshold,Critical,Critical,12,,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
OccupancyThreshold-ServerRoom,ThresholdRule,Server Room,Occupancy,Counter,Occupancy exceeds threshold,Critical,Critical,2,,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
OccupancyThreshold-GeneralWarehouse,ThresholdRule,General Warehouse,Occupancy,Counter,Occupancy exceeds threshold,Warning,Warning,,3,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
OccupancyThreshold-ChemicalStorage,ThresholdRule,Chemical Storage,Occupancy,Counter,Occupancy exceeds threshold,Critical,Critical,4,,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
OccupancyThreshold-R&DLab,ThresholdRule,R&D Lab,Occupancy,Counter,Occupancy exceeds threshold,Warning,Warning,,5,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
AckTime-operator-Warning,ThresholdRule,,AlarmAcknowledgement,Timer,Alarm not acknowledged within time limit,Warning,Warning,,15,,,minutes,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
AckTime-operator-Critical,ThresholdRule,,AlarmAcknowledgement,Timer,Alarm not acknowledged within time limit,Critical,Critical,,,,3,minutes,SOP_004_PersonnelZoneAccess.txt,gemma3:12b,pre_act,1,gemma3-12b_pre_act_s42_run1,1,False
