ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
RULE-CHM01-02,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_HUM,HUM,HUM > 45%RH (Activate desiccant system). Must NOT exceed 50%RH,Activate desiccant system,,50,45,,,%RH,SOP_001_OperatingProcedures.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
RULE-RND01-01,ThresholdRule,RND01_RDLAB,RND01_RDLAB_TMP,TMP,TMP between 18 and 26°C,,,,26,18,,°C,SOP_001_OperatingProcedures.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
RULE-RND01-02,ThresholdRule,RND01_RDLAB,RND01_RDLAB_HUM,HUM,HUM > 65%RH (activate dehumidifier). Above 75%RH (CRITICAL) - suspend experiments and inspect HVAC,Activate dehumidifier / Suspend experiments / Inspect HVAC,CRITICAL,75,65,,,%RH,SOP_001_OperatingProcedures.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
RULE-CAF01-01,ThresholdRule,CAF01_CAFETERIA,CAF01_CAFETERIA_TMP,TMP,TMP > 26°C,Check ventilation system,,,26,,,°C,SOP_001_OperatingProcedures.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
RULE-CAF01-02,ThresholdRule,CAF01_CAFETERIA,CAF01_CAFETERIA_HUM,HUM,HUM > 70%RH,Inspect drainage and activate ventilation,,,70,,,%RH,SOP_001_OperatingProcedures.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
SOP-002_ST01_FILLING_TMP,ThresholdRule,ST01_FILLING,ST01_FILLING_TMP,TMP,,Inspect and notify maintenance,,30,26,18,15,C,SOP_002_AlarmThresholds.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
SOP-002_ST01_FILLING_PRS,ThresholdRule,ST01_FILLING,ST01_FILLING_PRS,PRS,,Inspect and notify maintenance,,4.8,4.2,3.3,3,bar,SOP_002_AlarmThresholds.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
SOP-002_ST01_FILLING_FLW,ThresholdRule,ST01_FILLING,ST01_FILLING_FLW,FLW,,Inspect and notify maintenance,,135,128,112,105,L/min,SOP_002_AlarmThresholds.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
SOP-002_ST02_SEALING_TMP,ThresholdRule,ST02_SEALING,ST02_SEALING_TMP,TMP,,E-STOP ST02/ST03/ST04; inspect element,,210,195,175,165,C,SOP_002_AlarmThresholds.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
SOP-002_ST02_SEALING_PRS,ThresholdRule,ST02_SEALING,ST02_SEALING_PRS,PRS,,Inspect and notify maintenance,,6.2,5.7,4.6,4.2,bar,SOP_002_AlarmThresholds.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
SOP-002_ST02_SEALING_CUR,ThresholdRule,ST02_SEALING,ST02_SEALING_CUR,CUR,,E-STOP; inspect load; verify ST04-SPD (RULE-ST02-04),,15,13.5,11,9.5,A,SOP_002_AlarmThresholds.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
SOP-002_ST03_LABELLING_SPD,ThresholdRule,ST03_LABELLING,ST03_LABELLING_SPD,SPD,,Inspect and notify maintenance,,1.05,0.95,0.75,0.65,m/s,SOP_002_AlarmThresholds.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
SOP-002_ST03_LABELLING_TEN,ThresholdRule,ST03_LABELLING,ST03_LABELLING_TEN,TEN,,Inspect and notify maintenance,,3,2.6,1.8,1.5,N,SOP_002_AlarmThresholds.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
SOP-002_ST03_LABELLING_CNT,ThresholdRule,ST03_LABELLING,ST03_LABELLING_CNT,CNT,,E-STOP labelling; inspect label path,,140,130,110,100,pcs/min,SOP_002_AlarmThresholds.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
SOP-002_ST04_PACKAGING_VIB,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_VIB,VIB,,E-STOP; inspect main bearing,,0.35,0.2,0.02,0.01,mm/s,SOP_002_AlarmThresholds.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
SOP-002_ST04_PACKAGING_CUR,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_CUR,CUR,,Inspect and notify maintenance,,11,9.8,7.5,6.5,A,SOP_002_AlarmThresholds.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
SOP-002_ST04_PACKAGING_SPD,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_SPD,SPD,,Inspect and notify maintenance,,1.6,1.4,1,0.85,m/s,SOP_002_AlarmThresholds.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
SOP-002_SRV01_SERVERROOM_TMP,ThresholdRule,SRV01_SERVERROOM,SRV01_SERVERROOM_TMP,TMP,,Activate backup cooling; prepare controlled PLC,,28,25,18,16,C,SOP_002_AlarmThresholds.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
SOP-002_SRV01_SERVERROOM_HUM,ThresholdRule,SRV01_SERVERROOM,SRV01_SERVERROOM_HUM,HUM,,Inspect and notify maintenance,,70,60,30,25,%RH,SOP_002_AlarmThresholds.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
SOP-002_WRH01_WAREHOUSE_TMP,ThresholdRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_TMP,TMP,,Activate backup refrigeration; notify,,12,8,0.5,-1,C,SOP_002_AlarmThresholds.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
SOP-002_WRH01_WAREHOUSE_HUM,ThresholdRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_HUM,HUM,,Inspect and notify maintenance,,90,85,60,55,%RH,SOP_002_AlarmThresholds.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
SOP-002_CHM01_CHEMICALSTORAGE_TMP,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_TMP,TMP,,Activate emergency ventilation; notify safety officer,,25,20,10,5,C,SOP_002_AlarmThresholds.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
SOP-002_CHM01_CHEMICALSTORAGE_HUM,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_HUM,HUM,,Activate desiccant system; inspect storage containers,,60,50,20,15,%RH,SOP_002_AlarmThresholds.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
SOP-002_RND01_RDLAB_TMP,ThresholdRule,RND01_RDLAB,RND01_RDLAB_TMP,TMP,,Inspect and notify maintenance,,30,26,18,15,C,SOP_002_AlarmThresholds.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
SOP-002_RND01_RDLAB_HUM,ThresholdRule,RND01_RDLAB,RND01_RDLAB_HUM,HUM,,Suspend experiments; inspect HVAC system,,75,65,35,25,%RH,SOP_002_AlarmThresholds.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
SOP-002_CAF01_CAFETERIA_TMP,ThresholdRule,CAF01_CAFETERIA,CAF01_CAFETERIA_TMP,TMP,,Inspect and notify maintenance,,30,26,17,14,C,SOP_002_AlarmThresholds.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
SOP-002_CAF01_CAFETERIA_HUM,ThresholdRule,CAF01_CAFETERIA,CAF01_CAFETERIA_HUM,HUM,,Inspect and notify maintenance,,80,70,35,25,%RH,SOP_002_AlarmThresholds.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
MAINT-01,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_VIB,VIB,VIB DRIFT >0.05 mm/s over 60 min,Inspect and lubricate bearing,HIGH,0.05,,,,mm/s,SOP_003_MaintenanceRules.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
MAINT-02,ThresholdRule,ST02_SEALING,ST02_SEALING_CUR,CUR,CUR DRIFT >1.0 A for 30+ min,Inspect sealing jaw,HIGH,1.0,,,,A,SOP_003_MaintenanceRules.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
MAINT-03,ThresholdRule,ST03_LABELLING,ST03_LABELLING_TEN,TEN,TEN STUCK >10 samples,Replace sensor,MEDIUM,10,,,,samples,SOP_003_MaintenanceRules.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
MAINT-04,ThresholdRule,ST01_FILLING,ST01_FILLING_PRS,PRS,PRS <3.3 bar for >15 min,Inspect filter and pump,MEDIUM,,,,3.3,bar,SOP_003_MaintenanceRules.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
MAINT-05,ThresholdRule,SRV01_SERVERROOM,SRV01_SERVERROOM_TMP,TMP,TMP >25°C for >5 min,Activate secondary cooling,CRITICAL,25,,,,°C,SOP_003_MaintenanceRules.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
MAINT-06,ThresholdRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_TMP,TMP,TMP DRIFT >2°C over 2 h,Inspect compressor; notify,QCRITICAL,2,,,,°C,SOP_003_MaintenanceRules.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
MAINT-07,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_TMP,TMP,TMP >20°C for >10 min,Emergency ventilation; notify,CRITICAL,20,,,,°C,SOP_003_MaintenanceRules.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
MAINT-08,ThresholdRule,RND01_RDLAB,RND01_RDLAB_HUM,HUM,HUM DRIFT >10%RH over 60 min,Activate dehumidifier; check HVAC,HIGH,10,,,,%RH,SOP_003_MaintenanceRules.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
PATTERN-1,CorrelationRule,ST02_SEALING,,,SEALING‑CUR trend matched WITH PACKAGING‑SPD ↓,Verify ST02‑CUR trend; inspect sealing jaw; reset ST04,,,,,,,SOP_003_MaintenanceRules.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
PATTERN-2,CorrelationRule,SRV01_SERVERROOM,,,SERVER‑TMP↑ → SCADA latency ↑ → overheating,Reduce SRV01‑TMP <25°C; verify PLC heartbeats; clear alarms,,,,,,,SOP_003_MaintenanceRules.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
PATTERN-3,CorrelationRule,WRH01_WAREHOUSE,,,WAREHOUSE‑TMP ↓ → QC HOLD,Restore WRH01‑TMP <8°C; notify QC; place batch on HOLD,,,,,,,SOP_003_MaintenanceRules.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
OVP-PRODUCTION_AREA,ThresholdRule,PROD_AREA,PROD_AREA_OCCUPANCY,PERSON_COUNT,Person count exceeds threshold,Trigger alarm and log event,CRITICAL,12,10,,,persons,SOP_004_PersonnelZoneAccess.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
OVP-SERVER_ROOM,ThresholdRule,SERVER_ROOM,SERVER_ROOM_OCCUPANCY,PERSON_COUNT,Person count exceeds threshold,Trigger alarm and log event,CRITICAL,2,,,,persons,SOP_004_PersonnelZoneAccess.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
OVP-GENERAL_WAREHOUSE,ThresholdRule,GENERAL_WAREHOUSE,GENERAL_WAREHOUSE_OCCUPANCY,PERSON_COUNT,Person count exceeds threshold,Trigger alarm and log event,WARNING,,3,,,persons,SOP_004_PersonnelZoneAccess.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
OVP-CHEMICAL_STORAGE,ThresholdRule,CHEMICAL_STORAGE,CHEMICAL_STORAGE_OCCUPANCY,PERSON_COUNT,Person count exceeds threshold,Trigger alarm and log event,CRITICAL,4,,,,persons,SOP_004_PersonnelZoneAccess.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
OVP-RD_LAB,ThresholdRule,R&D_LAB,R&D_LAB_OCCUPANCY,PERSON_COUNT,Person count exceeds threshold,Trigger alarm and log event,WARNING,,5,,,persons,SOP_004_PersonnelZoneAccess.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
RULE-ACCESS-01,AccessRule,,,,Any entry by an unauthorised role,"Log as OccupancyEvent::UnauthorisedAccess with person_id, zone, timestamp",CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
RULE-ACCESS-02,AlertRule,,,,Security personnel detection of unauthorised access,Notify security within 2 minutes,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
RULE-ACCESS-03,ConfigRule,,,,KG node authorization status,Set authorized=NO and reference RULE-ACCESS-03,INFO,,,,,,SOP_004_PersonnelZoneAccess.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
RULE-ACCESS-04,EscalationRule,CHEMICAL_STORAGE,,,Any UNAUTHORIZED_ACCESS event,Immediate escalation to Safety Officer regardless of role,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,gpt-oss:20b,reflexion,2,gpt-oss-20b_reflexion_s42_run1,2,False
