ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
RULE-ST04-01,ThresholdRule,ST04_PACKAGING,VIB,Vibration,exceeds 0.20 mm/s,schedule maintenance within 24 h,WARNING,,0.2,,,mm/s,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
RULE-ST04-02,CriticalThresholdRule,ST04_PACKAGING,VIB,Vibration,exceeds 0.35 mm/s,emergency stop; inspect bearings,CRITICAL,0.35,,,,mm/s,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
RULE-ST04-03,DependencyRule,ST04_PACKAGING,SPD,Speed,drops below 1.00 m/s without operator command,verify RULE-ST02-04,,,,1.0,1.0,m/s,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
RULE-SRV01-01,ThresholdRule,SRV01_SERVERROOM,TMP,Temperature,does not exceed 25°C,,,25,25,,,°C,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
RULE-SRV01-02,CriticalThresholdRule,SRV01_SERVERROOM,TMP,Temperature,exceeds 28°C,automatic controlled shutdown of all PLC nodes,CRITICAL,28,,,,°C,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
RULE-WRH01-01,ThresholdRule,WRH01_WAREHOUSE,TMP,Temperature,between 0.5°C and 8°C,,,8,8,0.5,0.5,°C,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
RULE-WRH01-02,ThresholdRule,WRH01_WAREHOUSE,HUM,Humidity,above 85%RH,inspect door seals and activate dehumidifier,,,85,,,%RH,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
RULE-CHM01-01,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,Temperature,between 10°C and 20°C,,,20,20,10,10,°C,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
RULE-CHM01-02,ThresholdRule,CHM01_CHEMICALSTORAGE,HUM,Humidity,does not exceed 50%RH,activate desiccant system if HUM >45%RH,,50,45,,,%RH,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
RULE-CHM01-03,AccessControlRule,CHM01_CHEMICALSTORAGE,UNAUTHORIZED_ACCESS,Access,only personnel with hazmat training (technician/supervisor/manager role) are authorised,UNAUTHORIZED_ACCESS must be escalated within 2 minutes,,,,,,,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
RULE-RND01-01,ThresholdRule,RND01_RDLAB,TMP,Temperature,between 18°C and 26°C,,,26,26,18,18,°C,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
RULE-RND01-02,ThresholdRule,RND01_RDLAB,HUM,Humidity,drift above 65%RH,activate dehumidifier,,75,65,,,%RH,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
RULE-CAF01-01,ThresholdRule,CAF01_CAFETERIA,TMP,Temperature,above 26°C,check ventilation system,,26,26,,,°C,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
RULE-CAF01-02,ThresholdRule,CAF01_CAFETERIA,HUM,Humidity,above 70%RH,inspect drainage and activate ventilation,,70,70,,,%RH,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
TH-ST01-TMP,ThresholdRule,ST01_FILLING,TMP,Temperature,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,30,26,18,15,°C,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
TH-ST01-PRS,ThresholdRule,ST01_FILLING,PRS,Pressure,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,4.8,4.2,3.3,3,bar,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
TH-ST01-FLW,ThresholdRule,ST01_FILLING,FLW,Flow,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,135,128,112,105,L/min,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
TH-ST02-TMP,ThresholdRule,ST02_SEALING,TMP,Temperature,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,E-STOP ST02/ST03/ST04; inspect element,CRITICAL,210,195,175,165,°C,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
TH-ST02-PRS,ThresholdRule,ST02_SEALING,PRS,Pressure,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,6.2,5.7,4.6,4.2,bar,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
TH-ST02-CUR,ThresholdRule,ST02_SEALING,CUR,Current,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,E-STOP; inspect load; verify ST04-SPD (RULE-ST02-04),CRITICAL,15,13.5,11,9.5,A,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
TH-ST03-SPD,ThresholdRule,ST03_LABELLING,SPD,Speed,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,1.05,0.95,0.75,0.65,m/s,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
TH-ST03-TEN,ThresholdRule,ST03_LABELLING,TEN,Tension,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,3,2.6,1.8,1.5,N,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
TH-ST03-CNT,ThresholdRule,ST03_LABELLING,CNT,Count,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,E-STOP labelling; inspect label path,CRITICAL,140,130,110,100,pcs/min,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
TH-ST04-VIB,ThresholdRule,ST04_PACKAGING,VIB,Vibration,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,E-STOP; inspect main bearing,CRITICAL,0.35,0.2,0.02,0.01,mm/s,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
TH-ST04-CUR,ThresholdRule,ST04_PACKAGING,CUR,Current,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,11,9.8,7.5,6.5,A,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
TH-ST04-SPD,ThresholdRule,ST04_PACKAGING,SPD,Speed,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,1.6,1.4,1,0.85,m/s,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
TH-SRV01-TMP,ThresholdRule,SRV01_SERVERROOM,TMP,Temperature,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Activate backup cooling; prepare controlled PLC,CRITICAL,28,25,18,16,°C,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
TH-SRV01-HUM,ThresholdRule,SRV01_SERVERROOM,HUM,Humidity,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,70,60,30,25,%RH,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
TH-WRH01-TMP,ThresholdRule,WRH01_WAREHOUSE,TMP,Temperature,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Activate backup refrigeration; notify,CRITICAL,12,8,0.5,-1,°C,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
TH-WRH01-HUM,ThresholdRule,WRH01_WAREHOUSE,HUM,Humidity,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,90,85,60,55,%RH,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
TH-CHM01-TMP,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,Temperature,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Activatemergency ventilation; notify safety officer,CRITICAL,25,20,10,5,°C,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
TH-CHM01-HUM,ThresholdRule,CHM01_CHEMICALSTORAGE,HUM,Humidity,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Activate desiccant system; inspect storage containers,CRITICAL,60,50,20,15,%RH,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
TH-RND01-TMP,ThresholdRule,RND01_RDLAB,TMP,Temperature,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,30,26,18,15,°C,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
TH-RND01-HUM,ThresholdRule,RND01_RDLAB,HUM,Humidity,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Suspend experiments; inspect HVAC system,CRITICAL,75,65,35,25,%RH,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
TH-CAF01-TMP,ThresholdRule,CAF01_CAFETERIA,TMP,Temperature,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,30,26,17,14,°C,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
TH-CAF01-HUM,ThresholdRule,CAF01_CAFETERIA,HUM,Humidity,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,80,70,35,25,%RH,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
AN-SPIKE,AnomalyRule,,,,reading > CRIT within 3s to 5min,AnomalyEvent::Spike,CRITICAL,,,,,,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
AN-DRIFT,AnomalyRule,,,,Slope > 0.1 s/min for 5+ readings over 15 min,AnomalyEvent::Drift,CRITICAL,,,,,,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
AN-STUCK,AnomalyRule,,,,reading std(last 10) < 0.001 × nominal for 10+ consecutive readings,AnomalyEvent::StuckSensor,CRITICAL,,,,,,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
AN-OUT_OF_RANGE,AnomalyRule,,,,"Sustained WARN violation >10 min, >WARN for 20+ readings",AnomalyEvent::OutOfRange,CRITICAL,,,,,,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
AN-CORRELATED,AnomalyRule,,,,Onset within 90 min of cause at another station,AnomalyEvent::Correlated,CRITICAL,,,,,,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
MAINT-01,ThresholdRule,ST04_PACKAGING,VIB,VIBRATION,VIB DRIFT >0.05 mm/s over 60 min,Inspect and lubricate bearing,HIGH,0.05,,,,mm/s,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
MAINT-02,ThresholdRule,ST02_SEALING,CUR,CURRENT,CUR DRIFT >1.0 A for 30+ min,Inspect sealing jaw,HIGH,1.0,,,,A,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
MAINT-03,CountThresholdRule,ST03_LABELLING,TEN,TENSION,TEN STUCK >10 samples,Replace sensor,MEDIUM,10,,,,samples,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
MAINT-04,ThresholdRule,ST01_FILLING,PRS,PRESSURE,PRS <3.3 bar for >15 min,Inspect filter and pump,MEDIUM,,,3.3,,bar,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
MAINT-05,ThresholdRule,SRV01_SERVERROOM,TMP,TEMPERATURE,TMP >25°C for >5 min,Activate secondary cooling,CRITICAL,25,,,,°C,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
MAINT-06,ThresholdRule,WRH01_WAREHOUSE,TMP,TEMPERATURE,TMP DRIFT >2°C over 2 h,Inspect compressor; notify,QCRITICAL,2,,,,°C,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
MAINT-07,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,TEMPERATURE,TMP >20°C for >10 min,Emergency ventilation; notify,CRITICAL,20,,,,°C,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
MAINT-08,ThresholdRule,RND01_RDLAB,HUM,HUMIDITY,HUM DRIFT >10%RH over 60 min,Activate dehumidifier; check HVAC,HIGH,10,,,,%RH,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
ST02_SEALING-CUR › → ST04_PACKAGING-SPD ↓,CorrelatedFault,ST02_SEALING,CUR,CURRENT,Sealing motor overload,1. Verify ST02-CUR trend. 2. Inspect sealing jaw. 3. Reset ST04,,,,,,,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
SRV01-TMP › → SCADA,CorrelatedFault,SRV01_SERVERROOM,TMP,TEMPERATURE,Server Room overheating,1. Reduce SRV01-TMP <25°C. 2. Verify PLC heartbeats. 3. Clear S,,,,,,,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
WRH01-TMP › → QC HOLD,CorrelatedFault,WRH01_WAREHOUSE,TMP,TEMPERATURE,Cold warehouse drift,1. Restore WRH01-TMP <8°C. 2. Notify QC. 3. Place batch on HOLD,,,,8,,°C,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
RULE-ACCESS-01,access_control,General Warehouse,,,Unauthorised role entry,"Log as OccupancyEvent::UnauthorisedAccess with person_id, zone, and timestamp",,,,,,,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
RULE-ACCESS-02,access_control,Server Room,,,Unauthorised access detected,Security personnel must be notified within 2 minutes,WARNING,,2,,,minutes,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
RULE-ACCESS-03,access_control,Server Room,,,Access authorization status,KG node must include authorized=NO and reference to this rule,,,,,,,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
RULE-CHM01-03,safety,Chemical Storage,,,Unauthorised access,Immediate escalation to Safety Officer regardless of role,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
RULE-ACCESS-02,access_control,Chemical Storage,,,Unauthorised access detected,Security personnel must be notified within 2 minutes,CRITICAL,,2,,,minutes,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
RULE-ACCESS-04,safety,Chemical Storage,,,Unauthorised access,Immediate escalation to Safety Officer regardless of role,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,cot_structured,1,qwen-qwen3-4b-2507_cot_structured_s42_run1,1,False
