ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
RULE-ST03-03,ThresholdRule,ST03_LABELLING,ST03_LABELLING_TENSION,Tension,STUCK >10 consecutive samples,declare sensor failure (SOP-001 §2.3.3),CRITICAL,,,,,,SOP_001_OperatingProcedures.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-ST04-01,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_VIBRATION,Vibration,> 0.20 mm/s (DRIFT),schedule maintenance (SOP-001 §2.4.1),WARNING,0.20,,,,mm/s,SOP_001_OperatingProcedures.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-ST04-02,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_VIBRATION,Vibration,> 0.35 mm/s (SPIKE),emergency stop; inspect bearings (SOP-001 §2.4.2),CRITICAL,0.35,,,,mm/s,SOP_001_OperatingProcedures.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-ST04-03,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_SPEED,Speed,< 1.00 m/s (DRIFT),verify RULE-ST02-04 (SOP-001 §2.4.3),CRITICAL,,1.10,1.00,,m/s,SOP_001_OperatingProcedures.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-SRV01-01,ThresholdRule,SRV01_SERVERROOM,SRV01_TEMPERATURE,Temperature,> 25.0°C (DRIFT),log alert (SOP-001 §2.5.1),WARNING,25.0,,,,°C,SOP_001_OperatingProcedures.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-SRV01-02,ThresholdRule,SRV01_SERVERROOM,SRV01_TEMPERATURE,Temperature,> 28.0°C (SPIKE),shutdown PLC nodes (SOP-001 §2.5.2),CRITICAL,28.0,,,,°C,SOP_001_OperatingProcedures.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-WRH01-01,ThresholdRule,WRH01_WAREHOUSE,WRH01_TEMPERATURE,Temperature,"OUT_OF_RANGE [0.5, 8.0] °C (DRIFT)",adjust HVAC (SOP-001 §2.6.1),WARNING,8.0,7.0,1.0,0.5,°C,SOP_001_OperatingProcedures.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-WRH01-02,ThresholdRule,WRH01_WAREHOUSE,WRH01_HUMIDITY,Humidity,> 85.0% RH (DRIFT),inspect seals; activate dehumidifier (SOP-001 §2.6.2),WARNING,85.0,,,,% RH,SOP_001_OperatingProcedures.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-CHM01-01,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_TEMPERATURE,Temperature,"OUT_OF_RANGE [10.0, 20.0] °C (DRIFT)",adjust HVAC (SOP-001 §2.7.1),WARNING,20.0,19.0,11.0,10.0,°C,SOP_001_OperatingProcedures.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-CHM01-02,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_HUMIDITY,Humidity,> 50.0% RH (DRIFT),activate desiccant (SOP-001 §2.7.2),WARNING,50.0,,,,% RH,SOP_001_OperatingProcedures.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-CHM01-03,AccessRule,CHM01_CHEMICALSTORAGE,CHM01_ACCESS_LOG,AccessControl,UNAUTHORIZED_ACCESS,escalate to security (SOP-001 §2.7.3),CRITICAL,,,,,,SOP_001_OperatingProcedures.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-RND01-01,ThresholdRule,RND01_RDLAB,RND01_TEMPERATURE,Temperature,"OUT_OF_RANGE [18.0, 26.0] °C (DRIFT)",adjust HVAC (SOP-001 §2.8.1),WARNING,26.0,25.0,19.0,18.0,°C,SOP_001_OperatingProcedures.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-RND01-02,ThresholdRule,RND01_RDLAB,RND01_HUMIDITY,Humidity,> 75.0% RH (SPIKE),suspend experiments (SOP-001 §2.8.2),CRITICAL,75.0,,,,% RH,SOP_001_OperatingProcedures.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-CAF01-01,ThresholdRule,CAF01_CAFETERIA,CAF01_TEMPERATURE,Temperature,> 26.0°C (DRIFT),check ventilation (SOP-001 §2.9.1),WARNING,26.0,,,,°C,SOP_001_OperatingProcedures.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-CAF01-02,ThresholdRule,CAF01_CAFETERIA,CAF01_HUMIDITY,Humidity,> 70.0% RH (DRIFT),inspect drainage (SOP-001 §2.9.2),WARNING,70.0,,,,% RH,SOP_001_OperatingProcedures.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-DEP-01,DependencyRule,ST01_FILLING,ST01_FILLING_STATUS,OperationalStatus,FAULT,halt ST02_SEALING (SOP-001 §1.1),CRITICAL,,,,,,SOP_001_OperatingProcedures.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-DEP-02,DependencyRule,SRV01_SERVERROOM,SRV01_TEMPERATURE,Temperature,> 28.0°C,halt entire production line (SOP-001 §2.5.2),CRITICAL,28.0,,,,°C,SOP_001_OperatingProcedures.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
MAINT-01,PredictiveMaintenance,ST02_SEALING,ST02_SEALING_CURRENT,Current,> (nominal + 1.5 A) sustained >5 min,schedule maintenance (SOP-001 §2.2.3),WARNING,1.5,,,,A,SOP_001_OperatingProcedures.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
MAINT-02,PredictiveMaintenance,ST04_PACKAGING,ST04_PACKAGING_VIBRATION,Vibration,> 0.20 mm/s sustained >24 h,inspect bearings (SOP-001 §2.4.1),WARNING,0.20,,,,mm/s,SOP_001_OperatingProcedures.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
MAINT-03,PredictiveMaintenance,WRH01_WAREHOUSE,WRH01_HUMIDITY,Humidity,> 85.0% RH sustained >1 h,inspect door seals (SOP-001 §2.6.2),WARNING,85.0,,,,% RH,SOP_001_OperatingProcedures.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
MAINT-04,CorrectiveMaintenance,ST03_LABELLING,ST03_LABELLING_TENSION,Tension,STUCK >10 samples,replace sensor (SOP-001 §2.3.3),CRITICAL,,,,,,SOP_001_OperatingProcedures.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-ACCESS-01,AccessRule,CHM01_CHEMICALSTORAGE,CHM01_ACCESS_LOG,AccessControl,UNAUTHORIZED_ACCESS,escalate to security (SOP-001 §2.7.3),CRITICAL,,,,,,SOP_001_OperatingProcedures.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
MAINT-01,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_VIBRATION,VIB,VIBRATION_DRIFT > 0.05 mm/s sustained for 60 min,Inspect and lubricate bearing (BAR-01); log [PACK-001],HIGH,,0.05,,,mm/s,SOP_003_MaintenanceRules.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
MAINT-02,ThresholdRule,ST02_SEALING,ST02_SEALING_CURRENT,CUR,CURRENT_DRIFT > 1.0 A sustained for 30+ min,Inspect sealing jaw (JAW-01) and motor (MOT-02); log [SEAL-002],HIGH,,1.0,,,A,SOP_003_MaintenanceRules.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
MAINT-03,FaultRule,ST03_LABELLING,ST03_LABELLING_TENSILE_SENSOR,TEN,TENSILE_SENSOR_STUCK > 10 consecutive samples,Replace sensor; log fault code [LAB-003],MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
MAINT-04,ThresholdRule,ST01_FILLING,ST01_FILLING_PRESSURE,PRS,PRESSURE < 3.3 bar or > 5.0 bar for >15 min,Inspect filter (FIL-01) and pump (PUMP-01); log [FIL-002],MEDIUM,5.0,,3.3,2.5,bar,SOP_003_MaintenanceRules.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
MAINT-05,ThresholdRule,SRV01_SERVERROOM,SRV01_SERVERROOM_TEMPERATURE,TMP,TEMPERATURE_SPIKE > 30.0°C for 1 min OR DRIFT > 25.0°C for 5 min,Activate secondary cooling (COOL-01); notify IT [SRV-001]; halt line if TMP > 35.0°C,CRITICAL,35.0,30.0,,25.0,°C,SOP_003_MaintenanceRules.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
MAINT-06,ThresholdRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_TEMPERATURE,TMP,TEMPERATURE_DRIFT > 2.0°C over 2h OR TEMPERATURE < 5.0°C for 1h,Inspect compressor (COMP-01); notify QC [WRH-002]; hold batch if TMP < 4.0°C,CRITICAL,,2.0,4.0,5.0,°C,SOP_003_MaintenanceRules.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
MAINT-07,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_TEMPERATURE,TMP,TEMPERATURE > 20.0°C for >10 min OR TEMPERATURE_SPIKE > 25.0°C for 1 min,Activate emergency ventilation (VENT-01); notify safety [CHM-001]; evacuate if TMP > 30.0°C,CRITICAL,30.0,25.0,,20.0,°C,SOP_003_MaintenanceRules.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
MAINT-08,ThresholdRule,RND01_RDLAB,RND01_RDLAB_HUMIDITY,HUM,HUMIDITY_DRIFT > 10.0%RH over 60 min OR HUMIDITY < 30%RH for 1h,Activate dehumidifier (DEHUM-01); check HVAC [RND-003]; halt experiments if HUM < 25%RH,HIGH,,10.0,25.0,30.0,%RH,SOP_003_MaintenanceRules.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
CORR-01,CorrelationRule,ST02_SEALING,ST02_SEALING_CURRENT,CUR,CURRENT_DRIFT > 1.0 A for 30+ min → ST04_PACKAGING_SPEED_DROP,Verify ST02-CUR trend; inspect sealing jaw (JAW-01); reset ST04 via electrical coupling (COUP-01),CRITICAL,,,,,,SOP_003_MaintenanceRules.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
CORR-02,CorrelationRule,SRV01_SERVERROOM,SRV01_SERVERROOM_TEMPERATURE,TMP,TEMPERATURE > 25.0°C → SCADA_LATENCY > 2s → LINE_HALT,Reduce SRV01-TMP < 25.0°C; verify PLC heartbeats; clear SCADA cache,CRITICAL,,,,,,SOP_003_MaintenanceRules.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
CORR-03,CorrelationRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_TEMPERATURE,TMP,TEMPERATURE_DRIFT > 2.0°C → QC_HOLD_BATCH,Restore WRH01-TMP < 8.0°C; notify QC [WRH-002]; place batch on HOLD,CRITICAL,,,,,,SOP_003_MaintenanceRules.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
ACCESS-01,AccessRule,CHM01_CHEMICALSTORAGE,CHM01_ACCESS_DOOR,DOOR,DOOR_OPEN > 5 min without authorization,Lock door; notify security [CHM-SEC-01],CRITICAL,,,,,,SOP_003_MaintenanceRules.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
OCCUPANCY-01,OccupancyRule,RND01_RDLAB,RND01_OCCUPANCY_SENSOR,OCC,OCCUPANCY > 12 people OR OCCUPANCY < 2 people for 1h,Notify lab manager [RND-MGR-01]; adjust HVAC if OCC < 2,HIGH,,12,2,,people,SOP_003_MaintenanceRules.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
CAF-01,ThresholdRule,CAF01_CAFETERIA,CAF01_TEMPERATURE,TMP,TEMPERATURE > 8.0°C (refrigerated) OR > 25.0°C (ambient) for >30 min,Restock/defrost; notify kitchen [CAF-KIT-01],MEDIUM,25.0,8.0,,,°C,SOP_003_MaintenanceRules.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-ACCESS-01,ThresholdRule,SECURITY_SYSTEM,SECURITY_SYSTEM_UNAUTH_ACCESS,AccessControlSensor,"Unauthorized role detected in any zone (role NOT IN ['operator', 'technician', 'supervisor', 'manager', 'security'])","Log OccupancyEvent::UnauthorisedAccess with person_id, zone, timestamp, event_type='UNAUTHORIZED_ACCESS'",CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-ACCESS-02,NotificationRule,SECURITY_SYSTEM,SECURITY_SYSTEM_ALERT,AlertGenerator,UnauthorisedAccess detected,Notify security personnel via SMS/email within 120s (max delay),CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-ACCESS-03,SystemRule,KG_NODE,KG_NODE_AUTHORIZATION,AccessControlNode,Unauthorized access attempt detected,Set KG node authorized=NO and append rule_reference='RULE-ACCESS-03' to event log,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-ACCESS-04,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_OCCUPANCY,OccupancyCounter,"Occupancy > 0 AND role NOT IN ['operator', 'technician', 'supervisor', 'manager', 'security']",Immediate escalation to Safety Officer (max delay: 60s) + lock zone until verification,CRITICAL,0.0,,,,persons,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-OCC-PROD-01,ThresholdRule,ST01_FILLING,ST01_OCCUPANCY,OccupancyCounter,Occupancy > 10,Trigger WARNING alarm (max delay: 15s),WARNING,12.0,10.0,,,persons,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-OCC-PROD-02,ThresholdRule,ST01_FILLING,ST01_OCCUPANCY,OccupancyCounter,Occupancy > 12,Trigger CRITICAL alarm + evacuate zone (max delay: 30s),CRITICAL,12.0,,,,persons,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-OCC-SRV-01,ThresholdRule,SRV01_SERVERROOM,SRV01_OCCUPANCY,OccupancyCounter,Occupancy > 2,Trigger CRITICAL alarm + lock door (max delay: 10s),CRITICAL,2.0,,,,persons,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-OCC-WRH-01,ThresholdRule,WRH01_WAREHOUSE,WRH01_OCCUPANCY,OccupancyCounter,Occupancy > 3,Trigger WARNING alarm (max delay: 30s),WARNING,4.0,3.0,,,persons,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-OCC-RDL-01,ThresholdRule,RND01_RDLAB,RND01_OCCUPANCY,OccupancyCounter,Occupancy > 5,Trigger WARNING alarm + notify lab supervisor (max delay: 15s),WARNING,6.0,5.0,,,persons,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-OCC-CAF-01,ThresholdRule,CAF01_CAFETERIA,CAF01_OCCUPANCY,OccupancyCounter,Occupancy > 20,"Trigger WARNING alarm (monitoring only, no action)",WARNING,,20.0,,,persons,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-OCC-CHM-01,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_OCCUPANCY,OccupancyCounter,Occupancy > 4,Trigger CRITICAL alarm + require hazmat_training_verification=true in system logs,CRITICAL,4.0,,,,persons,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-CROSS-ST02-ST04,DependencyRule,ST02_SEALING,ST02_SPEED,ConveyorSpeedSensor,ST02_SPEED < 80% AND ST04_PACKAGING.status = 'STOPPED',Trigger WARNING: ST04 dependent on ST02; halt ST02 if ST04 fails (max delay: 5s),WARNING,,,,,%,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-CROSS-SRV01-ST01,DependencyRule,SRV01_SERVERROOM,SRV01_TEMPERATURE,TemperatureSensor,SRV01_TEMPERATURE > 30°C AND ST01_FILLING.status = 'RUNNING',Trigger CRITICAL: Halt ST01_FILLING (max delay: 10s),CRITICAL,30.0,,,,°C,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-ANOM-SPIKE-ST01,AnomalyRule,ST01_FILLING,ST01_PRESSURE,PressureSensor,ST01_PRESSURE > 150% of baseline (spike),Trigger CRITICAL: Emergency stop ST01 (max delay: 2s),CRITICAL,150.0,,,,%,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-ANOM-DRIFT-ST03,AnomalyRule,ST03_LABELLING,ST03_ALIGNMENT,PositionSensor,ST03_ALIGNMENT drift > 2mm/hour,Trigger WARNING: Schedule maintenance (max delay: 60s),WARNING,,2.0,,,mm/h,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-ANOM-STUCK-ST04,AnomalyRule,ST04_PACKAGING,ST04_MOTOR_CURRENT,CurrentSensor,ST04_MOTOR_CURRENT stuck at 0A for > 30s,Trigger CRITICAL: Force restart ST04 (max delay: 5s),CRITICAL,,,,30.0,s,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-ANOM-CORR-ST02-ST03,AnomalyRule,ST02_SEALING,ST02_SEAL_QUALITY,SealIntegritySensor,ST02_SEAL_QUALITY < 90% AND ST03_LABELLING.error_rate > 5%,Trigger CRITICAL: Correlated failure; halt both stations (max delay: 3s),CRITICAL,,,,,%,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
MAINT-01,PredictiveRule,ST01_FILLING,ST01_VIBRATION,VibrationSensor,ST01_VIBRATION > 0.5mm/s (RMS) for > 8 hours,Schedule preventive maintenance (max delay: 24h),WARNING,0.5,,,,mm/s,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
MAINT-02,CorrectiveRule,ST02_SEALING,ST02_LEAKAGE,LeakSensor,ST02_LEAKAGE > 10ml/min,Trigger CRITICAL: Isolate ST02 (max delay: 5s),CRITICAL,10.0,,,,ml/min,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
MAINT-03,PredictiveRule,SRV01_SERVERROOM,SRV01_AIRFLOW,AirflowSensor,SRV01_AIRFLOW < 80% of baseline for > 2 hours,Schedule HVAC maintenance (max delay: 4h),WARNING,,80.0,,,%,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
MAINT-04,CorrectiveRule,WRH01_WAREHOUSE,WRH01_TEMPERATURE,TemperatureSensor,WRH01_TEMPERATURE > 35°C,Trigger CRITICAL: Activate cooling system (max delay: 10s),CRITICAL,35.0,,,,°C,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
MAINT-05,PredictiveRule,RND01_RDLAB,RND01_PRESSURE,PressureSensor,RND01_PRESSURE drift > 5%/day,Schedule calibration (max delay: 7d),WARNING,,5.0,,,%/day,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
MAINT-06,CorrectiveRule,CHM01_CHEMICALSTORAGE,CHM01_VENTILATION,VentilationSensor,CHM01_VENTILATION < 50% of baseline,Trigger CRITICAL: Evacuate zone (max delay: 5s),CRITICAL,,50.0,,,%,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
MAINT-07,PredictiveRule,CAF01_CAFETERIA,CAF01_NOISE,NoiseSensor,CAF01_NOISE > 85dB for > 1 hour,Schedule noise inspection (max delay: 24h),WARNING,85.0,,,,dB,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
MAINT-08,CorrectiveRule,ST04_PACKAGING,ST04_SENSOR_CALIBRATION,CalibrationStatus,ST04_SENSOR_CALIBRATION = 'OUT_OF_RANGE',Trigger CRITICAL: Halt ST04 (max delay: 2s),CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-ACK-OPR-WARN,AcknowledgmentRule,ALARM_SYSTEM,ALARM_ACKNOWLEDGMENT,AcknowledgmentLogger,WARNING alarm unacknowledged by operator,Escalate to supervisor if unacknowledged after 15 minutes (900s),WARNING,,900.0,,,seconds,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
RULE-ACK-OPR-CRIT,AcknowledgmentRule,ALARM_SYSTEM,ALARM_ACKNOWLEDGMENT,AcknowledgmentLogger,CRITICAL alarm unacknowledged by operator,Escalate to security if unacknowledged after 3 minutes (180s),CRITICAL,,180.0,,,seconds,SOP_004_PersonnelZoneAccess.txt,ministral-3:8b,reflexion_guided,2,ministral-3-8b_reflexion_guided_s42_run1,3,False
