ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
RULE-WRH01-01,ThresholdRule,WRH01_WAREHOUSE,TMP,Temperature,"Between 0.5 and 8 (Normal), > 12 (Critical)",notify QC and quarantine batch,Critical,12,8,,0.5,°C,SOP_001_OperatingProcedures.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
RULE-WRH01-02,ThresholdRule,WRH01_WAREHOUSE,HUM,Humidity,> 85,inspect door seals and activate dehumidifier,Warning,,85,,,%RH,SOP_001_OperatingProcedures.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
RULE-CHM01-01,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,Temperature,"Between 10 and 20 (Normal), > 25 (Critical)",activate emergency ventilation and notify safety officer,Critical,25,20,,10,°C,SOP_001_OperatingProcedures.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
RULE-CHM01-02,ThresholdRule,CHM01_CHEMICALSTORAGE,HUM,Humidity,"> 50 (Limit), > 45 (Action)",Activate desiccant system,Warning,50,45,,,%RH,SOP_001_OperatingProcedures.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
RULE-CHM01-03,AccessRule,CHM01_CHEMICALSTORAGE,UNAUTHORIZED_ACCESS,Security,Unauthorized personnel entry,escalate within 2 minutes,Critical,,,,,,SOP_001_OperatingProcedures.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
RULE-CAF01-01,ThresholdRule,CAF01_CAFETERIA,TMP,Temperature,> 26,check ventilation system,Warning,,26,,,°C,SOP_001_OperatingProcedures.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
RULE-CAF01-02,ThresholdRule,CAF01_CAFETERIA,HUM,Humidity,> 70,inspect drainage and activate ventilation,Warning,,70,,,%RH,SOP_001_OperatingProcedures.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
RULE-ST01-01,ThresholdRule,ST01_FILLING,FLW,Flow,Between 112 and 128,Maintain flow,Normal,128,,,112,L/min,SOP_001_OperatingProcedures.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
RULE-ST02-01,ThresholdRule,ST02_SEALING,TMP,Temperature,Between 175 and 195,Maintain temperature,Normal,195,,,175,°C,SOP_001_OperatingProcedures.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
RULE-ST03-01,ThresholdRule,ST03_LABELLING,TEN,Tension,Between 1.8 and 2.6,Maintain tension,Normal,2.6,,,1.8,N,SOP_001_OperatingProcedures.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
RULE-RND01-02,ThresholdRule,RND01_RDLAB,HUM,Humidity,"> 65 (Warning), > 75 (Critical)",activate dehumidifier / suspend experiments and inspect HVAC,CRITICAL,75,65,,,%RH,SOP_001_OperatingProcedures.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
RULE-RND01-01,ThresholdRule,RND01_RDLAB,TMP,Temperature,Between 18 and 26,Maintain temperature,Normal,26,,,18,°C,SOP_001_OperatingProcedures.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
RULE-SRV01-01,ThresholdRule,SRV01_SERVERROOM,TMP,Temperature,> 25,Maintain temperature,Warning,25,,,,°C,SOP_001_OperatingProcedures.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
RULE-ST03-03,StuckSensorRule,ST03_LABELLING,TEN,Tension,STUCK > 10 consecutive samples,sensor failure,Critical,,,,,,SOP_001_OperatingProcedures.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
R-ST01-TMP,ThresholdRule,ST01_FILLING,TMP,Temperature,Value outside thresholds,Inspect and notify maintenance,CRITICAL,30,26,18,15,°C,SOP_002_AlarmThresholds.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
R-ST01-PRS,ThresholdRule,ST01_FILLING,PRS,Pressure,Value outside thresholds,Inspect and notify maintenance,CRITICAL,4.8,4.2,3.3,3,bar,SOP_002_AlarmThresholds.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
R-ST01-FLW,ThresholdRule,ST01_FILLING,FLW,Flow,Value outside thresholds,Inspect and notify maintenance,CRITICAL,135,128,112,105,L/min,SOP_002_AlarmThresholds.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
R-ST02-TMP,ThresholdRule,ST02_SEALING,TMP,Temperature,Value outside thresholds,E-STOP ST02/ST03/ST04; inspect element,CRITICAL,210,195,175,165,°C,SOP_002_AlarmThresholds.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
R-ST02-PRS,ThresholdRule,ST02_SEALING,PRS,Pressure,Value outside thresholds,Inspect and notify maintenance,CRITICAL,6.2,5.7,4.6,4.2,bar,SOP_002_AlarmThresholds.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
R-ST02-CUR,ThresholdRule,ST02_SEALING,CUR,Current,Value outside thresholds,E-STOP; inspect load; verify ST04-SPD (RULE-ST02-04),CRITICAL,15,13.5,11,9.5,A,SOP_002_AlarmThresholds.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
R-ST03-SPD,ThresholdRule,ST03_LABELLING,SPD,Speed,Value outside thresholds,Inspect and notify maintenance,CRITICAL,1.05,0.95,0.75,0.65,m/s,SOP_002_AlarmThresholds.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
R-ST03-TEN,ThresholdRule,ST03_LABELLING,TEN,Tension,Value outside thresholds,Inspect and notify maintenance,CRITICAL,3,2.6,1.8,1.5,N,SOP_002_AlarmThresholds.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
R-ST03-CNT,ThresholdRule,ST03_LABELLING,CNT,Count,Value outside thresholds,E-STOP labelling; inspect label path,CRITICAL,140,130,110,100,pcs/m in,SOP_002_AlarmThresholds.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
R-ST04-VIB,ThresholdRule,ST04_PACKAGING,VIB,Vibration,Value outside thresholds,E-STOP; inspect main bearing,CRITICAL,0.35,0.2,0.02,0.01,mm/s,SOP_002_AlarmThresholds.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
R-ST04-CUR,ThresholdRule,ST04_PACKAGING,CUR,Current,Value outside thresholds,Inspect and notify maintenance,CRITICAL,11,9.8,7.5,6.5,A,SOP_002_AlarmThresholds.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
R-ST04-SPD,ThresholdRule,ST04_PACKAGING,SPD,Speed,Value outside thresholds,Inspect and notify maintenance,CRITICAL,1.6,1.4,1,0.85,m/s,SOP_002_AlarmThresholds.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
R-SRV01-TMP,ThresholdRule,SRV01_SERVERROOM,TMP,Temperature,Value outside thresholds,Activate backup cooling; prepare controlled PLC shutdown,CRITICAL,28,25,18,16,°C,SOP_002_AlarmThresholds.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
R-SRV01-HUM,ThresholdRule,SRV01_SERVERROOM,HUM,Humidity,Value outside thresholds,Inspect and notify maintenance,CRITICAL,70.0,60.0,30.0,25.0,%RH,SOP_002_AlarmThresholds.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
R-WRH01-TMP,ThresholdRule,WRH01_WAREHOUSE,TMP,Temperature,Value outside thresholds,Activate backup refrigeration; notify,CRITICAL,12,8,0.5,-1,°C,SOP_002_AlarmThresholds.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
R-WRH01-HUM,ThresholdRule,WRH01_WAREHOUSE,HUM,Humidity,Value outside thresholds,Inspect and notify maintenance,CRITICAL,90,85,60,55,%RH,SOP_002_AlarmThresholds.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
R-CHM01-TMP,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,Temperature,Value outside thresholds,Activate emergency ventilation; notify safety officer immediately,CRITICAL,25,20,10,5,°C,SOP_002_AlarmThresholds.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
R-CHM01-HUM,ThresholdRule,CHM01_CHEMICALSTORAGE,HUM,Humidity,Value outside thresholds,Activate desiccant system; inspect storage containers for leaks,CRITICAL,60,50,20,15,%RH,SOP_002_AlarmThresholds.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
R-RND01-TMP,ThresholdRule,RND01_RDLAB,TMP,Temperature,Value outside thresholds,Inspect and notify maintenance,CRITICAL,30,26,18,15,°C,SOP_002_AlarmThresholds.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
R-RND01-HUM,ThresholdRule,RND01_RDLAB,HUM,Humidity,Value outside thresholds,Suspend experiments; inspect HVAC system,CRITICAL,75,65,35,25,%RH,SOP_002_AlarmThresholds.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
R-CAF01-TMP,ThresholdRule,CAF01_CAFETERIA,TMP,Temperature,Value outside thresholds,Inspect and notify maintenance,CRITICAL,30,26,17,14,°C,SOP_002_AlarmThresholds.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
R-CAF01-HUM,ThresholdRule,CAF01_CAFETERIA,HUM,Humidity,Value outside thresholds,Inspect and notify maintenance,CRITICAL,80,70,35,25,%RH,SOP_002_AlarmThresholds.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
MAINT-01,ThresholdRule,ST04_PACKAGING,VIB,Vibration,VIB DRIFT >0.05 mm/s over 60 min,Inspect and lubricate bearing,HIGH,0.05,,,,mm/s,SOP_003_MaintenanceRules.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
MAINT-02,ThresholdRule,ST02_SEALING,CUR,Current,CUR DRIFT >1.0 A for 30+ min,Inspect sealing jaw,HIGH,1.0,,,,A,SOP_003_MaintenanceRules.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
MAINT-04,ThresholdRule,ST01_FILLING,PRS,Pressure,PRS <3.3 bar for >15 min,Inspect filter and pump,MEDIUM,,,,3.3,bar,SOP_003_MaintenanceRules.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
MAINT-05,ThresholdRule,SRV01_SERVERROOM,TMP,Temperature,TMP >25°C for >5 min,Activate secondary cooling,CRITICAL,25,,,,°C,SOP_003_MaintenanceRules.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
MAINT-06,ThresholdRule,WRH01_WAREHOUSE,TMP,Temperature,TMP DRIFT >2°C over 2 h,Inspect compressor; notify QC,CRITICAL,2,,,,°C,SOP_003_MaintenanceRules.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
MAINT-07,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,Temperature,TMP >20°C for >10 min,Emergency ventilation; notify safety officer,CRITICAL,20,,,,°C,SOP_003_MaintenanceRules.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
MAINT-08,ThresholdRule,RND01_RDLAB,HUM,Humidity,HUM DRIFT >10%RH over 60 min,Activate dehumidifier; check HVAC drain,HIGH,10,,,,%RH,SOP_003_MaintenanceRules.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
MAINT-03,StateRule,ST03_LABELLING,TEN,Tension,TEN STUCK >10 samples,Replace sensor,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
OCC-PROD-01,ThresholdRule,Production Area,Occupancy,Count,Occupancy > 10,WARNING,WARNING,12,10,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
OCC-PROD-02,ThresholdRule,Production Area,Occupancy,Count,Occupancy > 12,CRITICAL,CRITICAL,12,10,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
OCC-SRV-01,ThresholdRule,Server Room,Occupancy,Count,Occupancy > 2,CRITICAL,CRITICAL,2,,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
OCC-GWH-01,ThresholdRule,General Warehouse,Occupancy,Count,Occupancy > 3,WARNING,WARNING,,3,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
OCC-CHM-01,ThresholdRule,Chemical Storage,Occupancy,Count,Occupancy > 4,CRITICAL,CRITICAL,4,,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
OCC-LAB-01,ThresholdRule,R&D; Lab,Occupancy,Count,Occupancy > 5,WARNING,WARNING,,5,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
RULE-ACCESS-04,EscalationRule,Chemical Storage,Access Control,Role Validation,UNAUTHORIZED_ACCESS,Immediate escalation to Safety Officer,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
RULE-ACCESS-02,NotificationRule,All Zones,Access Control,Event Trigger,Unauthorised access detected,Notify Security personnel within 2 minutes,HIGH,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
RULE-ACCESS-01,AccessRule,All Zones,Access Control,Role Validation,unauthorised role entry,log OccupancyEvent::UnauthorisedAccess,MEDIUM,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,self_consistency,2,gemma4-31b_self_consistency_ctexts_s42_run4,3,False
