ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
RULE-CHM01-TMP,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,Temperature,Value > CRIT_HI or Value < CRIT_LO,Activate emergency ventilation; notify safety officer immediately,CRITICAL,25,20,10,5,°C,SOP_002_AlarmThresholds.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
RULE-CHM01-HUM,ThresholdRule,CHM01_CHEMICALSTORAGE,HUM,Humidity,Value > CRIT_HI or Value < CRIT_LO,Activate desiccant system; inspect storage containers for leaks,CRITICAL,60,50,20,15,%RH,SOP_002_AlarmThresholds.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
RULE-RND01-TMP,ThresholdRule,RND01_RDLAB,TMP,Temperature,Value > CRIT_HI or Value < CRIT_LO,Inspect and notify maintenance,CRITICAL,30,26,18,15,°C,SOP_002_AlarmThresholds.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
RULE-RND01-HUM,ThresholdRule,RND01_RDLAB,HUM,Humidity,Value > CRIT_HI or Value < CRIT_LO,Suspend experiments; inspect HVAC system,CRITICAL,75,65,35,25,%RH,SOP_002_AlarmThresholds.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
RULE-CAF01-TMP,ThresholdRule,CAF01_CAFETERIA,TMP,Temperature,Value > CRIT_HI or Value < CRIT_LO,Inspect and notify maintenance,CRITICAL,30,26,17,14,°C,SOP_002_AlarmThresholds.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
RULE-CAF01-HUM,ThresholdRule,CAF01_CAFETERIA,HUM,Humidity,Value > CRIT_HI or Value < CRIT_LO,Inspect and notify maintenance,CRITICAL,80,70,35,25,%RH,SOP_002_AlarmThresholds.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
RULE-ANOMALY-SPIKE,AnomalyRule,GLOBAL,ALL,ALL,"Transient deviation >3 s , <5 min AND Single reading >CRIT",Classify as AnomalyEvent::Spike,INFO,,,,,,SOP_002_AlarmThresholds.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
RULE-ANOMALY-DRIFT,AnomalyRule,GLOBAL,ALL,ALL,Monotonic deviation >15 min AND Slope >0.1 s /min for 5+ readings,Classify as AnomalyEvent::Drift,INFO,,,,,,SOP_002_AlarmThresholds.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
RULE-ANOMALY-STUCK,AnomalyRule,GLOBAL,ALL,ALL,Unchanged >10 consecutive readings AND std(last 10)<0.001×nominal,Classify as AnomalyEvent::StuckSensor,INFO,,,,,,SOP_002_AlarmThresholds.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
RULE-ANOMALY-RANGE,AnomalyRule,GLOBAL,ALL,ALL,Sustained WARN violation >10 min AND >WARN for 20+ readings,Classify as AnomalyEvent::OutOfRange,INFO,,,,,,SOP_002_AlarmThresholds.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
RULE-ANOMALY-CORRELATED,AnomalyRule,GLOBAL,ALL,ALL,Causally linked to another station AND Onset within 90 min of cause,Classify as AnomalyEvent::Correlated,INFO,,,,,,SOP_002_AlarmThresholds.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
MAINT-01,ThresholdRule,ST04_PACKAGING,VIB,Vibration,VIB DRIFT >0.05 mm/s over 60 min,Inspect and lubricate bearing,HIGH,,0.05,,,mm/s,SOP_003_MaintenanceRules.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
MAINT-02,ThresholdRule,ST02_SEALING,CUR,Current,CUR DRIFT >1.0 A for 30+ min,Inspect sealing jaw,HIGH,,1.0,,,A,SOP_003_MaintenanceRules.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
MAINT-03,EventRule,ST03_LABELLING,TEN,Tension,TEN STUCK >10 samples,Replace sensor,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
MAINT-04,ThresholdRule,ST01_FILLING,PRS,Pressure,PRS <3.3 bar for >15 min,Inspect filter and pump,MEDIUM,,,3.3,,bar,SOP_003_MaintenanceRules.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
MAINT-05,ThresholdRule,SRV01_SERVERROOM,TMP,Temperature,TMP >25°C for >5 min,Activate secondary cooling,CRITICAL,25,,,,°C,SOP_003_MaintenanceRules.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
MAINT-06,ThresholdRule,WRH01_WAREHOUSE,TMP,Temperature,TMP DRIFT >2°C over 2 h,Inspect compressor; notify QC,CRITICAL,2,,,,°C,SOP_003_MaintenanceRules.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
MAINT-07,ThresholdRule,CHM01_CHEMICALS TORAGE,TMP,Temperature,TMP >20°C for >10 min,Emergency ventilation; notify safety officer,CRITICAL,20,,,,°C,SOP_003_MaintenanceRules.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
MAINT-08,ThresholdRule,RND01_RDLAB,HUM,Humidity,HUM DRIFT >10%RH over 60 min,Activate dehumidifier; check HVAC drain,HIGH,,10,,,%RH,SOP_003_MaintenanceRules.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
CORR-01,LogicalRule,ST02_SEALING / ST04_PACKAGING,CUR/SPD,Mixed,ST02_SEALING-CUR Overload -> ST04_PACKAGING-SPD Drop,"Verify ST02-CUR trend, Inspect sealing, Reset ST04 speed setpoint",MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
CORR-02,LogicalRule,SRV01_SERVERROOM,TMP,Temperature,SRV01-TMP Overheating -> SCADA latency -> STUCK readings,"Reduce SRV01-TMP <25°C, Verify PLC heartbeats, Clear STUCK alarms",MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
CORR-03,LogicalRule,WRH01_WAREHOUSE,TMP,Temperature,WRH01-TMP Drift -> QC HOLD,"Restore WRH01-TMP <8°C, Notify QC, Place batch on HOLD in ERP",MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
OCC-PROD-01,ThresholdRule,Production Area,occupancy,person_count,occupancy > threshold,trigger_alarm,CRITICAL/WARNING,12,10,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
OCC-SRV-01,ThresholdRule,Server Room,occupancy,person_count,occupancy > 2,trigger_alarm,CRITICAL,2,,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
OCC-GWH-01,ThresholdRule,General Warehouse,occupancy,person_count,occupancy > 3,trigger_alarm,WARNING,,3,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
OCC-CHM-01,ThresholdRule,Chemical Storage,occupancy,person_count,occupancy > 4,trigger_alarm,CRITICAL,4,,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
OCC-RD-01,ThresholdRule,R&D; Lab,occupancy,person_count,occupancy > 5,trigger_alarm,WARNING,,5,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
RULE-ACCESS-01,LogicRule,All Zones,access_control,auth_check,role_authorized == NO,log OccupancyEvent::UnauthorisedAccess,HIGH,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
RULE-ACCESS-02,LogicRule,All Zones,access_control,auth_check,unauthorised_access_detected,notify_security_within_2min,HIGH,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
RULE-ACCESS-04,LogicRule,Chemical Storage,access_control,auth_check,UNAUTHORIZED_ACCESS,escalate_to_Safety_Officer,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
ACK-TIME-01,LogicRule,SCADA_HMI,ack_timer,time,severity == WARNING,enforce_role_max_ack_time,LOW,,,,,min,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
ACK-TIME-02,LogicRule,SCADA_HMI,ack_timer,time,severity == CRITICAL,enforce_role_max_ack_time,HIGH,,,,,min,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,cot_basic,1,gemma4-31b_cot_basic_ctexts_s42_run5,1,False
