ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
RULE-ST04-02,CriticalThresholdRule,ST04_PACKAGING,ST04_PACKAGING_VIB,Vibration,exceeds 0.35 mm/s,emergency stop; inspect bearings,CRITICAL,0.35,,,,mm/s,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-ST04-03,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_SPD,Speed,drops below 1.00 m/s without operator command,verify RULE-ST02-04,,,,1.00,,m/s,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-SRV01-01,ThresholdRule,SRV01_SERVERROOM,SRV01_SERVERROOM_TMP,Temperature,does not exceed 25°C,,,,25,,,°C,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-SRV01-02,CriticalThresholdRule,SRV01_SERVERROOM,SRV01_SERVERROOM_TMP,Temperature,exceeds 28°C,automatic controlled shutdown of all PLC nodes,CRITICAL,28,,,,°C,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-WRH01-01,ThresholdRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_TMP,Temperature,between 0.5°C and 8°C,,,,8,0.5,,°C,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-WRH01-02,ThresholdRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_HUM,Humidity,above 85%RH,inspect door seals and activate dehumidifier,,,85,,,%RH,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-CHM01-01,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_TMP,Temperature,between 10°C and 20°C,,,,20,10,,°C,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-CHM01-02,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_HUM,Humidity,does not exceed 50%RH,activate desiccant system if HUM >45%RH,,,45,,,%RH,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-CHM01-03,AccessRule,CHM01_CHEMICALSTORAGE,UNAUTHORIZED_ACCESS,Access,unauthorized access,escalate within 2 minutes,,,,,,,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-RND01-01,ThresholdRule,RND01_RDLAB,RND01_RDLAB_TMP,Temperature,between 18°C and 26°C,,,,26,18,,°C,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-RND01-02,ThresholdRule,RND01_RDLAB,RND01_RDLAB_HUM,Humidity,drift above 65%RH,activate dehumidifier,,,65,,,%RH,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-RND01-03,CriticalThresholdRule,RND01_RDLAB,RND01_RDLAB_HUM,Humidity,above 75%RH,suspend sensitive experiments and inspect HVAC system,CRITICAL,75,,,,%RH,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-CAF01-01,ThresholdRule,CAF01_CAFETERIA,CAF01_CAFETERIA_TMP,Temperature,above 26°C,check ventilation system,,,26,,,°C,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-CAF01-02,ThresholdRule,CAF01_CAFETERIA,CAF01_CAFETERIA_HUM,Humidity,above 70%RH,inspect drainage and activate ventilation,,,70,,,%RH,SOP_001_OperatingProcedures.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
THRESHOLD-ST01_FILLING_TMP,ThresholdRule,ST01_FILLING,ST01_FILLING_TMP,TMP,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,30.0,26,18,15,°C,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
THRESHOLD-ST01_FILLING_PRS,ThresholdRule,ST01_FILLING,ST01_FILLING_PRS,PRS,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,4.8,4.2,3.3,3,bar,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
THRESHOLD-ST01_FILLING_FLW,ThresholdRule,ST01_FILLING,ST01_FILLING_FLW,FLW,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,135,128,112,105,L/min,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
THRESHOLD-ST02_SEALING_TMP,ThresholdRule,ST02_SEALING,ST02_SEALING_TMP,TMP,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,E-STOP ST02/ST03/ST04; inspect element,CRITICAL,210,195,175,165,°C,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
THRESHOLD-ST02_SEALING_PRS,ThresholdRule,ST02_SEALING,ST02_SEALING_PRS,PRS,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,6.2,5.7,4.6,4.2,bar,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
THRESHOLD-ST02_SEALING_CUR,ThresholdRule,ST02_SEALING,ST02_SEALING_CUR,CUR,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,E-STOP; inspect load; verify ST04-SPD (RULE-ST02-04),CRITICAL,15,13.5,11,9.5,A,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
THRESHOLD-ST03_LABELLING_SPD,ThresholdRule,ST03_LABELLING,ST03_LABELLING_SPD,SPD,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,1.05,0.95,0.75,0.65,m/s,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
THRESHOLD-ST03_LABELLING_TEN,ThresholdRule,ST03_LABELLING,ST03_LABELLING_TEN,TEN,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,3,2.6,1.8,1.5,N,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
THRESHOLD-ST03_LABELLING_CNT,ThresholdRule,ST03_LABELLING,ST03_LABELLING_CNT,CNT,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,E-STOP labelling; inspect label path,CRITICAL,140,130,110,100,pcs/min,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
THRESHOLD-ST04_PACKAGING_VIB,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_VIB,VIB,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,E-STOP; inspect main bearing,CRITICAL,0.35,0.2,0.02,0.01,mm/s,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
THRESHOLD-ST04_PACKAGING_CUR,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_CUR,CUR,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,11,9.8,7.5,6.5,A,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
THRESHOLD-ST04_PACKAGING_SPD,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_SPD,SPD,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,1.6,1.4,1,0.85,m/s,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
THRESHOLD-SRV01_SERVERROOM_TMP,ThresholdRule,SRV01_SERVERROOM,SRV01_SERVERROOM_TMP,TMP,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Activate backup cooling; prepare controlled PLC,CRITICAL,28,25,18,16,°C,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
THRESHOLD-SRV01_SERVERROOM_HUM,ThresholdRule,SRV01_SERVERROOM,SRV01_SERVERROOM_HUM,HUM,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,70,60,30,25,%RH,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
THRESHOLD-WRH01_WAREHOUSE_TMP,ThresholdRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_TMP,TMP,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Activate backup refrigeration; notify,CRITICAL,12,8,0.5,-1,°C,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
THRESHOLD-WRH01_WAREHOUSE_HUM,ThresholdRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_HUM,HUM,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,90,85,60,55,%RH,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
THRESHOLD-CHM01_CHEMICALSTORAGE_TMP,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_TMP,TMP,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Activatemergency ventilation; notify safety officer,CRITICAL,25,20,10,5,°C,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
THRESHOLD-CHM01_CHEMICALSTORAGE_HUM,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_HUM,HUM,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Activate desiccant system; inspect storage containers,CRITICAL,60,50,20,15,%RH,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
THRESHOLD-RND01_RDLAB_TMP,ThresholdRule,RND01_RDLAB,RND01_RDLAB_TMP,TMP,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,30,26,18,15,°C,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
THRESHOLD-RND01_RDLAB_HUM,ThresholdRule,RND01_RDLAB,RND01_RDLAB_HUM,HUM,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Suspend experiments; inspect HVAC system,CRITICAL,75,65,35,25,%RH,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
THRESHOLD-CAF01_CAFETERIA_TMP,ThresholdRule,CAF01_CAFETERIA,CAF01_CAFETERIA_TMP,TMP,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,30,26,17,14,°C,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
THRESHOLD-CAF01_CAFETERIA_HUM,ThresholdRule,CAF01_CAFETERIA,CAF01_CAFETERIA_HUM,HUM,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,CRITICAL,80,70,35,25,%RH,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
ANOMALY-SPIKE,AnomalyRule,,,,Transient deviation lasting between 3 seconds and 5 minutes with reading exceeding CRIT threshold,AnomalyEvent::Spike,CRITICAL,,,,,,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
ANOMALY-DRIFT,AnomalyRule,,,,"Monotonic trend with slope >0.1 s/min observed over 5 consecutive readings, sustained for at least 15 minutes",AnomalyEvent::Drift,CRITICAL,,,,,,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
ANOMALY-STUCK,AnomalyRule,,,,Standard deviation of the last 10 readings < 0.001 × nominal value for 10 consecutive readings,AnomalyEvent::StuckSensor,CRITICAL,,,,,,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
ANOMALY-OUT_OF_RANGE,AnomalyRule,,,,Sustained violation of WARN threshold for more than 10 minutes with at least 20 consecutive readings,AnomalyEvent::OutOfRange,CRITICAL,,,,,,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
ANOMALY-CORRELATED,AnomalyRule,,,,Onset of anomaly within 90 minutes of a known cause at another station,AnomalyEvent::Correlated,CRITICAL,,,,,,SOP_002_AlarmThresholds.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
MAINT-01,Predictive Maintenance,ST04_PACKAGING,ST04_PACKAGING_VIB,VIB,VIB DRIFT >0.05 mm/s over 60 min,Inspect and lubricate bearing,HIGH,,,,,mm/s,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
MAINT-02,Predictive Maintenance,ST02_SEALING,ST02_SEALING_CUR,CUR,CUR DRIFT >1.0 A for 30+ min,Inspect sealing jaw,HIGH,,,,,A,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
MAINT-03,Predictive Maintenance,ST03_LABELLING,ST03_LABELLING_TEN,TEN,TEN STUCK >10 samples,Replace sensor,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
MAINT-04,Predictive Maintenance,ST01_FILLING,ST01_FILLING_PRS,PRS,PRS <3.3 bar for >15 min,Inspect filter and pump,MEDIUM,,,,,bar,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
MAINT-05,Predictive Maintenance,SRV01_SERVERROOM,SRV01_SERVERROOM_TMP,TMP,TMP >25°C for >5 min,Activate secondary cooling,CRITICAL,25,,,,°C,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
MAINT-06,Predictive Maintenance,WRH01_WAREHOUSE,WRH01_WAREHOUSE_TMP,TMP,TMP DRIFT >2°C over 2 h,Inspect compressor; notify,QCRITICAL,2,,,,°C,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
MAINT-07,Predictive Maintenance,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_TMP,TMP,TMP >20°C for >10 min,Emergency ventilation; notify,CRITICAL,20,,,,°C,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
MAINT-08,Predictive Maintenance,RND01_RDLAB,RND01_RDLAB_HUM,HUM,HUM DRIFT >10%RH over 60 min,Activate dehumidifier; check HVAC,HIGH,10,,,,%RH,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
CORR-01,Correlated Fault Resolution,ST02_SEALING,ST02_SEALING_CUR,CUR,ST02_SEALING-CUR › → ST04_PACKAGING-SPD ↓ Sealing motor overload,1. Verify ST02-CUR trend. 2. Inspect sealing jaw. 3. Reset ST04_PACKAGING,HIGH,,,,,,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
CORR-02,Correlated Fault Resolution,SRV01_SERVERROOM,SRV01_SERVERROOM_TMP,TMP,SRV01-TMP › → SCADA latency › Server Room overheating,1. Reduce SRV01-TMP <25°C. 2. Verify PLC heartbeats. 3. Clear SCADA scan buffer,CRITICAL,25,,,,°C,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
CORR-03,Correlated Fault Resolution,WRH01_WAREHOUSE,WRH01_WAREHOUSE_TMP,TMP,WRH01-TMP › → QC HOLD,1. Restore WRH01-TMP <8°C. 2. Notify QC. 3. Place batch on HOLD,CRITICAL,8,,,,°C,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-ACCESS-01,Access Control,CAF01_CAFETERIA,CAF01_CAFETERIA_DOOR,DOOR,Door open >10 min without operator ID,Trigger access alert; log event; notify security,MEDIUM,,,,,min,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-ACCESS-02,Access Control,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_DOOR,DOOR,Door open without biometric authentication,Lock door; trigger alarm; notify supervisor,CRITICAL,,,,,,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-ACCESS-03,Access Control,RND01_RDLAB,RND01_RDLAB_DOOR,DOOR,Unauthorized access attempt detected,Log event; trigger access alert; initiate audit trail,HIGH,,,,,,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-ACCESS-04,Access Control,SRV01_SERVERROOM,SRV01_SERVERROOM_DOOR,DOOR,Door open during non-operational hours (22:00–06:00),Trigger alert; notify security; log entry,MEDIUM,,,,,h,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-OC-01,Occupancy Monitoring,ST01_FILLING,ST01_FILLING_OCCUPANCY,OCCUPANCY,Occupancy >50% for >30 min,Initiate cooling; notify operations,MEDIUM,50,30,,,%,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-OC-02,Occupancy Monitoring,ST02_SEALING,ST02_SEALING_OCCUPANCY,OCCUPANCY,Occupancy >70% for >15 min,Reduce production rate; notify maintenance,HIGH,70,15,,,%,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-OC-03,Occupancy Monitoring,ST03_LABELLING,ST03_LABELLING_OCCUPANCY,OCCUPANCY,Occupancy >80% for >10 min,Initiate shutdown; notify safety,CRITICAL,80,10,,,%,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-OC-04,Occupancy Monitoring,RND01_RDLAB,RND01_RDLAB_OCCUPANCY,OCCUPANCY,Occupancy >60% for >20 min,Initiate ventilation; notify lab supervisor,MEDIUM,60,20,,,%,SOP_003_MaintenanceRules.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-ACCESS-01,UnauthorisedAccess,MAIN_ENTRANCE,ST01_MAIN_ENTRANCE_ACCESS,ACCESS_CONTROL,Unauthorised role entry detected,"Log OccupancyEvent::UnauthorisedAccess with person_id, zone, and timestamp",WARNING,,,,,,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-ACCESS-02,Notification,SECURITY_ZONE,ST01_SECURITY_ALERT,ALERT_TRIGGER,Unauthorised access detected,Security personnel must be notified within 2 minutes of detection,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-ACCESS-03,SystemConfiguration,KG_NODE,KG_NODE_STATUS,SYSTEM_STATUS,Unauthorised access detected,KG node must include authorized=NO and reference to this rule,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-ACCESS-04,ChemicalStoragePolicy,CHM01_CHEMICALSTORAGE,ST01_CHEM_STORAGE_ACCESS,ACCESS_CONTROL,UNAUTHORIZED_ACCESS detected in Chemical Storage,Immediate escalation to Safety Officer regardless of role,CRITICAL,4,,,,persons,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-CHM01-03,HazardTraining,CHM01_CHEMICALSTORAGE,ST01_CHEM_STORAGE_OCCUPANCY,OCCUPANCY_SENSOR,Occupancy exceeds 4 persons,Hazmat training required,CRITICAL,4,,,,persons,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
