ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
SOP-002,ThresholdRule,ST01_FILLING,ST01_FILLING_PRS,PRS,Value outside thresholds,Inspect and notify maintenance,CRITICAL,4.8,4.2,3.3,3,bar,SOP_002_AlarmThresholds.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-002,ThresholdRule,ST01_FILLING,ST01_FILLING_FLW,FLW,Value outside thresholds,Inspect and notify maintenance,CRITICAL,135,128,112,105,L/min,SOP_002_AlarmThresholds.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-002,ThresholdRule,ST02_SEALING,ST02_SEALING_TMP,TMP,Value outside thresholds,E-STOP ST02/ST03/ST04; inspect element,CRITICAL,210,195,175,165,°C,SOP_002_AlarmThresholds.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-002,ThresholdRule,ST02_SEALING,ST02_SEALING_PRS,PRS,Value outside thresholds,Inspect and notify maintenance,CRITICAL,6.2,5.7,4.6,4.2,bar,SOP_002_AlarmThresholds.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
RULE-ST02-04,ThresholdRule,ST02_SEALING,ST02_SEALING_CUR,CUR,Value outside thresholds,E-STOP; inspect load; verify ST04-SPD (RULE-ST02-04),CRITICAL,15,13.5,11,9.5,A,SOP_002_AlarmThresholds.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-002,ThresholdRule,ST03_LABELLING,ST03_LABELLING_SPD,SPD,Value outside thresholds,Inspect and notify maintenance,CRITICAL,1.05,0.95,0.75,0.65,m/s,SOP_002_AlarmThresholds.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-002,ThresholdRule,ST03_LABELLING,ST03_LABELLING_TEN,TEN,Value outside thresholds,Inspect and notify maintenance,CRITICAL,3,2.6,1.8,1.5,N,SOP_002_AlarmThresholds.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-002,ThresholdRule,ST03_LABELLING,ST03_LABELLING_CNT,CNT,Value outside thresholds,E-STOP labelling; inspect label path,CRITICAL,140,130,110,100,pcs/m in,SOP_002_AlarmThresholds.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-002,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_VIB,VIB,Value outside thresholds,E-STOP; inspect main bearing,CRITICAL,0.35,0.2,0.02,0.01,mm/s,SOP_002_AlarmThresholds.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-002,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_CUR,CUR,Value outside thresholds,Inspect and notify maintenance,CRITICAL,11,9.8,7.5,6.5,A,SOP_002_AlarmThresholds.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-002,ThresholdRule,ST04_PACKAGING,ST04_PACKAGING_SPD,SPD,Value outside thresholds,Inspect and notify maintenance,CRITICAL,1.6,1.4,1,0.85,m/s,SOP_002_AlarmThresholds.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-002,ThresholdRule,SRV01_SERVERROOM,SRV01_SERVERROOM_TMP,TMP,Value outside thresholds,Activate backup cooling; prepare controlled PLC shutdown,CRITICAL,28,25,18,16,°C,SOP_002_AlarmThresholds.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-002,ThresholdRule,SRV01_SERVERROOM,SRV01_SERVERROOM_HUM,HUM,Value outside thresholds,Inspect and notify maintenance,CRITICAL,70.0,60.0,30.0,25.0,%RH,SOP_002_AlarmThresholds.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-002,ThresholdRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_TMP,TMP,Value outside thresholds,Activate backup refrigeration; notify,CRITICAL,12,8,0.5,-1,°C,SOP_002_AlarmThresholds.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-002,ThresholdRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_HUM,HUM,Value outside thresholds,Inspect and notify maintenance,CRITICAL,90,85,60,55,%RH,SOP_002_AlarmThresholds.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-002,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_TMP,TMP,Value outside thresholds,Activate emergency ventilation; notify safety officer immediately,CRITICAL,25,20,10,5,°C,SOP_002_AlarmThresholds.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-002,ThresholdRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_HUM,HUM,Value outside thresholds,Activate desiccant system; inspect storage containers for leaks,CRITICAL,60,50,20,15,%RH,SOP_002_AlarmThresholds.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-002,ThresholdRule,RND01_RDLAB,RND01_RDLAB_TMP,TMP,Value outside thresholds,Inspect and notify maintenance,CRITICAL,30,26,18,15,°C,SOP_002_AlarmThresholds.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-002,ThresholdRule,RND01_RDLAB,RND01_RDLAB_HUM,HUM,Value outside thresholds,Suspend experiments; inspect HVAC system,CRITICAL,75,65,35,25,%RH,SOP_002_AlarmThresholds.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-002,ThresholdRule,CAF01_CAFETERIA,CAF01_CAFETERIA_TMP,TMP,Value outside thresholds,Inspect and notify maintenance,CRITICAL,30,26,17,14,°C,SOP_002_AlarmThresholds.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-002,ThresholdRule,CAF01_CAFETERIA,CAF01_CAFETERIA_HUM,HUM,Value outside thresholds,Inspect and notify maintenance,CRITICAL,80,70,35,25,%RH,SOP_002_AlarmThresholds.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-002-SPIKE,AnomalyRule,,,,"Single reading >CRIT; Transient deviation >3 s, <5 min",Trigger AnomalyEvent::Spike,HIGH,,,,,,SOP_002_AlarmThresholds.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-002-DRIFT,AnomalyRule,,,,Slope >0.1 s/min for 5+ readings; Monotonic deviation >15 min,Trigger AnomalyEvent::Drift,MEDIUM,,,,,,SOP_002_AlarmThresholds.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-002-STUCK,AnomalyRule,,,,std(last 10)<0.001×nominal; Unchanged >10 consecutive readings,Trigger AnomalyEvent::StuckSensor,HIGH,,,,,,SOP_002_AlarmThresholds.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-002-RANGE,AnomalyRule,,,,>WARN for 20+ readings; Sustained WARN violation >10 min,Trigger AnomalyEvent::OutOfRange,MEDIUM,,,,,,SOP_002_AlarmThresholds.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-002-CORR,AnomalyRule,,,,Onset within 90 min of cause from another station,Trigger AnomalyEvent::Correlated,LOW,,,,,,SOP_002_AlarmThresholds.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
MAINT-01,PredictiveRule,ST04_PACKAGING,ST04_PACKAGING_VIB,Vibration,VIB DRIFT >0.05 mm/s over 60 min,Inspect and lubricate bearing,HIGH,,,,,,SOP_003_MaintenanceRules.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
MAINT-02,PredictiveRule,ST02_SEALING,ST02_SEALING_CUR,Current,CUR DRIFT >1.0 A for 30+ min,Inspect sealing jaw,HIGH,,,,,,SOP_003_MaintenanceRules.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
MAINT-03,PredictiveRule,ST03_LABELLING,ST03_LABELLING_TEN,Tension,TEN STUCK >10 samples,Replace sensor,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
MAINT-04,PredictiveRule,ST01_FILLING,ST01_FILLING_PRS,Pressure,PRS <3.3 bar for >15 min,Inspect filter and pump,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
MAINT-05,PredictiveRule,SRV01_SERVERROOM,SRV01_SERVERROOM_TMP,Temperature,TMP >25°C for >5 min,Activate secondary cooling,CRITICAL,,,,,,SOP_003_MaintenanceRules.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
MAINT-06,PredictiveRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_TMP,Temperature,TMP DRIFT >2°C over 2 h,Inspect compressor; notify QC,CRITICAL,,,,,,SOP_003_MaintenanceRules.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
MAINT-07,PredictiveRule,CHM01_CHEMICALSTORAGE,CHM01_CHEMICALSTORAGE_TMP,Temperature,TMP >20°C for >10 min,Emergency ventilation; notify safety officer,CRITICAL,,,,,,SOP_003_MaintenanceRules.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
MAINT-08,PredictiveRule,RND01_RDLAB,RND01_RDLAB_HUM,Humidity,HUM DRIFT >10%RH over 60 min,Activate dehumidifier; check HVAC drain,HIGH,,,,,,SOP_003_MaintenanceRules.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
CORR-01,CorrelatedRule,ST02_SEALING,ST02_SEALING_CUR,Current,ST02_SEALING-CUR Overload -> ST04_PACKAGING-SPD Drop,1.Verify ST02-CUR trend. 2.Inspect sealing 3.Reset ST04 speed setpoint.,HIGH,,,,,,SOP_003_MaintenanceRules.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
CORR-02,CorrelatedRule,SRV01_SERVERROOM,SRV01_SERVERROOM_TMP,Temperature,SRV01-TMP High -> SCADA latency -> STUCK readings,1.Reduce SRV01-TMP <25°C. 2.Verify PLC heartbeats. 3.Clear STUCK alarms.,CRITICAL,,,,,,SOP_003_MaintenanceRules.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
CORR-03,CorrelatedRule,WRH01_WAREHOUSE,WRH01_WAREHOUSE_TMP,Temperature,WRH01-TMP drift -> QC HOLD,1.Restore WRH01-TMP <8°C. 2.Notify QC. 3.Place batch on HOLD in ERP.,CRITICAL,,,,,,SOP_003_MaintenanceRules.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-004-OCC-01,ThresholdRule,Production Area,PRODUCTION_AREA_OCCUPANCY,PersonCount,Occupancy exceeds thresholds,Trigger Warning/Critical Alarm,CRITICAL,12,10,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-004-OCC-02,ThresholdRule,Server Room,SERVER_ROOM_OCCUPANCY,PersonCount,Occupancy exceeds threshold,Trigger Critical Alarm,CRITICAL,2,,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-004-OCC-03,ThresholdRule,General Warehouse,GENERAL_WAREHOUSE_OCCUPANCY,PersonCount,Occupancy exceeds threshold,Trigger Warning Alarm,WARNING,,3,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-004-OCC-04,MonitoringRule,Main Entrance,MAIN_ENTRANCE_OCCUPANCY,PersonCount,Occupancy monitoring,Monitoring only,INFO,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-004-OCC-05,ThresholdRule,Chemical Storage,CHEMICAL_STORAGE_OCCUPANCY,PersonCount,Occupancy exceeds threshold,Trigger Critical Alarm,CRITICAL,4,,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-004-OCC-06,ThresholdRule,R&D; Lab,RD_LAB_OCCUPANCY,PersonCount,Occupancy exceeds threshold,Trigger Warning Alarm,WARNING,,5,,,persons,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-004-OCC-07,MonitoringRule,Cafeteria,CAFETERIA_OCCUPANCY,PersonCount,Occupancy monitoring,Monitoring only,INFO,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
RULE-ACCESS-01,AccessRule,MULTIZONE,MULTIZONE_ACCESS,AccessLog,Unauthorized role entry,Log as OccupancyEvent::UnauthorisedAccess,MEDIUM,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
RULE-ACCESS-02,TemporalRule,MULTIZONE,MULTIZONE_ACCESS,AccessLog,Detection of unauthorized access,Notify security personnel,HIGH,,,,2,min,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
RULE-ACCESS-03,DataRule,MULTIZONE,KG_NODE,Metadata,Unauthorized access log,Include authorized=NO and rule reference,INFO,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
RULE-ACCESS-04,EscalationRule,Chemical Storage,CHEMICAL_STORAGE_ACCESS,AccessLog,UNAUTHORIZED_ACCESS,Immediate escalation to Safety Officer,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-004-ACK-01,SLA_Rule,MULTIZONE,SYSTEM_ALARM_MGR,Timer,Alarm Severity == WARNING,Enforce Max Ack Time by Role,WARNING,,20,5,,min,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
SOP-004-ACK-02,SLA_Rule,MULTIZONE,SYSTEM_ALARM_MGR,Timer,Alarm Severity == CRITICAL,Enforce Max Ack Time by Role,CRITICAL,5,1,,,min,SOP_004_PersonnelZoneAccess.txt,gemma4:31b,reflexion_guided,2,gemma4-31b_reflexion_guided_ctexts_s42_run2,3,False
