ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
RULE-SRV01-01,ThresholdRule,SRV01_SERVERROOM,TMP,temperature,TMP must not exceed 25°C,maintain,,:25,,,,°C,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
RULE-SRV01-02,ThresholdRule,SRV01_SERVERROOM,TMP,temperature,TMP > 28°C,automatic controlled shutdown of all PLC nodes,critical,:28,,,,°C,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
RULE-WRH01-01,ThresholdRule,WRH01_WAREHOUSE,TMP,temperature,TMP must remain between 0.5°C and 8°C,maintain,warning,:8,,:0.5,,°C,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
RULE-WRH01-02,ThresholdRule,WRH01_WAREHOUSE,HUM,humidity,HUM above 85%RH,inspect door seals and activate dehumidifier,warning,:85,,,,%RH,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
RULE-CHM01-01,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,temperature,TMP must remain between 10°C and 20°C,maintain,warning,:20,,:10,,°C,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
RULE-CHM01-02,ThresholdRule,CHM01_CHEMICALSTORAGE,HUM,humidity,HUM must not exceed 50%RH,activate desiccant system if HUM >45%RH,warning,:50,:45,,,%RH,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
RULE-CHM01-03,AuthorisationCheck,CHM01_CHEMICALSTORAGE,,,Only personnel with hazmat training (technician/supervisor/manager role) are authorised to enter Chemical Storage,escalate UNAUTHORIZED_ACCESS within 2 minutes,,,,,,,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
RULE-RND01-01,ThresholdRule,RND01_RDLAB,TMP,temperature,TMP must remain between 18°C and 26°C,maintain,,:26,,:18,,°C,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
RULE-RND01-02,ThresholdRule,RND01_RDLAB,HUM,humidity,HUM drift above 65%RH,activate dehumidifier,warning,:65,,,,%RH,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
RULE-RND01-03,ThresholdRule,RND01_RDLAB,HUM,humidity,HUM above 75%RH,suspend sensitive experiments and inspect HVAC system,critical,:75,,,,%RH,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
RULE-CAF01-01,ThresholdRule,CAF01_CAFETERIA,TMP,temperature,TMP above 26°C,check ventilation system,warning,:26,,,,°C,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
RULE-CAF01-02,ThresholdRule,CAF01_CAFETERIA,HUM,humidity,HUM above 70%RH,inspect drainage and activate ventilation,warning,:70,,,,%RH,SOP_001_OperatingProcedures.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
ST01_FILLING_TMP_001,ThresholdRule,ST01_FILLING,TMP,Temperature,temperature > WARN_HI,Inspect and notify maintenance,CRITICAL,30,26,18,15,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
ST01_FILLING_PRS_002,ThresholdRule,ST01_FILLING,PRS,Pressure,pressure > CRIT_HI,Inspect and notify maintenance,CRITICAL,4.8,4.2,3.3,3,bar,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
ST01_FILLING_FLW_003,ThresholdRule,ST01_FILLING,FLW,Flow,flow > CRIT_HI,Inspect and notify maintenance,CRITICAL,135,128,112,105,L/min,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
ST02_SEALING_TMP_004,ThresholdRule,ST02_SEALING,TMP,Temperature,temperature > CRIT_HI,E-STOP ST02/ST03/ST04; inspect element,CRITICAL,210,195,175,165,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
ST02_SEALING_PRS_005,ThresholdRule,ST02_SEALING,PRS,Pressure,pressure > CRIT_HI,Inspect and notify maintenance,CRITICAL,6.2,5.7,4.6,4.2,bar,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
ST02_SEALING_CUR_006,ThresholdRule,ST02_SEALING,CUR,Current,current > CRIT_HI,E-STOP; inspect load; verify ST04-SPD (RULE-ST02-04),CRITICAL,15,13.5,11,9.5,A,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
ST03_LABELLING_SPD_007,ThresholdRule,ST03_LABELLING,SPD,Speed,speed > CRIT_HI,Inspect and notify maintenance,CRITICAL,1.05,0.95,0.75,0.65,m/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
ST03_LABELLING_TEN_008,ThresholdRule,ST03_LABELLING,TEN,Tension,tension > CRIT_HI,Inspect and notify maintenance,CRITICAL,3,2.6,1.8,1.5,N,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
ST03_LABELLING_CNT_009,ThresholdRule,ST03_LABELLING,CNT,CountRate,count > CRIT_HI,E-STOP labelling; inspect label path,CRITICAL,140,130,110,100,pcs/m in,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
ST04_PACKAGING_VIB_010,ThresholdRule,ST04_PACKAGING,VIB,Vibration,vibration > CRIT_HI,E-STOP; inspect main bearing,CRITICAL,0.35,0.2,0.02,0.01,mm/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
ST04_PACKAGING_CUR_011,ThresholdRule,ST04_PACKAGING,CUR,Current,current > CRIT_HI,Inspect and notify maintenance,CRITICAL,11,9.8,7.5,6.5,A,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
ST04_PACKAGING_SPD_012,ThresholdRule,ST04_PACKAGING,SPD,Speed,speed > CRIT_HI,Inspect and notify maintenance,CRITICAL,1.6,1.4,1,0.85,m/s,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
SRV01_SERVERROOM_TMP_013,ThresholdRule,SRV01_SERVERROOM,TMP,Temperature,temperature > CRIT_HI,Activate backup cooling; prepare controlled PLC shutdown,CRITICAL,28,25,18,16,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
SRV01_SERVERROOM_HUM_014,ThresholdRule,SRV01_SERVERROOM,HUM,Humidity,humidity > CRIT_HI,Inspect and notify maintenance,CRITICAL,70,60,30,25,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
WRH01_WAREHOUSE_TMP_015,ThresholdRule,WRH01_WAREHOUSE,TMP,Temperature,temperature > CRIT_HI,Activate backup refrigeration; notify,CRITICAL,12,8,0.5,-1,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
WRH01_WAREHOUSE_HUM_016,ThresholdRule,WRH01_WAREHOUSE,HUM,Humidity,humidity > CRIT_HI,Inspect and notify maintenance,CRITICAL,90,85,60,55,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
CHM01_CHEMICALSTORAGE_TMP_017,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,Temperature,temperature > CRIT_HI,Activate emergency ventilation; notify safety officer immediately,CRITICAL,25,20,10,5,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
CHM01_CHEMICALSTORAGE_HUM_018,ThresholdRule,CHM01_CHEMICALSTORAGE,HUM,Humidity,humidity > CRIT_HI,Activate desiccant system; inspect storage containers for leaks,CRITICAL,60,50,20,15,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
RND01_RDLAB_TMP_019,ThresholdRule,RND01_RDLAB,TMP,Temperature,temperature > CRIT_HI,Inspect and notify maintenance,CRITICAL,30,26,18,15,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
RND01_RDLAB_HUM_020,ThresholdRule,RND01_RDLAB,HUM,Humidity,humidity > CRIT_HI,Suspend experiments; inspect HVAC system,CRITICAL,75,65,35,25,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
CAF01_CAFETERIA_TMP_021,ThresholdRule,CAF01_CAFETERIA,TMP,Temperature,temperature > CRIT_HI,Inspect and notify maintenance,CRITICAL,30,26,17,14,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
CAF01_CAFETERIA_HUM_022,ThresholdRule,CAF01_CAFETERIA,HUM,Humidity,humidity > CRIT_HI,Inspect and notify maintenance,CRITICAL,80,70,35,25,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
MAINT-01,ThresholdRule,ST04_PACKAGING,VIB,VIB,VIB DRIFT >0.05 mm/s over 60 min,Inspect and lubricate bearing,HIGH,0.05,,,,mm/s,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
MAINT-02,ThresholdRule,ST02_SEALING,CUR,CUR,CUR DRIFT >1.0 A for 30+ min,Inspect sealing jaw,HIGH,1.0,,,,A,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
MAINT-03,CountRule,ST03_LABELLING,TEN,TEN,TEN STUCK >10 samples,Replace sensor,MEDIUM,10,,,,,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
MAINT-04,ThresholdRule,ST01_FILLING,PRS,PRS,PRS <3.3 bar for >15 min,Inspect filter and pump,MEDIUM,,,,3.3,bar,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
MAINT-05,ThresholdRule,SRV01_SERVERROOM,TMP,TMP,TMP >25°C for >5 min,Activate secondary cooling,CRITICAL,25,,,,°C,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
MAINT-06,ThresholdRule,WRH01_WAREHOUSE,TMP,TMP,TMP DRIFT >2°C over 2 h,Inspect compressor; notify QC,CRITICAL,2,,,,°C,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
MAINT-07,ThresholdRule,CHM01_CHEMICALS_STORAGE,TMP,TMP,TMP >20°C for >10 min,Emergency ventilation; notify safety officer,CRITICAL,20,,,,°C,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
MAINT-08,ThresholdRule,RND01_RDLAB,HUM,HUM,HUM DRIFT >10%RH over 60 min,Activate dehumidifier; check HVAC drain,HIGH,10,,,,%RH,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
THRESHOLD-RULE-001,Threshold,Production Area,occupancy,occupancyCount,above,warning_and_critical,warning,12,10,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
THRESHOLD-RULE-002,Threshold,Production Area,occupancy,occupancyCount,above,critical,critical,12,,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
THRESHOLD-RULE-003,Threshold,General Warehouse,occupancy,occupancyCount,above,warning,warning,,3,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
THRESHOLD-RULE-004,Threshold,Chemical Storage,occupancy,occupancyCount,above,critical,critical,4,,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
THRESHOLD-RULE-005,Threshold,R&D; Lab,occupancy,occupancyCount,above,warning,warning,5,,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
THRESHOLD-RULE-006,Threshold,R&D; Lab,occupancy,occupancyCount,above,critical,critical,6,,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,naive,0,nemotron-3-nano-30b_naive_ctexts_s42_run5,1,False
