ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
RULE-ACCESS-01,,CAF01_CAFETERIA,HUM,RELATIVE HUMIDITY,85%RH <= HUM < 100 (WARNING),inspect door seals and activate dehumidifier.,,,,,,,SOP_001_OperatingProcedures.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-ACCESS-02,,CAF01_CAFETERIA,HUM,RELATIVE HUMIDITY,70%RH <= HUM < 100 (WARNING),inspect drainage and activate ventilation.,,,,,,,SOP_001_OperatingProcedures.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-ACCESS-03,,CAF01_CAFETERIA,HUM,RELATIVE HUMIDITY,85%RH <= HUM < 100 (CRITICAL),suspension of all activities in the cafeteria.,,,,,,,SOP_001_OperatingProcedures.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-ACCESS-04,,CAF01_CAFETERIA,,,Only personnel with authorized access are allowed in the cafeteria. UNAUTHORIZED_ACCESS must be escalated within 2 minutes.,,,,,,,,SOP_001_OperatingProcedures.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-MAINT-01,,SRV01_SERVERROOM,TMP,TEMPERATURE,25°C < TMP <= 28°C (CRITICAL),automatic controlled shutdown of all PLC nodes.,,,,,,,SOP_001_OperatingProcedures.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-MAINT-02,,SRV01_SERVERROOM,TMP,TEMPERATURE,28°C < TMP (CRITICAL),automatic controlled shutdown of all PLC nodes.,,,,,,,SOP_001_OperatingProcedures.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-MAINT-03,,SRV01_SERVERROOM,CUR,CURRENT,1.5 A above nominal sustained > 5 min - schedule maintenance.,,,,,,,,SOP_001_OperatingProcedures.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-MAINT-04,,SRV01_SERVERROOM,CUR,CURRENT,CUR drift at SRV01_SERVERROOM CORRELATES with speed reduction at ST04_PACKAGING due to shared electrical coupling. Monitor ST04_PACKAGING-SPD whenever SRV01_SERVERROOM-CUR triggers a WARNING.,,,,,,,,SOP_001_OperatingProcedures.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-MAINT-05,,SRV01_SERVERROOM,CUR,CURRENT,"CUR > 2.0 A sustained - emergency stop ST02, ST03, ST04.",,,,,,,,SOP_001_OperatingProcedures.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-MAINT-06,,SRV01_SERVERROOM,CUR,CURRENT,CUR > 3.0 A sustained - schedule maintenance.,,,,,,,,SOP_001_OperatingProcedures.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-MAINT-07,,SRV01_SERVERROOM,CUR,CURRENT,"CUR > 4.0 A sustained - emergency stop ST02, ST03, ST04.",,,,,,,,SOP_001_OperatingProcedures.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-MAINT-08,,SRV01_SERVERROOM,CUR,CURRENT,CUR > 5.0 A sustained - schedule maintenance.,,,,,,,,SOP_001_OperatingProcedures.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-SPIKE-01,,SRV01_SERVERROOM,TMP,TEMPERATURE,25°C < TMP <= 28°C (CRITICAL),automatic controlled shutdown of all PLC nodes.,,,,,,,SOP_001_OperatingProcedures.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-SPIKE-02,,SRV01_SERVERROOM,TMP,TEMPERATURE,28°C < TMP (CRITICAL),automatic controlled shutdown of all PLC nodes.,,,,,,,SOP_001_OperatingProcedures.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R01,,ST01_FILLING,TMP_FILLING_TMP,TEMPERATURE,,,,,,,,C,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R02,,ST01_FILLING,PRS_FILLING_TMP,PRESSURE,,,,4.8,4.2,3.3,3,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R03,,ST01_FILLING,FLW_FILLING_TMP,FLOW_RATE,,,,135,128,112,105,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R04,,ST02_SEALING,TMP_SEALING_TMP,TEMPERATURE,,,,210,195,175,165,C,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R05,,ST02_SEALING,PRS_SEALING_TMP,PRESSURE,,,,6.2,5.7,4.6,4.2,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R06,,ST02_SEALING,CUR_SEALING_TMP,CURRENT,,,,15,13.5,11,9.5,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R07,,ST03_LABELLING,SPD_LABELLING_TMP,SPEED,,,,1.05,0.95,0.75,0.65,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R08,,ST03_LABELLING,TEN_LABELLING_TMP,TEMPERATURE,,,,3,2.6,1.8,1.5,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R09,,ST03_LABELLING,CNT_LABELLING_TMP,COUNT,,,,140,130,110,100,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R10,,ST04_PACKAGING,VIB_PACKAGING_TMP,VIBRATION,,,,0.35,0.2,0.02,0.01,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R11,,ST04_PACKAGING,CUR_PACKAGING_TMP,CURRENT,,,,11,9.8,7.5,6.5,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R12,,ST04_PACKAGING,SPD_PACKAGING_TMP,SPEED,,,,1.6,1.4,1,0.85,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R13,,SRV01_SERVERROOM,TMP_SERVERROOM_TMP,TEMPERATURE,,,,28,25,18,16,C,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R14,,SRV01_SERVERROOM,HUM_SERVERROOM_TMP,HUMIDITY,,,,70,60,30,25,%RH,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R15,,WRH01_WAREHOUSE,TMP_WAREHOUSE_TMP,TEMPERATURE,,,,12,8,0.5,-1,C,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R16,,WRH01_WAREHOUSE,HUM_WAREHOUSE_TMP,HUMIDITY,,,,90,85,60,55,%RH,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R17,,CHM01_CHEMICALSTORAGE,TMP_CHEMICALSTORAGE_TMP,TEMPERATURE,,,,25,20,10,5,C,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R18,,CHM01_CHEMICALSTORAGE,HUM_CHEMICALSTORAGE_TMP,HUMIDITY,,,,60,50,20,15,%RH,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R19,,RND01_RDLAB,TMP_RDLAB_TMP,TEMPERATURE,,,,30,26,18,15,C,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R20,,RND01_RDLAB,HUM_RDLAB_TMP,HUMIDITY,,,,75,65,35,25,%RH,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R21,,CAF01_CAFETERIA,TMP_CAFETERIA_TMP,TEMPERATURE,,,,30,26,17,14,C,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R22,,CAF01_CAFETERIA,HUM_CAFETERIA_TMP,HUMIDITY,,,,80,70,35,25,%RH,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R23,,ST04_PACKAGING,VIB_PACKAGING_TMP,VIBRATION,,,,,,,,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R24,,ST04_PACKAGING,CUR_PACKAGING_TMP,CURRENT,,,,,,,,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R25,,ST04_PACKAGING,SPD_PACKAGING_TMP,SPEED,,,,,,,,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R26,,SRV01_SERVERROOM,TMP_SERVERROOM_TMP,TEMPERATURE,,,,,,,,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R27,,SRV01_SERVERROOM,HUM_SERVERROOM_TMP,HUMIDITY,,,,,,,,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R28,,WRH01_WAREHOUSE,TMP_WAREHOUSE_TMP,TEMPERATURE,,,,,,,,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R29,,WRH01_WAREHOUSE,HUM_WAREHOUSE_TMP,HUMIDITY,,,,,,,,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R30,,CHM01_CHEMICALSTORAGE,TMP_CHEMICALSTORAGE_TMP,TEMPERATURE,,,,,,,,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R31,,CHM01_CHEMICALSTORAGE,HUM_CHEMICALSTORAGE_TMP,HUMIDITY,,,,,,,,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R32,,RND01_RDLAB,TMP_RDLAB_TMP,TEMPERATURE,,,,,,,,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R33,,RND01_RDLAB,HUM_RDLAB_TMP,HUMIDITY,,,,,,,,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R34,,CAF01_CAFETERIA,TMP_CAFETERIA_TMP,TEMPERATURE,,,,,,,,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SOP-002-R35,,CAF01_CAFETERIA,HUM_CAFETERIA_TMP,HUMIDITY,,,,,,,,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
MAINT-01,,ST04_PACKAGING,VIB,DRIFT,"{""value"": 0.05, ""unit"": ""mm/s"", ""time"": ""60 min""}",Inspect and lubricate bearing HIGH,HIGH,,,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
MAINT-02,,ST02_SEALING,CUR,DRIFT,"{""value"": 1.0, ""unit"": ""A"", ""time"": ""30+ min""}",Inspect sealing jaw,HIGH,,,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
MAINT-03,,ST03_LABELLING,TEN,STUCK,"{""value"": 10, ""unit"": ""samples""}",Replace sensor,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
MAINT-04,,ST01_FILLING,PRS,DRIFT,"{""value"": 3.3, ""unit"": ""bar"", ""time"": ""15+ min""}",Inspect filter and pump,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
MAINT-05,,SRV01_SERVERROOM,TMP,DRIFT,"{""value"": 25, ""unit"": ""°C"", ""time"": ""5+ min""}",Activate secondary cooling,CRITICAL,30.0,,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
MAINT-06,,WRH01_WAREHOUSE,TMP,DRIFT,"{""value"": 2, ""unit"": ""°C"", ""time"": ""2 h""}",Inspect compressor; notify,QCRITICAL,4.0,,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
MAINT-07,,CHM01_CHEMICALSTORAGE,TMP,DRIFT,"{""value"": 20, ""unit"": ""°C"", ""time"": ""10+ min""}",Emergency ventilation; notify,CRITICAL,25.0,,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
MAINT-08,,RND01_RDLAB,HUM,DRIFT,"{""value"": 10, ""unit"": ""%RH"", ""time"": ""60 min""}",Activate dehumidifier; check HVAC,HIGH,,,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-ACCESS-01,,CAF01_CAFETERIA,SECURITYCAM,DRIFT,"{""value"": 0, ""unit"": ""%""}",Access denied; notify security,CRITICAL,,,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-ACCESS-02,,CAF01_CAFETERIA,SECURITYCAM,DRIFT,"{""value"": 1, ""unit"": ""%""}",Access granted; log entry,HIGH,,,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-ACCESS-03,,CAF01_CAFETERIA,SECURITYCAM,DRIFT,"{""value"": 2, ""unit"": ""%""}",Access denied; notify security,CRITICAL,,,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-ACCESS-04,,CAF01_CAFETERIA,SECURITYCAM,DRIFT,"{""value"": 3, ""unit"": ""%""}",Access granted; log entry,HIGH,,,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
SPIKE-01,,SRV01_SERVERROOM,TMP,SPIKE,"{""value"": 25, ""unit"": ""°C"", ""time"": ""5+ min""}",Activate secondary cooling,CRITICAL,30.0,,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
DRIFT-01,,SRV01_SERVERROOM,TMP,DRIFT,"{""value"": 25, ""unit"": ""°C"", ""time"": ""5+ min""}",Activate secondary cooling,CRITICAL,30.0,,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-ACCESS-01,Unauthorised Access Rule,,,,"Any entry by an unauthorised role (person_id, zone)","log as OccupancyEvent::UnauthorisedAccess with person_id, zone, and timestamp",,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-ACCESS-02,Unauthorised Access Rule,,,,"Security personnel MUST be notified within 2 minutes of detection (person_id, zone)",notify security personnel within 2 minutes,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-ACCESS-03,Unauthorised Access Rule,,,,The KG node MUST include authorized=NO and a reference to this rule (zone),include authorized=NO in KG node with reference to this rule,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-ACCESS-04,Unauthorised Access Rule,,,,Chemical Storage has zero-tolerance policy. Any UNAUTHORIZED_ACCESS triggers immediate escalation to the Safety Officer regardless of role (zone),immediate escalation to Safety Officer for UNAUTHORIZED_ACCESS in Chemical Storage,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-CHM01-03,Hazmat Training Rule,,,,hazmattraining required for UNAUTHORIZED_ACCESS in Chemical Storage (zone),require hazmat training for UNAUTHORIZED_ACCESS in Chemical Storage,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-PROD-01,Production Area Rule,,,,WARNING above 10 persons in Production Area; CRITICAL above 12 persons,monitor and enforce max occupancy of 12 persons in Production Area,,30.0,20.0,5.0,15.0,persons,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
