ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
RULE-ST04-01,,ST04_PACKAGING,,,VIB > 0.20 mm/s (WARNING),schedule maintenance within 24 h.,WARNING,,0.20,,,mm/s,SOP_001_OperatingProcedures.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
RULE-ST04-02,,ST04_PACKAGING,,,VIB > 0.35 mm/s (CRITICAL),emergency stop; inspect bearings.,CRITICAL,0.35,,,,mm/s,SOP_001_OperatingProcedures.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
RULE-ST04-03,,ST04_PACKAGING,,,SPD drops below 1.00 m/s without operator command,verify RULE-ST02-04.,,,,,,,SOP_001_OperatingProcedures.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
RULE-SRV01-01,,SRV01_SERVERROOM,,,TMP MUST NOT exceed 25°C.,,,,,,,,SOP_001_OperatingProcedures.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
RULE-SRV01-02,,SRV01_SERVERROOM,,,TMP > 28°C (CRITICAL),automatic controlled shutdown of all PLC nodes.,CRITICAL,28,,,,°C,SOP_001_OperatingProcedures.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
RULE-WRH01-01,,WRH01_WAREHOUSE,,,TMP MUST remain between 0.5°C and 8°C.,,,,,,,,SOP_001_OperatingProcedures.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
RULE-WRH01-02,,WRH01_WAREHOUSE,,,HUM above 85%RH,inspect door seals and activate dehumidifier.,,,,,,,SOP_001_OperatingProcedures.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
RULE-WRH01-03,,WRH01_WAREHOUSE,,,TMP above 12°C (CRITICAL),notify QC and quarantine batch.,CRITICAL,12,,,,°C,SOP_001_OperatingProcedures.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
RULE-CHM01-01,,CHM01_CHEMICALSTORAGE,,,TMP MUST remain between 10°C and 20°C.,,,,,,,,SOP_001_OperatingProcedures.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
RULE-CHM01-02,,CHM01_CHEMICALSTORAGE,,,HUM MUST NOT exceed 50%RH.,Activate desiccant system if HUM >45%RH.,,,,,,,SOP_001_OperatingProcedures.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
RULE-CHM01-03,,CHM01_CHEMICALSTORAGE,,,UNAUTHORIZED_ACCESS must be escalated within 2 minutes.,,,,,,,,SOP_001_OperatingProcedures.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
RULE-RND01-01,,RND01_RDLAB,,,TMP MUST remain between 18°C and 26°C.,,,,,,,,SOP_001_OperatingProcedures.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
RULE-RND01-02,,RND01_RDLAB,,,HUM drift above 65%RH,activate dehumidifier.,,,,,,,SOP_001_OperatingProcedures.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
RULE-RND01-03,,RND01_RDLAB,,,HUM above 75%RH (CRITICAL),suspend sensitive experiments and inspect HVAC system.,CRITICAL,75,,,,%RH,SOP_001_OperatingProcedures.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
RULE-CAF01-01,,CAF01_CAFETERIA,,,TMP above 26°C,check ventilation system.,,,,,,°C,SOP_001_OperatingProcedures.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
RULE-CAF01-02,,CAF01_CAFETERIA,,,HUM above 70%RH,inspect drainage and activate ventilation.,,,,,,%RH,SOP_001_OperatingProcedures.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,ST01_FILLING,TMP,Temperature,<= 30,Inspect and notify maintenance,CRITICAL,,,,15,°C,SOP_002_AlarmThresholds.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,ST01_FILLING,PRS,Pressure,<= 4.8,Inspect and notify maintenance,CRITICAL,,,,3,bar,SOP_002_AlarmThresholds.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,ST01_FILLING,FLW,Flow,<= 135,Inspect and notify maintenance,CRITICAL,,,,105,L/min,SOP_002_AlarmThresholds.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,ST02_SEALING,TMP,Temperature,<= 210,E-STOP ST02/ST03/ST04; inspect element,CRITICAL,,,,165,°C,SOP_002_AlarmThresholds.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,ST02_SEALING,PRS,Pressure,<= 6.2,Inspect and notify maintenance,CRITICAL,,,,4.2,bar,SOP_002_AlarmThresholds.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,ST02_SEALING,CUR,Current,<= 15,E-STOP; inspect load; verify ST04-SPD (RULE-ST02-04),CRITICAL,,,,9.5,A,SOP_002_AlarmThresholds.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,ST03_LABELLING,SPD,Speed,<= 1.05,Inspect and notify maintenance,CRITICAL,,,,0.65,m/s,SOP_002_AlarmThresholds.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,ST03_LABELLING,TEN,Force,<= 3,Inspect and notify maintenance,CRITICAL,,,,1.5,N,SOP_002_AlarmThresholds.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,ST03_LABELLING,CNT,Count,<= 140,E-STOP labelling; inspect label path,CRITICAL,,,,100,pcs/min,SOP_002_AlarmThresholds.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,ST04_PACKAGING,VIB,Vibration,<= 0.35,E-STOP; inspect main bearing,CRITICAL,,,,0.01,mm/s,SOP_002_AlarmThresholds.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,ST04_PACKAGING,CUR,Current,<= 11,Inspect and notify maintenance,CRITICAL,,,,6.5,A,SOP_002_AlarmThresholds.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,ST04_PACKAGING,SPD,Speed,<= 1.6,Inspect and notify maintenance,CRITICAL,,,,0.85,m/s,SOP_002_AlarmThresholds.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,SRV01_SERVERROOM,TMP,Temperature,<= 28,Activate backup cooling; prepare controlled PLC,CRITICAL,,,,16,°C,SOP_002_AlarmThresholds.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,SRV01_SERVERROOM,HUM,Humidity,<= 70,Inspect and notify maintenance,CRITICAL,,,,25,%RH,SOP_002_AlarmThresholds.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,WRH01_WAREHOUSE,TMP,Temperature,<= 12,Activate backup refrigeration; notify,CRITICAL,,,,-1,°C,SOP_002_AlarmThresholds.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,WRH01_WAREHOUSE,HUM,Humidity,<= 90,Inspect and notify maintenance,CRITICAL,,,,55,%RH,SOP_002_AlarmThresholds.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,CHM01_CHEMICALSTORAGE,TMP,Temperature,<= 25,Activatemergency ventilation; notify safety officer,CRITICAL,,,,5,°C,SOP_002_AlarmThresholds.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,CHM01_CHEMICALSTORAGE,HUM,Humidity,<= 60,Activate desiccant system; inspect storage containers,CRITICAL,,,,15,%RH,SOP_002_AlarmThresholds.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,RND01_RDLAB,TMP,Temperature,<= 30,Inspect and notify maintenance,CRITICAL,,,,15,°C,SOP_002_AlarmThresholds.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,RND01_RDLAB,HUM,Humidity,<= 75,Suspend experiments; inspect HVAC system,CRITICAL,,,,25,%RH,SOP_002_AlarmThresholds.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,CAF01_CAFETERIA,TMP,Temperature,<= 30,Inspect and notify maintenance,CRITICAL,,,,14,°C,SOP_002_AlarmThresholds.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,CAF01_CAFETERIA,HUM,Humidity,<= 80,Inspect and notify maintenance,CRITICAL,,,,25,%RH,SOP_002_AlarmThresholds.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
MAINT-01,,ST04_PACKAGING,VIB,,VIB DRIFT >0.05 mm/s over 60 min,Inspect and lubricate bearing HIGH,,,,,,,SOP_003_MaintenanceRules.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
MAINT-02,,ST02_SEALING,CUR,,CUR DRIFT >1.0 A for 30+ min,Inspect sealing jaw,HIGH,,,,,,SOP_003_MaintenanceRules.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
MAINT-03,,ST03_LABELLING,TEN,,TEN STUCK >10 samples,Replace sensor,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
MAINT-04,,ST01_FILLING,PRS,,PRS <3.3 bar for >15 min,Inspect filter and pump,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
MAINT-05,,SRV01_SERVERROOM,TMP,,TMP >25°C for >5 min,Activate secondary cooling,CRITICAL,,,,,,SOP_003_MaintenanceRules.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
MAINT-06,,WRH01_WAREHOUSE,TMP,,TMP DRIFT >2°C over 2 h,Inspect compressor; notify,QCRITICAL,,,,,,SOP_003_MaintenanceRules.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
MAINT-07,,CHM01_CHEMICALSTORAGE,TMP,,TMP >20°C for >10 min,Emergency ventilation; notify CRITICAL | safety,CRITICAL,,,,,,SOP_003_MaintenanceRules.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
MAINT-08,,RND01_RDLAB,HUM,,HUM DRIFT >10%RH over 60 min,Activate dehumidifier; check HVAC HIGH,HIGH,,,,,,SOP_003_MaintenanceRules.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,Production Area,,,,,,,10,12,12,,SOP_004_PersonnelZoneAccess.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,Server Room,,,,,,2,,,2,,SOP_004_PersonnelZoneAccess.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,General Warehouse,,,,,,,3,,,,SOP_004_PersonnelZoneAccess.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,Main Entrance,,,,,,,,,,,SOP_004_PersonnelZoneAccess.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,Chemical Storage,,,,,,4,,,4,,SOP_004_PersonnelZoneAccess.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,R&D Lab,,,,,,,5,,,,SOP_004_PersonnelZoneAccess.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
,,Cafeteria,,,,,,,,,,,SOP_004_PersonnelZoneAccess.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
RULE-ACCESS-01,,,,,,"log as OccupancyEvent::UnauthorisedAccess with person_id, zone, and timestamp",,,,,,,SOP_004_PersonnelZoneAccess.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
RULE-ACCESS-02,,,,,,notify security personnel within 2 minutes of detection,,,,,,,SOP_004_PersonnelZoneAccess.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
RULE-ACCESS-03,,,,,,KG node must include authorized=NO and a reference to this rule,,,,,,,SOP_004_PersonnelZoneAccess.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
RULE-ACCESS-04,,Chemical Storage,,,,immediate escalation to the Safety Officer regardless of role,,,,,,,SOP_004_PersonnelZoneAccess.txt,qwen2.5-7b-instruct,cot_structured,1,qwen2_5-7b-instruct_cot_structured_run1,1,False
