ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
SOP-002-R08,,ST03,TEN,,"{CRIT_LO: 1.5, WARN_LO: 1.8, NOMINAL: 2.2 ± 0.05, WARN_HI: 2.6, CRIT_HI: 3}",Inspect and notify maintenance,,3,2.6,1.8,1.5,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
SOP-002-R09,,ST03,CNT,,"{CRIT_LO: 100, WARN_LO: 110, NOMINAL: 120 ± 2.0, WARN_HI: 130, CRIT_HI: 140}",E-STOP labelling; inspect label path,,140,130,110,100,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
SOP-002-R10,,ST04,VIB,,"{CRIT_LO: 0.01, WARN_LO: 0.02, NOMINAL: 0.12 ± 0.005, WARN_HI: 0.2, CRIT_HI: 0.35}",E-STOP; inspect main bearing,,0.35,0.2,0.02,0.01,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
SOP-002-R11,,ST04,CUR,,"{CRIT_LO: 6.5, WARN_LO: 7.5, NOMINAL: 8.7 ± 0.2, WARN_HI: 9.8, CRIT_HI: 11}",Inspect and notify maintenance,,11,9.8,7.5,6.5,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
SOP-002-R12,,ST04,SPD,,"{CRIT_LO: 0.85, WARN_LO: 1, NOMINAL: 1.2 ± 0.02, WARN_HI: 1.4, CRIT_HI: 1.6}",Inspect and notify maintenance,,1.6,1.4,1,0.85,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
SOP-002-R13,,SRV01,TMP,,"{CRIT_LO: 16, WARN_LO: 18, NOMINAL: 21.0 ± 0.3, WARN_HI: 25, CRIT_HI: 28}",Activate backup cooling; prepare controlled PLC,,28,25,18,16,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
SOP-002-R14,,SRV01,HUM,,"{CRIT_LO: 25, WARN_LO: 30, NOMINAL: 45.0 ± 1.0, WARN_HI: 60, CRIT_HI: 70}",Inspect and notify maintenance,,70,60,30,25,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
SOP-002-R15,,WRH01,TMP,,"{CRIT_LO: -1, WARN_LO: 0.5, NOMINAL: 4.0 ± 0.5, WARN_HI: 8, CRIT_HI: 12}",Activate backup refrigeration; notify,,12,8,0.5,-1,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
SOP-002-R16,,WRH01,HUM,,"{CRIT_LO: 55, WARN_LO: 60, NOMINAL: 75.0 ± 1.5, WARN_HI: 85, CRIT_HI: 90}",Inspect and notify maintenance,,90,85,60,55,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
SOP-002-R17,,CHM01,TMP,,"{CRIT_LO: 5, WARN_LO: 10, NOMINAL: 15.0 ± 0.3, WARN_HI: 20, CRIT_HI: 25}",Activatemergency ventilation; notify safety officer,,25,20,10,5,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
SOP-002-R18,,CHM01,HUM,,"{CRIT_LO: 15, WARN_LO: 20, NOMINAL: 35.0 ± 1.0, WARN_HI: 50, CRIT_HI: 60}",Activate desiccant system; inspect storage containers,,60,50,20,15,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
SOP-002-R19,,RND01,TMP,,"{CRIT_LO: 15, WARN_LO: 18, NOMINAL: 22.0 ± 0.2, WARN_HI: 26, CRIT_HI: 30}",Inspect and notify maintenance,,30,26,18,15,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
SOP-002-R20,,RND01,HUM,,"{CRIT_LO: 25, WARN_LO: 35, NOMINAL: 50.0 ± 1.0, WARN_HI: 65, CRIT_HI: 75}",Suspend experiments; inspect HVAC system,,75,65,35,25,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
SOP-002-R21,,CAF01,TMP,,"{CRIT_LO: 14, WARN_LO: 17, NOMINAL: 21.0 ± 0.4, WARN_HI: 26, CRIT_HI: 30}",Inspect and notify maintenance,,30,26,17,14,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
SOP-002-R22,,CAF01,HUM,,"{CRIT_LO: 25, WARN_LO: 35, NOMINAL: 55.0 ± 1.5, WARN_HI: 70, CRIT_HI: 80}",Inspect and notify maintenance,,80,70,35,25,,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
MAINT-01,,ST04_PACKAGING,VIB,,VIB DRIFT >0.05 mm/s over 60 min,Inspect and lubricate bearing HIGH,HIGH,0.05,0.05,,,mm/s,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
MAINT-02,,ST02_SEALING,CUR,,CUR DRIFT >1.0 A for 30+ min,Inspect sealing jaw,HIGH,1.0,1.0,,,A,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
MAINT-03,,ST03_LABELLING,TEN,,TEN STUCK >10 samples,Replace sensor,MEDIUM,10,10,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
MAINT-04,,ST01_FILLING,PRS,,PRS <3.3 bar for >15 min,Inspect filter and pump,MEDIUM,3.3,3.3,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
MAINT-05,,SRV01_SERVERROOM,TMP,,TMP >25°C for >5 min,Activate secondary cooling,CRITICAL,25,25,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
MAINT-06,,WRH01_WAREHOUSE,TMP,,TMP DRIFT >2°C over 2 h,Inspect compressor; notify,QCRITICAL,2,2,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
MAINT-07,,CHM01_CHEMICALSTORAGE,TMP,,TMP >20°C for >10 min,Emergency ventilation; notify,CRITICAL,20,20,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
MAINT-08,,RND01_RDLAB,HUM,,HUM DRIFT >10%RH over 60 min,Activate dehumidifier; check HVAC,HIGH,10,10,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
RULE-ACCESS-01,Unauthorised Access Rule,,,,Any entry by an unauthorised role,"log as OccupancyEvent::UnauthorisedAccess with person_id, zone, and timestamp",,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
RULE-ACCESS-02,Unauthorised Access Rule,,,,Security personnel MUST be notified within 2 minutes of detection,notify security personnel within 2 minutes,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
RULE-ACCESS-03,Unauthorised Access Rule,,,,The KG node MUST include authorized=NO and a reference to this rule,include authorized=NO in KG node with reference to this rule,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
RULE-ACCESS-04,Unauthorised Access Rule,,,,Chemical Storage has zero-tolerance policy. Any UNAUTHORIZED_ACCESS triggers immediate escalation to the Safety Officer regardless of role,immediate escalation to Safety Officer for unauthorised access in Chemical Storage,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,cot_structured,1,llama-3_2-3b-instruct_cot_structured_run1,1,False
