ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
RULE-ST04-01,ThresholdRule,ST04_PACKAGING,VIB,VELOCITY,>=,,,0.2,,,,mm/s,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-ST04-02,ThresholdRule,ST04_PACKAGING,VIB,VELOCITY,>=,,,0.35,,,,mm/s,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-ST04-03,ThresholdRule,ST04_PACKAGING,SPD,VELOCITY,<=,,,1.0,,,,m/s,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-SRV01-01,ThresholdRule,SRV01_SERVERROOM,TMP,TEMPERATURE,<=,,,25.0,,,,C,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-SRV01-02,ThresholdRule,SRV01_SERVERROOM,TMP,TEMPERATURE,>=,,,28.0,,,,C,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-WRH01-01,ThresholdRule,WRH01_WAREHOUSE,TMP,TEMPERATURE,<=,,,8.0,,,,C,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-WRH01-02,ThresholdRule,WRH01_WAREHOUSE,HUM,HUMIDITY,>=,,,85.0,,,,%RH,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-CHM01-01,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,TEMPERATURE,<=,,,25.0,,,,C,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-CHM01-02,ThresholdRule,CHM01_CHEMICALSTORAGE,HUM,HUMIDITY,>=,,,50.0,,,,%RH,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-CHM01-03,ThresholdRule,CHM01_CHEMICALSTORAGE,HUM,HUMIDITY,>=,,,45.0,,,,%RH,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-RND01-01,ThresholdRule,RND01_RDLAB,TMP,TEMPERATURE,<=,,,26.0,,,,C,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-RND01-02,ThresholdRule,RND01_RDLAB,HUM,HUMIDITY,>=,,,75.0,,,,%RH,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-CAF01-01,ThresholdRule,CAF01_CAFETERIA,TMP,TEMPERATURE,>=,,,26.0,,,,C,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-CAF01-02,ThresholdRule,CAF01_CAFETERIA,HUM,HUMIDITY,>=,,,70.0,,,,%RH,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-MT-01,MaintenanceRule,ST01_FILLING,FLW,FLOW_RATE,>=,STOP,HIGH,3.3,,,,,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-MT-02,MaintenanceRule,ST01_FILLING,TMP,TEMPERATURE,>=,STOP,HIGH,26.0,,,,C,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-MT-03,MaintenanceRule,ST01_FILLING,PRESSURE,PRESSURE,>=,STOP,HIGH,3.3,,,,,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-MT-04,MaintenanceRule,ST02_SEALING,TMP,TEMPERATURE,>=,STOP,HIGH,195.0,,,,C,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-MT-05,MaintenanceRule,ST02_SEALING,CUR,CURRENT,>=,STOP,HIGH,1.5,,,,A,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-MT-06,MaintenanceRule,ST02_SEALING,CUR,CURRENT,>=,STOP,HIGH,5.0,,,,A,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-MT-07,MaintenanceRule,ST03_LABELLING,TEN,TEMPERATURE,>=,STOP,HIGH,10.0,,,,,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-MT-08,MaintenanceRule,ST03_LABELLING,CNT,RATE,>=,STOP,HIGH,100.0,,,,pcs/min,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-MT-09,MaintenanceRule,ST04_PACKAGING,VIB,VELOCITY,>=,STOP,HIGH,0.2,,,,mm/s,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-MT-10,MaintenanceRule,ST04_PACKAGING,VIB,VELOCITY,>=,STOP,HIGH,0.35,,,,mm/s,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-MT-11,MaintenanceRule,ST04_PACKAGING,SPD,VELOCITY,<=,STOP,HIGH,1.0,,,,m/s,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-AC-01,AccessRule,CAF01_CAFETERIA,TMP,TEMPERATURE,>=,ALLOW,MEDIUM,26.0,,,,C,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-AC-02,AccessRule,CAF01_CAFETERIA,HUM,HUMIDITY,>=,ALLOW,MEDIUM,75.0,,,,%RH,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-AC-03,AccessRule,CAF01_CAFETERIA,HUM,HUMIDITY,>=,ALLOW,MEDIUM,70.0,,,,%RH,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
RULE-AC-04,AccessRule,CAF01_CAFETERIA,TMP,TEMPERATURE,>=,ALLOW,MEDIUM,26.0,,,,C,SOP_001_OperatingProcedures.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
1,ThresholdRule,ST01.FILLING,TMP,°C,30.0,Inspect and notify maintenance,,30.0,,,15,°C,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
2,ThresholdRule,ST01.FILLING,PRS,bar,4.8,Inspect and notify maintenance,,4.8,,,3,bar,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
3,ThresholdRule,ST02_SEALING,TMP,°C,210,E-STOP ST02/ST03/ST04; inspect element,,210,,,165,°C,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
4,ThresholdRule,ST02_SEALING,PRS,bar,6.2,Inspect and notify maintenance,,6.2,,,4.2,bar,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
5,ThresholdRule,ST02_SEALING,CUR,A,15,E-STOP; inspect load; verify ST04-SPD (RULE-ST02-04),,15,,,9.5,A,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
6,ThresholdRule,ST03_LABELLING,SPD,m/s,1.05,Inspect and notify maintenance,,1.05,,,0.65,m/s,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
7,ThresholdRule,ST03_LABELLING,TEN,N,3,Inspect and notify maintenance,,3,,,1.5,N,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
8,ThresholdRule,ST03_LABELLING,CNT,pcs/min,140,E-STOP labelling; inspect label path,,140,,,100,pcs/min,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
9,ThresholdRule,ST04_PACKAGING,VIB,mm/s,0.35,E-STOP; inspect main bearing,,0.35,,,0.01,mm/s,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
10,ThresholdRule,ST04_PACKAGING,CUR,A,11,Inspect and notify maintenance,,11,,,6.5,A,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
11,ThresholdRule,ST04_PACKAGING,SPD,m/s,1.6,Inspect and notify maintenance,,1.6,,,0.85,m/s,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
12,ThresholdRule,SRV01_SERVERROOM,TMP,°C,28,Activate backup cooling; prepare controlled PLC,,28,,,16,°C,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
13,ThresholdRule,SRV01_SERVER ROOM,HUM,%RH,70,Inspect and notify maintenance,,70,,,25,%RH,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
14,ThresholdRule,WRH01_WAREHOUSE,TMP,°C,-1,Activate backup refrigeration; notify,,-1,,,-5,°C,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
15,ThresholdRule,WRH01_WAREHOUSE,HUM,%RH,90,Inspect and notify maintenance,,90,,,55,%RH,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
16,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,°C,5,Activatemergency ventilation; notify safety officer,,5,,,1,°C,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
17,ThresholdRule,CHM01_CHEMICALSTORAGE,HUM,%RH,60,Activate desiccant system; inspect storage containers,,60,,,15,%RH,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
18,ThresholdRule,RND01_RDLAB,TMP,°C,15,Inspect and notify maintenance,,15,,,9.5,°C,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
19,ThresholdRule,RND01_RDLAB,HUM,%RH,75,Inspect and notify maintenance,,75,,,25,%RH,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
20,ThresholdRule,CAF01_CAFETERIA,TMP,°C,14,Inspect and notify maintenance,,14,,,9.5,°C,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
21,ThresholdRule,CAF01_CAFETERIA,HUM,%RH,80,Inspect and notify maintenance,,80,,,25,%RH,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
22,ThresholdRule,SRV01_SERVER ROOM,TMP,°C,28,Activate backup cooling; prepare controlled PLC,,28,,,16,°C,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
23,ThresholdRule,SRV01_SERVER ROOM,HUM,%RH,70,Inspect and notify maintenance,,70,,,25,%RH,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
24,ThresholdRule,WRH01_WAREHOUSE,TMP,°C,-1,Activate backup refrigeration; notify,,-1,,,-5,°C,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
25,ThresholdRule,WRH01_WAREHOUSE,HUM,%RH,90,Inspect and notify maintenance,,90,,,55,%RH,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
26,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,°C,5,Activatemergency ventilation; notify safety officer,,5,,,1,°C,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
27,ThresholdRule,CHM01_CHEMICALSTORAGE,HUM,%RH,60,Activate desiccant system; inspect storage containers,,60,,,15,%RH,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
28,ThresholdRule,RND01_RDLAB,TMP,°C,15,Inspect and notify maintenance,,15,,,9.5,°C,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
29,ThresholdRule,RND01_RDLAB,HUM,%RH,75,Inspect and notify maintenance,,75,,,25,%RH,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
30,ThresholdRule,CAF01_CAFETERIA,TMP,°C,14,Inspect and notify maintenance,,14,,,9.5,°C,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
31,ThresholdRule,CAF01_CAFETERIA,HUM,%RH,80,Inspect and notify maintenance,,80,,,25,%RH,SOP_002_AlarmThresholds.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
MAINT-01,Predictive Maintenance Rule,ST04_PACKAGING,VIB,,VIB DRIFT >0.05 mm/s over 60 min,Inspect and lubricate bearing,HIGH,,,,,,SOP_003_MaintenanceRules.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
MAINT-02,Predictive Maintenance Rule,ST02_SEALING,CUR,,CUR DRIFT >1.0 A for 30+ min,Inspect sealing jaw,HIGH,,,,,,SOP_003_MaintenanceRules.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
MAINT-03,Predictive Maintenance Rule,ST03_LABELLING,TEN,,TEN STUCK >10 samples,Replace sensor,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
MAINT-04,Predictive Maintenance Rule,ST01_FILLING,PRS,,PRS <3.3 bar for >15 min,Inspect filter and pump,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
MAINT-05,Predictive Maintenance Rule,SRV01_SERVERROOM,TMP,,TMP >25°C for >5 min,Activate secondary cooling,CRITICAL,,,,,,SOP_003_MaintenanceRules.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
MAINT-07,Predictive Maintenance Rule,CHM01_CHEMICALSTORAGE,TMP,,TMP >20°C for >10 min,Emergency ventilation; notify CRITICAL | safety,CRITICAL,,,,,,SOP_003_MaintenanceRules.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
MAINT-08,Predictive Maintenance Rule,RND01_RDLAB,HUM,,HUM DRIFT >10%RH over 60 min,Activate dehumidifier; check HVAC HIGH,HIGH,,,,,,SOP_003_MaintenanceRules.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
ST02_SEALING-CUR › →,Correlated Fault Resolution,ST04_PACKAGING,SPD,,Sealing motor overload,via electrical coupling | 1. Verify ST02-CUR trend. 2. Inspect sealing jaw. 3. Reset ST04,,,,,,,SOP_003_MaintenanceRules.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
SRV01-TMP › →,Correlated Fault Resolution,ST01_FILLING,SCADA,,Server Room overheating,Increased scan time | → apparent STUCK readings 1. Reduce SRV01-TMP <25°C. 2. Verify PLC heartbeats. 3. Clear S,,,,,,,SOP_003_MaintenanceRules.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
WRH01-TMP › →,Correlated Fault Resolution,ST03_LABELLING,QC_HOLD,,Cold warehouse drift,Restore WRH01-TMP <8°C | 1. Verify sensor status. 2. Notify QC team. 3. Implement corrective measures to prevent recurrence,,,,,,,SOP_003_MaintenanceRules.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
MAINT-09,Predictive Maintenance Rule,ST05.FILLING,PRESSURE,,PRESSURE <1.0 bar for >30 min,Inspect and clear issue,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
MAINT-10,Predictive Maintenance Rule,ST06 SEALING,CUR,,CUR >2.0 A for >30 min,Replace or reset motor,CRITICAL,,,,,,SOP_003_MaintenanceRules.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
ACCESS-01,ThresholdRule,ST01_MAIN_ENTRANCE,OccupancySensor,Occupancy,Occupied,Log as UnauthorisedAccessEvent,WARNING,12.0,10.0,,,,SOP_004_PersonnelZoneAccess.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
ACCESS-02,ThresholdRule,ST02_SERVER_ROOM,OccupancySensor,Occupancy,Occupied,Notify Security Personnel,CRITICAL,2.0,,,,,SOP_004_PersonnelZoneAccess.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
ACCESS-03,ThresholdRule,ST03_CHEMICAL_STORAGE,KGNode,Temperature,UnauthorizedAccess,Immediate Escalation,CRITICAL,,,,0.0,,SOP_004_PersonnelZoneAccess.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
ACCESS-04,ThresholdRule,ST04_CAFETERIA,OccupancySensor,Occupancy,Occupied,Monitor Only,,20.0,,,,,SOP_004_PersonnelZoneAccess.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
STATION-01-MAIN-ENTRANCE-TEMPERATURE,ThresholdRule,ST01_MAIN_ENTRANCE,TemperatureSensor,Temperature,TemperatureExceedsLimit,IssueWarning,ALERT,45.0,38.0,,,,SOP_004_PersonnelZoneAccess.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
STATION-02_SERVER_ROOM-HUMIDITY,ThresholdRule,ST02_SERVER_ROOM,HumiditySensor,Humidity,HighHumidity,AlertEngineers,ALERT,60.0,55.0,,,,SOP_004_PersonnelZoneAccess.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
STATION-03_CHEMICAL_STORAGE PRESSURE,ThresholdRule,ST03_CHEMICAL_STORAGE,PressureSensor,Pressure,ExcessivePressure,ImmediateShutdown,CRITICAL,150.0,120.0,,,,SOP_004_PersonnelZoneAccess.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
STATION-04_Packaging TEMPERATURE,ThresholdRule,ST04_PACKAGING,TemperatureSensor,Temperature,LowTemperature,IssueWarning,ALERT,,15.0,,20.0,,SOP_004_PersonnelZoneAccess.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
SRV-01_SERVERROOM-PROCESS-Temperature,ThresholdRule,SRV-01_SERVERROOM,TemperatureSensor,Temperature,ExcessiveTemperature,ProcessHalt,CRITICAL,42.0,38.0,,,,SOP_004_PersonnelZoneAccess.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
SRV-01_SERVERROOM-PROCESS-Humidity,ThresholdRule,SRV-01_SERVERROOM,HumiditySensor,Humidity,HighHumidity,ProcessHalt,CRITICAL,65.0,60.0,,,,SOP_004_PersonnelZoneAccess.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
WRH-01_WAREHOUSE-TEMPERATURE,ThresholdRule,WRH-01-WAREHOUSE,TemperatureSensor,Temperature,ExcessiveWarehouseTemperature,IssueWarning,ALERT,38.0,35.0,,,,SOP_004_PersonnelZoneAccess.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
WRH-01_WAREHOUSE-HUMIDITY,ThresholdRule,WRH-01-WAREHOUSE,HumiditySensor,Humidity,HighWarehouseHumidity,IssueWarning,ALERT,65.0,60.0,,,,SOP_004_PersonnelZoneAccess.txt,deepseek-r1-distill-qwen-7b,reflexion_guided,2,deepseek-r1-distill-qwen-7b_reflexion_guided_run1,3,False
