ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
,ST01_FILLING Thresholds,,PRS,,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,,4.8,3.2,3.3,3,bar,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
,ST01_FILLING Thresholds,,FLW,,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,,135,128,112,105,L/min,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
,ST02_SEALING Thresholds,,TMP,,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,E-STOP ST02/ST03/ST04; inspect element,,210,195,175,165,°C,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
,ST02_SEALING Thresholds,,PRS,,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,,6.2,5.7,4.6,4.2,bar,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
,ST02_SEALING Thresholds,,CUR,,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,E-STOP; inspect load; verify ST04-SPD (RULE-ST02-04),,15,13.5,11,9.5,A,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
,ST03_LABELLING Thresholds,,SPD,,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,,1.05,0.95,0.75,0.65,m/s,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
,ST03_LABELLING Thresholds,,TEN,,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,,3,2.6,1.8,1.5,N,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
,ST03_LABELLING Thresholds,,CNT,,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,E-STOP labelling; inspect label path,,140,130,110,100,pcs/min,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
,ST04_PACKAGING Thresholds,,VIB,,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,E-STOP; inspect main bearing,,0.35,0.2,0.02,0.01,mm/s,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
,ST04_PACKAGING Thresholds,,CUR,,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,,11,9.8,7.5,6.5,A,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
,ST04_PACKAGING Thresholds,,SPD,,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,,1.6,1.4,1,0.85,m/s,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
,SRV01_SERVERROOM Thresholds,,TMP,,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Activate backup cooling; prepare controlled PLC,,28,25,18,16,°C,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
,SRV01_SERVERROOM Thresholds,,HUM,,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,,70,60,30,25,%RH,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
,WRH01_WAREHOUSE Thresholds,,TMP,,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Activate backup refrigeration; notify,,12,8,0.5,-1,°C,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
,WRH01_WAREHOUSE Thresholds,,HUM,,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,,90,85,60,55,%RH,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
,CHM01_CHEMICALSTORAGE Thresholds,,TMP,,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Activatemergency ventilation; notify safety officer,,25,20,10,5,°C,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
,CHM01_CHEMICALSTORAGE Thresholds,,HUM,,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Activate desiccant system; inspect storage containers,,60,50,20,15,%RH,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
,RND01_RDLAB Thresholds,,TMP,,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,,30,26,18,15,°C,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
,RND01_RDLAB Thresholds,,HUM,,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Suspend experiments; inspect HVAC system,,75,65,35,25,%RH,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
,CAF01_CAFETERIA Thresholds,,TMP,,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,,30,26,17,14,°C,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
,CAF01_CAFETERIA Thresholds,,HUM,,CRIT_LO < WARN_LO < NOMINAL < WARN_HI < CRIT_HI,Inspect and notify maintenance,,80,70,35,25,%RH,SOP_002_AlarmThresholds.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
MAINT-01,,ST04_PACKAGING,VIB,,VIB DRIFT >0.05 mm/s over 60 min,Inspect and lubricate bearing HIGH,HIGH,,,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
MAINT-02,,ST02_SEALING,CUR,,CUR DRIFT >1.0 A for 30+ min,Inspect sealing jaw,HIGH,,,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
MAINT-03,,ST03_LABELLING,TEN,,TEN STUCK >10 samples,Replace sensor,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
MAINT-04,,ST01_FILLING,PRS,,PRS <3.3 bar for >15 min,Inspect filter and pump,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
MAINT-05,,SRV01_SERVERROOM,TMP,,TMP >25°C for >5 min,Activate secondary cooling,CRITICAL,25,25,20,20,°C,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
MAINT-06,,WRH01_WAREHOUSE,TMP,,TMP DRIFT >2°C over 2 h,Inspect compressor; notify,QCRITICAL,,,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
MAINT-07,,CHM01_CHEMICALSTORAGE,TMP,,TMP >20°C for >10 min,Emergency ventilation; notify,CRITICAL,,,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
MAINT-08,,RND01_RDLAB,HUM,,HUM DRIFT >10%RH over 60 min,Activate dehumidifier; check HVAC,HIGH,,,,,,SOP_003_MaintenanceRules.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
RULE-ACCESS-01,UnauthorisedAccessRule,,,,"Any entry by an unauthorised role MUST be logged as OccupancyEvent::UnauthorisedAccess with person_id, zone, and timestamp.",Log Unauthorised Access,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
RULE-ACCESS-02,UnauthorisedAccessRule,,,,Security personnel MUST be notified within 2 minutes of detection.,Notify Security Personnel,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
RULE-ACCESS-03,UnauthorisedAccessRule,,,,The KG node MUST include authorized=NO and a reference to this rule.,Update KG Node,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
RULE-ACCESS-04,UnauthorisedAccessRule,,,,Chemical Storage has zero-tolerance policy. Any UNAUTHORIZED_ACCESS triggers immediate escalation to the Safety Officer regardless of role.,Escalate to Safety Officer,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,pre_act,1,llama-3_2-3b-instruct_pre_act_run1,1,False
