ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
MAINT-03,OperationalRule,ST03_LABELLING,TEN,TEN,TEN STUCK >10 samples,Replace sensor,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,mistralai/mistral-7b-instruct-v0.3,few_shot_static,0,mistralai-mistral-7b-instruct-v0_3_few_shot_static_run1,1,False
MAINT-04,OperationalRule,ST01_FILLING,PRS,PRS,PRS <3.3 bar for >15 min,Inspect filter and pump,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,mistralai/mistral-7b-instruct-v0.3,few_shot_static,0,mistralai-mistral-7b-instruct-v0_3_few_shot_static_run1,1,False
MAINT-05,ThresholdRule,SRV01_SERVERROOM,TMP,TMP,TMP >25°C for >5 min,Activate secondary cooling,CRITICAL,,,,25.0,C,SOP_003_MaintenanceRules.txt,mistralai/mistral-7b-instruct-v0.3,few_shot_static,0,mistralai-mistral-7b-instruct-v0_3_few_shot_static_run1,1,False
MAINT-06,ThresholdRule,WRH01_WAREHOUSE,TMP,TMP,TMP DRIFT >2°C over 2 h,Inspect compressor; notify,QCRITICAL,,,,2.0,C,SOP_003_MaintenanceRules.txt,mistralai/mistral-7b-instruct-v0.3,few_shot_static,0,mistralai-mistral-7b-instruct-v0_3_few_shot_static_run1,1,False
MAINT-07,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,TMP,TMP >20°C for >10 min,Emergency ventilation; notify CRITICAL,CRITICAL,,,,20.0,C,SOP_003_MaintenanceRules.txt,mistralai/mistral-7b-instruct-v0.3,few_shot_static,0,mistralai-mistral-7b-instruct-v0_3_few_shot_static_run1,1,False
MAINT-08,OperationalRule,RND01_RDLAB,HUM,HUM,HUM DRIFT >10%RH over 60 min,Activate dehumidifier; check HVAC HIGH,HIGH,,,,,,SOP_003_MaintenanceRules.txt,mistralai/mistral-7b-instruct-v0.3,few_shot_static,0,mistralai-mistral-7b-instruct-v0_3_few_shot_static_run1,1,False
RULE-ZONE-AUTH-OPR,OperationalRule,Production Area,Max Persons,COUNT,Max Persons MUST be less than or equal to 12,Inspect and notify maintenance,WARNING,12,,10,,,SOP_004_PersonnelZoneAccess.txt,mistralai/mistral-7b-instruct-v0.3,few_shot_static,0,mistralai-mistral-7b-instruct-v0_3_few_shot_static_run1,1,False
RULE-ZONE-AUTH-SRV,OperationalRule,Server Room,Max Persons,COUNT,Max Persons MUST be less than or equal to 2,Inspect and notify maintenance,CRITICAL,2,,,,,SOP_004_PersonnelZoneAccess.txt,mistralai/mistral-7b-instruct-v0.3,few_shot_static,0,mistralai-mistral-7b-instruct-v0_3_few_shot_static_run1,1,False
RULE-ZONE-AUTH-GW,OperationalRule,General Warehouse,Max Persons,COUNT,Max Persons MUST be less than or equal to 4,Inspect and notify maintenance,WARNING,4,,3,,,SOP_004_PersonnelZoneAccess.txt,mistralai/mistral-7b-instruct-v0.3,few_shot_static,0,mistralai-mistral-7b-instruct-v0_3_few_shot_static_run1,1,False
RULE-ZONE-AUTH-ME,OperationalRule,Main Entrance,Max Persons,COUNT,Max Persons MUST be less than or equal to 8,Inspect and notify maintenance,Monitoring only,,,,,,SOP_004_PersonnelZoneAccess.txt,mistralai/mistral-7b-instruct-v0.3,few_shot_static,0,mistralai-mistral-7b-instruct-v0_3_few_shot_static_run1,1,False
RULE-ZONE-AUTH-CS,OperationalRule,Chemical Storage,Max Persons,COUNT,Max Persons MUST be less than or equal to 4,Inspect and notify maintenance,CRITICAL,4,,,,,SOP_004_PersonnelZoneAccess.txt,mistralai/mistral-7b-instruct-v0.3,few_shot_static,0,mistralai-mistral-7b-instruct-v0_3_few_shot_static_run1,1,False
RULE-ZONE-AUTH-RL,OperationalRule,R&D Lab,Max Persons,COUNT,Max Persons MUST be less than or equal to 6,Inspect and notify maintenance,WARNING,6,,5,,,SOP_004_PersonnelZoneAccess.txt,mistralai/mistral-7b-instruct-v0.3,few_shot_static,0,mistralai-mistral-7b-instruct-v0_3_few_shot_static_run1,1,False
RULE-ZONE-AUTH-CA,OperationalRule,Cafeteria,Max Persons,COUNT,Max Persons MUST be less than or equal to 20,Inspect and notify maintenance,Monitoring only,,,,,,SOP_004_PersonnelZoneAccess.txt,mistralai/mistral-7b-instruct-v0.3,few_shot_static,0,mistralai-mistral-7b-instruct-v0_3_few_shot_static_run1,1,False
RULE-THR-OPR,ThresholdRule,Production Area,Max Persons,COUNT,Max Occupancy per Zone,Inspect and notify maintenance,CRITICAL,12,,10,,,SOP_004_PersonnelZoneAccess.txt,mistralai/mistral-7b-instruct-v0.3,few_shot_static,0,mistralai-mistral-7b-instruct-v0_3_few_shot_static_run1,1,False
RULE-THR-SRV,ThresholdRule,Server Room,Max Persons,COUNT,Max Occupancy per Zone,Inspect and notify maintenance,CRITICAL,2,,,,,SOP_004_PersonnelZoneAccess.txt,mistralai/mistral-7b-instruct-v0.3,few_shot_static,0,mistralai-mistral-7b-instruct-v0_3_few_shot_static_run1,1,False
RULE-THR-GW,ThresholdRule,General Warehouse,Max Persons,COUNT,Max Occupancy per Zone,Inspect and notify maintenance,WARNING,4,,3,,,SOP_004_PersonnelZoneAccess.txt,mistralai/mistral-7b-instruct-v0.3,few_shot_static,0,mistralai-mistral-7b-instruct-v0_3_few_shot_static_run1,1,False
RULE-THR-ME,ThresholdRule,Main Entrance,Max Persons,COUNT,Max Occupancy per Zone,Inspect and notify maintenance,Monitoring only,,,,,,SOP_004_PersonnelZoneAccess.txt,mistralai/mistral-7b-instruct-v0.3,few_shot_static,0,mistralai-mistral-7b-instruct-v0_3_few_shot_static_run1,1,False
RULE-THR-CS,ThresholdRule,Chemical Storage,Max Persons,COUNT,Max Occupancy per Zone,Inspect and notify maintenance,CRITICAL,4,,,,,SOP_004_PersonnelZoneAccess.txt,mistralai/mistral-7b-instruct-v0.3,few_shot_static,0,mistralai-mistral-7b-instruct-v0_3_few_shot_static_run1,1,False
RULE-THR-RL,ThresholdRule,R&D Lab,Max Persons,COUNT,Max Occupancy per Zone,Inspect and notify maintenance,WARNING,6,,5,,,SOP_004_PersonnelZoneAccess.txt,mistralai/mistral-7b-instruct-v0.3,few_shot_static,0,mistralai-mistral-7b-instruct-v0_3_few_shot_static_run1,1,False
RULE-THR-CA,ThresholdRule,Cafeteria,Max Persons,COUNT,Max Occupancy per Zone,Inspect and notify maintenance,Monitoring only,,,,,,SOP_004_PersonnelZoneAccess.txt,mistralai/mistral-7b-instruct-v0.3,few_shot_static,0,mistralai-mistral-7b-instruct-v0_3_few_shot_static_run1,1,False
RULE-ACCESS-01,OperationalRule,All Zones,OccupancyEvent::UnauthorisedAccess,EVENT,Any entry by an unauthorised role,"Log as OccupancyEvent::UnauthorisedAccess with person_id, zone, and timestamp",,,,,,,SOP_004_PersonnelZoneAccess.txt,mistralai/mistral-7b-instruct-v0.3,few_shot_static,0,mistralai-mistral-7b-instruct-v0_3_few_shot_static_run1,1,False
RULE-ACCESS-02,OperationalRule,All Zones,OccupancyEvent::UnauthorisedAccess,EVENT,Security personnel MUST be notified within 2 minutes of detection,Notify Security personnel,,,2,,,,SOP_004_PersonnelZoneAccess.txt,mistralai/mistral-7b-instruct-v0.3,few_shot_static,0,mistralai-mistral-7b-instruct-v0_3_few_shot_static_run1,1,False
RULE-ACCESS-03,OperationalRule,All Zones,KG node,NODE,The KG node MUST include authorized=NO and a reference to this rule,Include authorized=NO and a reference to this rule,,,,,,,SOP_004_PersonnelZoneAccess.txt,mistralai/mistral-7b-instruct-v0.3,few_shot_static,0,mistralai-mistral-7b-instruct-v0_3_few_shot_static_run1,1,False
RULE-ACCESS-04,OperationalRule,Chemical Storage,UNAUTHORIZED_ACCESS,EVENT,Chemical Storage has zero-tolerance policy. Any UNAUTHORIZED_ACCESS triggers immediate escalation to the Safety Officer regardless of role,Escalate to Safety Officer,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,mistralai/mistral-7b-instruct-v0.3,few_shot_static,0,mistralai-mistral-7b-instruct-v0_3_few_shot_static_run1,1,False
